#EXPORTTYPE:                 ,DATA ALL                                   
#FILE:                       ,2024_06_23_PS2439_6_1K_dynamic-slow.ngb-ss5
#FORMAT:                     ,NETZSCH5                                   
#FTYPE:                      ,ASCII                                      
#IDENTITY:                   ,PS                                         
#DECIMAL:                    ,POINT                                      
#SEPARATOR:                  ,COMMA                                      
#MTYPE:                      ,DSC                                        
#INSTRUMENT:                 ,NETZSCH STA 449F5                          
#PROJECT:                    ,                                           
#DATE/TIME:                  ,6/23/2024 7:02:45 PM (UTC-4)               
#CORR. FILE:                 ,                                           
#TEMPCAL:                    ,28-06-2023 13:26                           
#SENSITIVITY:                ,28-06-2023 13:53                           
#LABORATORY:                 ,                                           
#OPERATOR:                   ,Stanley                                    
#REMARK:                     ,                                           
#SAMPLE:                     ,PS2439_6.1K                                
#SAMPLE MASS /mg:            ,5.0                                        
#MATERIAL:                   ,                                           
#REFERENCE:                  ,-----                                      
#REFERENCE MASS /mg:         ,0                                          
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open                          
#SAMPLE CRUCIBLE MASS /mg:   ,0                                          
#REFERENCE CRUCIBLE MASS /mg:,0                                          
#DSC RANGE /‘V:              ,5000                                       
#TG RANGE /mg:               ,35000                                      
#TAU-R:                      ,---                                        
#CORR. CODE:                 ,000                                        
#EXO:                        ,-1                                         
#RANGE:                      ,20›C....800›C/0.0....5.0K/min              
#SEGMENT:                    ,S1-5/5                                     
#SEG. 1:                     ,20›C/5.0(K/min)/100›C                      
#SEG. 2:                     ,100›C/00:05/100›C                          
#SEG. 3:                     ,100›C/2.0(K/min)/225›C                     
#SEG. 4:                     ,225›C/0.1(K/min)/350›C                     
#SEG. 5:                     ,350›C/5.0(K/min)/800›C                     

##Temp./›C,Time/min,DSC/(mW/mg),Mass loss/mg,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
320.14344,1034.80000,     -0.53955,     -0.67198,50.00000,20.00000,6.590098e-08,0.76826,4
320.14336,1034.90000,     -0.53906,     -0.67247,50.00000,20.00000,6.579217e-08,0.76826,4
320.15925,1035.00000,     -0.53756,     -0.67268,50.00000,20.00000,6.581015e-08,0.76824,4
320.16880,1035.10000,     -0.54028,     -0.67268,50.00000,20.00000,6.589620e-08,0.76823,4
320.18269,1035.20000,     -0.53982,     -0.67266,50.00000,20.00000,6.594873e-08,0.76822,4
320.19452,1035.30000,     -0.54089,     -0.67339,50.00000,20.00000,6.594352e-08,0.76821,4
320.20001,1035.40000,     -0.53931,     -0.67358,50.00000,20.00000,6.589271e-08,0.76820,4
320.21120,1035.50000,     -0.54014,     -0.67322,50.00000,20.00000,6.583876e-08,0.76819,4
320.22752,1035.60000,     -0.53905,     -0.67353,50.00000,20.00000,6.581799e-08,0.76818,4
320.22747,1035.70000,     -0.54071,     -0.67468,50.00000,20.00000,6.584949e-08,0.76818,4
320.23889,1035.80000,     -0.54115,     -0.67472,50.00000,20.00000,6.589530e-08,0.76817,4
320.25105,1035.90000,     -0.54114,     -0.67565,50.00000,20.00000,6.591425e-08,0.76815,4
320.24595,1036.00000,     -0.54149,     -0.67608,50.00000,20.00000,6.589537e-08,0.76816,4
320.25919,1036.10000,     -0.54099,     -0.67603,50.00000,20.00000,6.587611e-08,0.76815,4
320.27884,1036.20000,     -0.54233,     -0.67467,50.00000,20.00000,6.593408e-08,0.76813,4
320.28875,1036.30000,     -0.54305,     -0.67609,50.00000,20.00000,6.599345e-08,0.76812,4
320.29197,1036.40000,     -0.54220,     -0.67625,50.00000,20.00000,6.592898e-08,0.76812,4
320.30450,1036.50000,     -0.54406,     -0.67739,50.00000,20.00000,6.584584e-08,0.76810,4
320.31600,1036.60000,     -0.54460,     -0.67761,50.00000,20.00000,6.584837e-08,0.76809,4
320.31651,1036.70000,     -0.54597,     -0.67876,50.00000,20.00000,6.586221e-08,0.76809,4
320.33518,1036.80000,     -0.54622,     -0.67873,50.00000,20.00000,6.585591e-08,0.76808,4
320.33342,1036.90000,     -0.54605,     -0.68024,50.00000,20.00000,6.587490e-08,0.76808,4
320.34377,1037.00000,     -0.54678,     -0.68013,50.00000,20.00000,6.589605e-08,0.76807,4
320.36583,1037.10000,     -0.54774,     -0.67922,50.00000,20.00000,6.586304e-08,0.76805,4
320.47709,1037.20000,     -0.54676,     -0.68045,50.00000,20.00000,6.582878e-08,0.76794,4
320.38352,1037.30000,     -0.54696,     -0.68171,50.00000,20.00000,6.584632e-08,0.76803,4
320.38985,1037.40000,     -0.54712,     -0.68173,50.00000,20.00000,6.587127e-08,0.76802,4
320.39160,1037.50000,     -0.54668,     -0.68164,50.00000,20.00000,6.588397e-08,0.76802,4
320.40852,1037.60000,     -0.54633,     -0.68321,50.00000,20.00000,6.591049e-08,0.76801,4
320.41552,1037.70000,     -0.54518,     -0.68320,50.00000,20.00000,6.592837e-08,0.76800,4
320.42166,1037.80000,     -0.54450,     -0.68320,50.00000,20.00000,6.590255e-08,0.76799,4
320.43384,1037.90000,     -0.54348,     -0.68320,50.00000,20.00000,6.590313e-08,0.76798,4
320.44342,1038.00000,     -0.54191,     -0.68320,50.00000,20.00000,6.597282e-08,0.76797,4
320.46007,1038.10000,     -0.54296,     -0.68321,50.00000,20.00000,6.598880e-08,0.76796,4
320.45904,1038.20000,     -0.54293,     -0.68359,50.00000,20.00000,6.591616e-08,0.76796,4
320.47559,1038.30000,     -0.54193,     -0.68459,50.00000,20.00000,6.587412e-08,0.76794,4
320.48966,1038.40000,     -0.54140,     -0.68456,50.00000,20.00000,6.589966e-08,0.76793,4
320.50179,1038.50000,     -0.54279,     -0.68522,50.00000,20.00000,6.594948e-08,0.76792,4
320.51037,1038.60000,     -0.54087,     -0.68591,50.00000,20.00000,6.596440e-08,0.76791,4
320.52008,1038.70000,     -0.54230,     -0.68577,50.00000,20.00000,6.591156e-08,0.76790,4
320.53156,1038.80000,     -0.54254,     -0.68724,50.00000,20.00000,6.588512e-08,0.76789,4
320.53138,1038.90000,     -0.54366,     -0.68727,50.00000,20.00000,6.592966e-08,0.76789,4
320.54712,1039.00000,     -0.54365,     -0.68727,50.00000,20.00000,6.594163e-08,0.76787,4
320.56002,1039.10000,     -0.54397,     -0.68835,50.00000,20.00000,6.589525e-08,0.76786,4
320.57128,1039.20000,     -0.54363,     -0.68716,50.00000,20.00000,6.585737e-08,0.76785,4
320.57511,1039.30000,     -0.54497,     -0.68872,50.00000,20.00000,6.584512e-08,0.76785,4
320.59229,1039.40000,     -0.54505,     -0.68863,50.00000,20.00000,6.584871e-08,0.76783,4
320.59084,1039.50000,     -0.54438,     -0.68856,50.00000,20.00000,6.587281e-08,0.76783,4
320.60479,1039.60000,     -0.54572,     -0.68930,50.00000,20.00000,6.590555e-08,0.76782,4
320.61378,1039.70000,     -0.54568,     -0.68930,50.00000,20.00000,6.589441e-08,0.76781,4
320.63156,1039.80000,     -0.54403,     -0.68941,50.00000,20.00000,6.584508e-08,0.76779,4
320.63204,1039.90000,     -0.54601,     -0.69091,50.00000,20.00000,6.582414e-08,0.76779,4
320.65049,1040.00000,     -0.54594,     -0.69135,50.00000,20.00000,6.585464e-08,0.76778,4
320.65811,1040.10000,     -0.54496,     -0.69130,50.00000,20.00000,6.592163e-08,0.76777,4
320.67144,1040.20000,     -0.54514,     -0.68982,50.00000,20.00000,6.595548e-08,0.76776,4
320.68356,1040.30000,     -0.54513,     -0.69129,50.00000,20.00000,6.592464e-08,0.76774,4
320.69638,1040.40000,     -0.54526,     -0.69267,50.00000,20.00000,6.589329e-08,0.76773,4
320.69889,1040.50000,     -0.54684,     -0.69270,50.00000,20.00000,6.588098e-08,0.76773,4
320.71295,1040.60000,     -0.54687,     -0.69271,50.00000,20.00000,6.585765e-08,0.76772,4
320.71488,1040.70000,     -0.54820,     -0.69337,50.00000,20.00000,6.584079e-08,0.76772,4
320.73575,1040.80000,     -0.54665,     -0.69406,50.00000,20.00000,6.586200e-08,0.76770,4
320.73346,1040.90000,     -0.54720,     -0.69406,50.00000,20.00000,6.589444e-08,0.76770,4
320.74370,1041.00000,     -0.54637,     -0.69406,50.00000,20.00000,6.590559e-08,0.76769,4
320.75948,1041.10000,     -0.54784,     -0.69406,50.00000,20.00000,6.589385e-08,0.76767,4
320.77714,1041.20000,     -0.54695,     -0.69407,50.00000,20.00000,6.588323e-08,0.76766,4
320.78041,1041.30000,     -0.54697,     -0.69548,50.00000,20.00000,6.591993e-08,0.76765,4
320.79488,1041.40000,     -0.54645,     -0.69542,50.00000,20.00000,6.595277e-08,0.76764,4
320.80616,1041.50000,     -0.54602,     -0.69631,50.00000,20.00000,6.589598e-08,0.76763,4
320.80810,1041.60000,     -0.54703,     -0.69520,50.00000,20.00000,6.585490e-08,0.76763,4
320.82345,1041.70000,     -0.54691,     -0.69569,50.00000,20.00000,6.591828e-08,0.76761,4
320.83660,1041.80000,     -0.54595,     -0.69665,50.00000,20.00000,6.597114e-08,0.76760,4
320.84192,1041.90000,     -0.54682,     -0.69669,50.00000,20.00000,6.595403e-08,0.76759,4
320.84503,1042.00000,     -0.54655,     -0.69777,50.00000,20.00000,6.592120e-08,0.76759,4
320.85606,1042.10000,     -0.54671,     -0.69712,50.00000,20.00000,6.590126e-08,0.76758,4
320.86938,1042.20000,     -0.54683,     -0.69846,50.00000,20.00000,6.589886e-08,0.76757,4
320.87826,1042.30000,     -0.54641,     -0.69835,50.00000,20.00000,6.592769e-08,0.76756,4
320.88934,1042.40000,     -0.54613,     -0.69859,50.00000,20.00000,6.598336e-08,0.76755,4
320.90436,1042.50000,     -0.54846,     -0.69837,50.00000,20.00000,6.598714e-08,0.76754,4
320.91356,1042.60000,     -0.54775,     -0.69969,50.00000,20.00000,6.590636e-08,0.76753,4
320.92157,1042.70000,     -0.54694,     -0.69957,50.00000,20.00000,6.582806e-08,0.76752,4
320.92926,1042.80000,     -0.54678,     -0.70093,50.00000,20.00000,6.581543e-08,0.76751,4
320.93685,1042.90000,     -0.54781,     -0.70050,50.00000,20.00000,6.588160e-08,0.76750,4
320.95136,1043.00000,     -0.54834,     -0.70240,50.00000,20.00000,6.593955e-08,0.76749,4
320.96322,1043.10000,     -0.54766,     -0.70196,50.00000,20.00000,6.588594e-08,0.76748,4
320.97062,1043.20000,     -0.54763,     -0.70174,50.00000,20.00000,6.580309e-08,0.76747,4
320.97926,1043.30000,     -0.54817,     -0.70160,50.00000,20.00000,6.578705e-08,0.76746,4
320.98798,1043.40000,     -0.54902,     -0.70309,50.00000,20.00000,6.585359e-08,0.76746,4
320.99653,1043.50000,     -0.54940,     -0.70406,50.00000,20.00000,6.595081e-08,0.76745,4
321.01492,1043.60000,     -0.55027,     -0.70428,50.00000,20.00000,6.597563e-08,0.76743,4
321.02094,1043.70000,     -0.55041,     -0.70299,50.00000,20.00000,6.594108e-08,0.76742,4
321.03071,1043.80000,     -0.54991,     -0.70443,50.00000,20.00000,6.591839e-08,0.76742,4
321.04071,1043.90000,     -0.54984,     -0.70431,50.00000,20.00000,6.593053e-08,0.76741,4
321.04886,1044.00000,     -0.54906,     -0.70579,50.00000,20.00000,6.596840e-08,0.76740,4
321.06142,1044.10000,     -0.54817,     -0.70582,50.00000,20.00000,6.598123e-08,0.76739,4
321.07826,1044.20000,     -0.54936,     -0.70582,50.00000,20.00000,6.596364e-08,0.76737,4
321.08910,1044.30000,     -0.54829,     -0.70568,50.00000,20.00000,6.597271e-08,0.76736,4
321.09319,1044.40000,     -0.54792,     -0.70715,50.00000,20.00000,6.598613e-08,0.76736,4
321.10103,1044.50000,     -0.54718,     -0.70715,50.00000,20.00000,6.594513e-08,0.76735,4
321.11674,1044.60000,     -0.54820,     -0.70609,50.00000,20.00000,6.590700e-08,0.76733,4
321.12191,1044.70000,     -0.54755,     -0.70709,50.00000,20.00000,6.591858e-08,0.76733,4
321.13715,1044.80000,     -0.54761,     -0.70771,50.00000,20.00000,6.590511e-08,0.76731,4
321.14626,1044.90000,     -0.54889,     -0.70885,50.00000,20.00000,6.586023e-08,0.76731,4
321.15572,1045.00000,     -0.54831,     -0.70888,50.00000,20.00000,6.587648e-08,0.76730,4
321.16432,1045.10000,     -0.54806,     -0.70887,50.00000,20.00000,6.593485e-08,0.76729,4
321.17443,1045.20000,     -0.54890,     -0.70906,50.00000,20.00000,6.595430e-08,0.76728,4
321.18578,1045.30000,     -0.54866,     -0.71020,50.00000,20.00000,6.594239e-08,0.76727,4
321.19406,1045.40000,     -0.54976,     -0.71023,50.00000,20.00000,6.592782e-08,0.76726,4
321.21696,1045.50000,     -0.54934,     -0.71009,50.00000,20.00000,6.591912e-08,0.76724,4
321.22455,1045.60000,     -0.55021,     -0.71156,50.00000,20.00000,6.592630e-08,0.76723,4
321.23294,1045.70000,     -0.55026,     -0.71159,50.00000,20.00000,6.596079e-08,0.76722,4
321.23285,1045.80000,     -0.55128,     -0.71159,50.00000,20.00000,6.597656e-08,0.76722,4
321.24463,1045.90000,     -0.55160,     -0.71158,50.00000,20.00000,6.591860e-08,0.76721,4
321.25192,1046.00000,     -0.55256,     -0.71302,50.00000,20.00000,6.588269e-08,0.76721,4
321.27294,1046.10000,     -0.55272,     -0.71281,50.00000,20.00000,6.593270e-08,0.76719,4
321.29348,1046.20000,     -0.55238,     -0.71433,50.00000,20.00000,6.595259e-08,0.76717,4
321.28635,1046.30000,     -0.55314,     -0.71284,50.00000,20.00000,6.591269e-08,0.76717,4
321.29156,1046.40000,     -0.55356,     -0.71313,50.00000,20.00000,6.590342e-08,0.76717,4
321.30455,1046.50000,     -0.55401,     -0.71415,50.00000,20.00000,6.592960e-08,0.76716,4
321.31003,1046.60000,     -0.55304,     -0.71545,50.00000,20.00000,6.594819e-08,0.76715,4
321.31308,1046.70000,     -0.55411,     -0.71513,50.00000,20.00000,6.594874e-08,0.76715,4
321.32813,1046.80000,     -0.55418,     -0.71667,50.00000,20.00000,6.593683e-08,0.76713,4
321.34595,1046.90000,     -0.55395,     -0.71654,50.00000,20.00000,6.593007e-08,0.76712,4
321.35728,1047.00000,     -0.55463,     -0.71553,50.00000,20.00000,6.592989e-08,0.76711,4
321.37197,1047.10000,     -0.55442,     -0.71666,50.00000,20.00000,6.591760e-08,0.76709,4
321.38323,1047.20000,     -0.55490,     -0.71705,50.00000,20.00000,6.589127e-08,0.76708,4
321.37783,1047.30000,     -0.55550,     -0.71705,50.00000,20.00000,6.586328e-08,0.76709,4
321.40040,1047.40000,     -0.55561,     -0.71812,50.00000,20.00000,6.586364e-08,0.76707,4
321.40352,1047.50000,     -0.55599,     -0.71817,50.00000,20.00000,6.590690e-08,0.76706,4
321.41167,1047.60000,     -0.55613,     -0.71938,50.00000,20.00000,6.594581e-08,0.76705,4
321.42733,1047.70000,     -0.55605,     -0.71954,50.00000,20.00000,6.595358e-08,0.76704,4
321.43123,1047.80000,     -0.55694,     -0.71806,50.00000,20.00000,6.595339e-08,0.76704,4
321.44592,1047.90000,     -0.55617,     -0.71789,50.00000,20.00000,6.594773e-08,0.76702,4
321.44785,1048.00000,     -0.55547,     -0.71955,50.00000,20.00000,6.592235e-08,0.76702,4
321.46707,1048.10000,     -0.55481,     -0.72073,50.00000,20.00000,6.592112e-08,0.76700,4
321.47628,1048.20000,     -0.55507,     -0.72076,50.00000,20.00000,6.598336e-08,0.76699,4
321.48406,1048.30000,     -0.55433,     -0.72080,50.00000,20.00000,6.602653e-08,0.76699,4
321.48933,1048.40000,     -0.55435,     -0.72215,50.00000,20.00000,6.599172e-08,0.76698,4
321.49607,1048.50000,     -0.55340,     -0.72075,50.00000,20.00000,6.591064e-08,0.76697,4
321.51148,1048.60000,     -0.55244,     -0.72157,50.00000,20.00000,6.584110e-08,0.76696,4
321.53051,1048.70000,     -0.55309,     -0.72210,50.00000,20.00000,6.584524e-08,0.76694,4
321.52984,1048.80000,     -0.55367,     -0.72211,50.00000,20.00000,6.590251e-08,0.76694,4
321.54306,1048.90000,     -0.55336,     -0.72197,50.00000,20.00000,6.595657e-08,0.76693,4
321.55453,1049.00000,     -0.55477,     -0.72344,50.00000,20.00000,6.596312e-08,0.76692,4
321.56734,1049.10000,     -0.55519,     -0.72332,50.00000,20.00000,6.593341e-08,0.76691,4
321.58127,1049.20000,     -0.55455,     -0.72480,50.00000,20.00000,6.595844e-08,0.76689,4
321.58983,1049.30000,     -0.55467,     -0.72483,50.00000,20.00000,6.600944e-08,0.76689,4
321.59499,1049.40000,     -0.55640,     -0.72483,50.00000,20.00000,6.597692e-08,0.76688,4
321.60857,1049.50000,     -0.55615,     -0.72482,50.00000,20.00000,6.591980e-08,0.76687,4
321.61395,1049.60000,     -0.55658,     -0.72502,50.00000,20.00000,6.592118e-08,0.76686,4
321.62418,1049.70000,     -0.55766,     -0.72683,50.00000,20.00000,6.593058e-08,0.76685,4
321.62724,1049.80000,     -0.55853,     -0.72754,50.00000,20.00000,6.591082e-08,0.76685,4
321.63198,1049.90000,     -0.55863,     -0.72753,50.00000,20.00000,6.588035e-08,0.76685,4
321.64083,1050.00000,     -0.55899,     -0.72765,50.00000,20.00000,6.587267e-08,0.76684,4
321.65459,1050.10000,     -0.55897,     -0.72800,50.00000,20.00000,6.591224e-08,0.76682,4
321.66508,1050.20000,     -0.55861,     -0.72901,50.00000,20.00000,6.592753e-08,0.76681,4
321.67445,1050.30000,     -0.55831,     -0.72982,50.00000,20.00000,6.588009e-08,0.76681,4
321.67461,1050.40000,     -0.55802,     -0.72912,50.00000,20.00000,6.590303e-08,0.76680,4
321.68990,1050.50000,     -0.55702,     -0.72894,50.00000,20.00000,6.600411e-08,0.76679,4
321.70647,1050.60000,     -0.55758,     -0.73032,50.00000,20.00000,6.600881e-08,0.76677,4
321.71331,1050.70000,     -0.55700,     -0.73173,50.00000,20.00000,6.593778e-08,0.76677,4
321.72086,1050.80000,     -0.55660,     -0.73162,50.00000,20.00000,6.592691e-08,0.76676,4
321.73099,1050.90000,     -0.55682,     -0.73162,50.00000,20.00000,6.595100e-08,0.76675,4
321.75808,1051.00000,     -0.55713,     -0.73162,50.00000,20.00000,6.595442e-08,0.76673,4
321.75623,1051.10000,     -0.55718,     -0.73162,50.00000,20.00000,6.594501e-08,0.76673,4
321.76990,1051.20000,     -0.55692,     -0.73212,50.00000,20.00000,6.594259e-08,0.76671,4
321.77273,1051.30000,     -0.55741,     -0.73295,50.00000,20.00000,6.596566e-08,0.76671,4
321.79403,1051.40000,     -0.55708,     -0.73297,50.00000,20.00000,6.598726e-08,0.76669,4
321.80653,1051.50000,     -0.55728,     -0.73297,50.00000,20.00000,6.597099e-08,0.76668,4
321.81126,1051.60000,     -0.55809,     -0.73347,50.00000,20.00000,6.597602e-08,0.76668,4
321.81930,1051.70000,     -0.55854,     -0.73431,50.00000,20.00000,6.603014e-08,0.76667,4
321.83348,1051.80000,     -0.55871,     -0.73433,50.00000,20.00000,6.602451e-08,0.76665,4
321.84827,1051.90000,     -0.55837,     -0.73430,50.00000,20.00000,6.595257e-08,0.76664,4
321.84821,1052.00000,     -0.55896,     -0.73332,50.00000,20.00000,6.594640e-08,0.76664,4
321.85957,1052.10000,     -0.55916,     -0.73566,50.00000,20.00000,6.599352e-08,0.76663,4
321.86676,1052.20000,     -0.55977,     -0.73665,50.00000,20.00000,6.600430e-08,0.76662,4
321.87914,1052.30000,     -0.55942,     -0.73652,50.00000,20.00000,6.600459e-08,0.76661,4
321.86843,1052.40000,     -0.56052,     -0.73726,50.00000,20.00000,6.602653e-08,0.76662,4
321.90048,1052.50000,     -0.56061,     -0.73726,50.00000,20.00000,6.602279e-08,0.76659,4
321.91107,1052.60000,     -0.56023,     -0.73745,50.00000,20.00000,6.598552e-08,0.76658,4
321.91818,1052.70000,     -0.56062,     -0.73861,50.00000,20.00000,6.597419e-08,0.76657,4
321.93471,1052.80000,     -0.56070,     -0.73860,50.00000,20.00000,6.600418e-08,0.76656,4
321.94218,1052.90000,     -0.56175,     -0.73972,50.00000,20.00000,6.604961e-08,0.76655,4
321.95972,1053.00000,     -0.56177,     -0.73969,50.00000,20.00000,6.606693e-08,0.76653,4
321.95380,1053.10000,     -0.56243,     -0.73998,50.00000,20.00000,6.602793e-08,0.76654,4
321.97645,1053.20000,     -0.56305,     -0.73999,50.00000,20.00000,6.597668e-08,0.76652,4
321.98092,1053.30000,     -0.56284,     -0.74039,50.00000,20.00000,6.595597e-08,0.76651,4
321.98475,1053.40000,     -0.56349,     -0.74134,50.00000,20.00000,6.598156e-08,0.76651,4
321.99686,1053.50000,     -0.56353,     -0.74134,50.00000,20.00000,6.602963e-08,0.76650,4
322.01907,1053.60000,     -0.56345,     -0.74153,50.00000,20.00000,6.604740e-08,0.76648,4
322.02102,1053.70000,     -0.56234,     -0.74267,50.00000,20.00000,6.602025e-08,0.76648,4
322.02131,1053.80000,     -0.56154,     -0.74270,50.00000,20.00000,6.596561e-08,0.76648,4
322.04189,1053.90000,     -0.56261,     -0.74265,50.00000,20.00000,6.595105e-08,0.76646,4
322.05226,1054.00000,     -0.56197,     -0.74402,50.00000,20.00000,6.599951e-08,0.76645,4
322.05590,1054.10000,     -0.56177,     -0.74303,50.00000,20.00000,6.600803e-08,0.76644,4
322.06374,1054.20000,     -0.56311,     -0.74299,50.00000,20.00000,6.597054e-08,0.76644,4
322.07495,1054.30000,     -0.56200,     -0.74435,50.00000,20.00000,6.599265e-08,0.76643,4
322.08242,1054.40000,     -0.56221,     -0.74573,50.00000,20.00000,6.604459e-08,0.76642,4
322.09575,1054.50000,     -0.56203,     -0.74585,50.00000,20.00000,6.604656e-08,0.76641,4
322.11008,1054.60000,     -0.56231,     -0.74458,50.00000,20.00000,6.603284e-08,0.76639,4
322.12545,1054.70000,     -0.56257,     -0.74574,50.00000,20.00000,6.604191e-08,0.76638,4
322.13177,1054.80000,     -0.56240,     -0.74626,50.00000,20.00000,6.605936e-08,0.76637,4
322.14350,1054.90000,     -0.56231,     -0.74710,50.00000,20.00000,6.605120e-08,0.76636,4
322.15984,1055.00000,     -0.56309,     -0.74712,50.00000,20.00000,6.597955e-08,0.76634,4
322.17131,1055.10000,     -0.56369,     -0.74698,50.00000,20.00000,6.591052e-08,0.76633,4
322.17540,1055.20000,     -0.56451,     -0.74844,50.00000,20.00000,6.593749e-08,0.76633,4
322.18867,1055.30000,     -0.56543,     -0.74847,50.00000,20.00000,6.597216e-08,0.76632,4
322.19101,1055.40000,     -0.56505,     -0.74847,50.00000,20.00000,6.593887e-08,0.76632,4
322.19929,1055.50000,     -0.56544,     -0.74860,50.00000,20.00000,6.592723e-08,0.76631,4
322.20863,1055.60000,     -0.56413,     -0.74981,50.00000,20.00000,6.595771e-08,0.76630,4
322.22249,1055.70000,     -0.56546,     -0.74982,50.00000,20.00000,6.594724e-08,0.76629,4
322.23585,1055.80000,     -0.56429,     -0.74990,50.00000,20.00000,6.592660e-08,0.76627,4
322.24160,1055.90000,     -0.56322,     -0.75123,50.00000,20.00000,6.597207e-08,0.76627,4
322.26135,1056.00000,     -0.56384,     -0.75120,50.00000,20.00000,6.601684e-08,0.76625,4
322.26982,1056.10000,     -0.56304,     -0.75166,50.00000,20.00000,6.599212e-08,0.76624,4
322.27320,1056.20000,     -0.56430,     -0.75188,50.00000,20.00000,6.595073e-08,0.76624,4
322.28659,1056.30000,     -0.56437,     -0.75234,50.00000,20.00000,6.593984e-08,0.76622,4
322.29111,1056.40000,     -0.56347,     -0.75252,50.00000,20.00000,6.596904e-08,0.76622,4
322.31296,1056.50000,     -0.56454,     -0.75363,50.00000,20.00000,6.600706e-08,0.76620,4
322.31510,1056.60000,     -0.56394,     -0.75356,50.00000,20.00000,6.600591e-08,0.76620,4
322.32714,1056.70000,     -0.56455,     -0.75460,50.00000,20.00000,6.599232e-08,0.76619,4
322.33050,1056.80000,     -0.56574,     -0.75526,50.00000,20.00000,6.599634e-08,0.76618,4
322.34643,1056.90000,     -0.56563,     -0.75526,50.00000,20.00000,6.597450e-08,0.76617,4
322.35035,1057.00000,     -0.56711,     -0.75531,50.00000,20.00000,6.592718e-08,0.76616,4
322.36102,1057.10000,     -0.56792,     -0.75559,50.00000,20.00000,6.593157e-08,0.76615,4
322.37358,1057.20000,     -0.56852,     -0.75560,50.00000,20.00000,6.597158e-08,0.76614,4
322.38152,1057.30000,     -0.56855,     -0.75549,50.00000,20.00000,6.597488e-08,0.76613,4
322.38785,1057.40000,     -0.57026,     -0.75660,50.00000,20.00000,6.596958e-08,0.76613,4
322.40489,1057.50000,     -0.56890,     -0.75661,50.00000,20.00000,6.599226e-08,0.76611,4
322.40896,1057.60000,     -0.56998,     -0.75669,50.00000,20.00000,6.598901e-08,0.76611,4
322.42332,1057.70000,     -0.56958,     -0.75801,50.00000,20.00000,6.594769e-08,0.76609,4
322.42742,1057.80000,     -0.56947,     -0.75810,50.00000,20.00000,6.594340e-08,0.76609,4
