Filename	F10
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	F10
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
812.38	300.00	4.312	91.700	14.7184
812.46	300.00	4.312	91.703	14.3752
812.54	300.00	4.312	91.704	14.2868
812.63	300.00	4.312	91.704	13.8635
812.71	300.00	4.312	91.700	13.4502
812.79	300.00	4.312	91.703	12.9571
812.88	300.00	4.312	91.698	12.4226
812.96	300.00	4.312	91.697	11.4571
813.04	300.00	4.311	91.691	10.5878
813.13	300.00	4.312	91.696	9.05884
813.21	300.00	4.312	91.696	8.38076
813.29	300.00	4.312	91.697	7.44773
813.38	300.00	4.312	91.697	6.44792
813.46	300.00	4.311	91.691	5.15920
813.54	300.00	4.311	91.693	4.67772
813.63	300.00	4.311	91.694	4.32472
813.71	300.00	4.311	91.688	3.99003
813.79	300.00	4.311	91.693	3.59250
813.88	300.00	4.311	91.692	3.00810
813.96	300.00	4.311	91.693	2.66186
814.04	300.00	4.311	91.684	1.74932
814.13	300.00	4.311	91.683	1.27347
814.21	300.00	4.311	91.690	1.32034
814.29	300.00	4.311	91.689	2.22127
814.38	300.00	4.310	91.674	2.39411
814.46	300.00	4.311	91.685	3.24466
814.54	300.00	4.312	91.695	4.51894
814.63	300.00	4.311	91.692	4.97902
814.71	300.00	4.311	91.685	5.06970
814.79	300.00	4.311	91.677	5.57314
814.88	300.00	4.310	91.666	5.39260
814.96	300.00	4.311	91.677	5.35204
815.04	300.00	4.311	91.675	5.65501
815.13	300.00	4.310	91.673	5.92434
815.21	300.00	4.311	91.682	6.49154
815.29	300.00	4.311	91.678	7.12982
815.38	300.00	4.311	91.678	7.80377
815.46	300.00	4.311	91.680	8.30710
815.54	300.00	4.310	91.669	8.78843
815.63	300.00	4.311	91.684	9.07010
815.71	300.00	4.311	91.684	9.95182
815.79	300.00	4.310	91.673	10.7028
815.88	300.00	4.311	91.682	11.3607
815.96	300.00	4.311	91.680	11.8800
816.04	300.00	4.310	91.670	12.3196
816.13	300.00	4.310	91.670	12.9396
816.21	300.00	4.311	91.676	13.0781
816.29	300.00	4.311	91.681	12.4065
816.38	300.00	4.310	91.668	11.7648
816.46	300.00	4.310	91.670	11.5088
816.54	300.00	4.311	91.682	11.0300
816.63	300.00	4.310	91.667	10.5184
816.71	300.00	4.310	91.661	9.88711
816.79	300.00	4.310	91.663	9.44817
816.88	300.00	4.310	91.653	8.61174
816.96	300.00	4.310	91.663	8.13179
817.04	300.00	4.310	91.662	7.84847
817.13	300.00	4.310	91.657	6.78271
817.21	300.00	4.310	91.655	6.33551
817.29	300.00	4.310	91.663	5.10293
817.38	300.00	4.310	91.659	3.97952
817.46	300.00	4.310	91.656	2.44290
817.54	300.00	4.310	91.660	0.267896
817.63	300.00	4.309	91.646	-2.45711
817.71	300.00	4.310	91.660	-4.62744
817.79	300.00	4.310	91.661	-6.20457
817.88	300.00	4.310	91.655	-7.74918
817.96	300.00	4.310	91.656	-9.35034
818.04	300.00	4.310	91.662	-10.5115
818.13	300.00	4.310	91.659	-11.6161
818.21	300.00	4.310	91.666	-12.6035
818.29	300.00	4.310	91.658	-13.0705
818.38	300.00	4.309	91.643	-13.5402
818.46	300.00	4.309	91.648	-14.3246
818.54	300.00	4.309	91.643	-14.8759
818.63	300.00	4.309	91.639	-15.8944
818.71	300.00	4.309	91.652	-15.8670
818.79	300.00	4.309	91.645	-15.0820
818.88	300.00	4.309	91.647	-15.3286
818.96	300.00	4.309	91.644	-16.1779
819.04	300.00	4.309	91.651	-15.8214
819.13	300.00	4.309	91.643	-15.7144
819.21	300.00	4.309	91.646	-15.9769
819.29	300.00	4.309	91.640	-16.4165
819.38	300.00	4.309	91.639	-16.5439
819.46	300.00	4.309	91.643	-16.3985
819.54	300.00	4.309	91.642	-15.2211
819.63	300.00	4.309	91.641	-14.2186
819.71	300.00	4.309	91.643	-13.2452
819.79	300.00	4.309	91.634	-13.2152
819.88	300.00	4.309	91.637	-12.3920
819.96	300.00	4.309	91.650	-13.4140
820.04	300.00	4.309	91.640	-14.0627
820.13	300.00	4.309	91.642	-14.3773
820.21	300.00	4.309	91.632	-14.4858
820.29	300.00	4.308	91.627	-14.8174
820.38	300.00	4.308	91.626	-14.8619
820.46	300.00	4.308	91.623	-14.6847
820.54	300.00	4.308	91.619	-14.9086
820.63	300.00	4.308	91.628	-15.3605
820.71	300.00	4.308	91.620	-15.6969
820.79	300.00	4.309	91.632	-15.6468
820.88	300.00	4.308	91.627	-15.9484
820.96	300.00	4.308	91.617	-15.4966
821.04	300.00	4.308	91.627	-14.2868
821.13	300.00	4.308	91.619	-13.5081
821.21	300.00	4.308	91.625	-12.6277
821.29	300.00	4.308	91.625	-12.5248
821.38	300.00	4.308	91.617	-11.4570
821.46	300.00	4.308	91.626	-10.3919
821.54	300.00	4.308	91.624	-9.80147
821.63	300.00	4.308	91.626	-8.96586
821.71	300.00	4.308	91.621	-8.22485
821.79	300.00	4.308	91.621	-7.29530
821.88	300.00	4.308	91.617	-6.12278
821.96	300.00	4.308	91.618	-4.93657
822.04	300.00	4.308	91.622	-3.93161
822.13	300.00	4.308	91.619	-2.92598
822.21	300.00	4.308	91.619	-2.43403
822.29	300.00	4.308	91.614	-1.59854
822.38	300.00	4.308	91.617	-1.04120
822.46	300.00	4.308	91.617	-0.776407
822.54	300.00	4.308	91.615	-0.191783
822.63	300.00	4.308	91.610	-0.512759
822.71	300.00	4.308	91.611	-0.627327
822.79	300.00	4.308	91.612	0.466964
822.88	300.00	4.308	91.611	0.457809
822.96	300.00	4.307	91.610	-0.399795
823.04	300.00	4.308	91.614	-0.380748
823.13	300.00	4.307	91.610	-0.349119
823.21	300.00	4.308	91.610	-0.562717
823.29	300.00	4.307	91.606	-0.519602
823.38	300.00	4.308	91.610	0.256085
823.46	300.00	4.307	91.607	-0.378328
823.54	300.00	4.307	91.606	-0.744117
823.63	300.00	4.307	91.603	-1.61437
823.71	300.00	4.307	91.606	-2.50328
823.79	300.00	4.307	91.601	-3.30620
823.88	300.00	4.307	91.596	-3.15238
823.96	300.00	4.307	91.601	-3.53086
824.04	300.00	4.307	91.601	-3.87890
824.13	300.00	4.307	91.604	-4.22490
824.21	300.00	4.307	91.610	-4.40045
824.29	300.00	4.307	91.604	-4.66935
824.38	300.00	4.307	91.608	-3.64055
824.46	300.00	4.307	91.596	-2.94177
824.54	300.00	4.307	91.597	-2.32681
824.63	300.00	4.307	91.600	-1.74519
824.71	300.00	4.307	91.597	-1.88821
824.79	300.00	4.307	91.593	-0.664725
824.88	300.00	4.307	91.590	-0.253983
824.96	300.00	4.307	91.598	0.823924
825.04	300.00	4.307	91.607	1.41333
825.13	300.00	4.307	91.590	2.39055
825.21	300.00	4.306	91.588	2.50200
825.29	300.00	4.307	91.591	2.65903
825.38	300.00	4.306	91.585	3.32771
825.46	300.00	4.306	91.580	3.86616
825.54	300.00	4.306	91.576	3.45299
825.63	300.00	4.306	91.585	4.00722
825.71	300.00	4.307	91.597	3.10707
825.79	300.00	4.306	91.584	2.55862
825.88	300.00	4.307	91.589	3.02585
825.96	300.00	4.306	91.580	3.06864
826.04	300.00	4.306	91.582	3.47038
826.13	300.00	4.306	91.580	3.68133
826.21	300.00	4.306	91.582	3.14935
826.29	300.00	4.306	91.581	2.77911
826.38	300.00	4.306	91.580	2.48929
826.46	300.00	4.306	91.576	1.48566
826.54	300.00	4.306	91.578	1.06307
826.63	300.00	4.306	91.578	0.826236
826.71	300.00	4.306	91.579	-0.264498
826.79	300.00	4.306	91.577	-0.841134
826.88	300.00	4.306	91.573	-1.05184
826.96	300.00	4.306	91.574	-1.69596
827.04	300.00	4.306	91.575	-2.05891
827.13	300.00	4.306	91.572	-2.64518
827.21	300.00	4.306	91.568	-3.49342
827.29	300.00	4.306	91.570	-4.05671
827.38	300.00	4.306	91.571	-5.03407
827.46	300.00	4.306	91.570	-5.98666
827.54	300.00	4.306	91.572	-7.18930
827.63	300.00	4.306	91.570	-8.11448
827.71	300.00	4.306	91.571	-9.00745
827.79	300.00	4.306	91.569	-9.99036
827.88	300.00	4.305	91.566	-10.8279
827.96	300.00	4.305	91.565	-11.7776
828.04	300.00	4.305	91.565	-13.0781
828.13	300.00	4.305	91.562	-13.6424
828.21	300.00	4.305	91.560	-13.7221
828.29	300.00	4.305	91.557	-14.1295
828.38	300.00	4.305	91.558	-14.6785
828.46	300.00	4.305	91.555	-14.6837
828.54	300.00	4.305	91.557	-14.7961
828.63	300.00	4.305	91.560	-15.2413
828.71	300.00	4.305	91.559	-15.5171
828.79	300.00	4.305	91.560	-15.6830
828.88	300.00	4.305	91.559	-16.0589
828.96	300.00	4.305	91.558	-16.3934
829.04	300.00	4.305	91.560	-16.5877
829.13	300.00	4.305	91.562	-16.9469
829.21	300.00	4.305	91.561	-17.0702
829.29	300.00	4.305	91.557	-16.8913
829.38	300.00	4.305	91.556	-17.0565
829.46	300.00	4.305	91.556	-16.9470
829.54	300.00	4.305	91.555	-17.1451
829.63	300.00	4.305	91.552	-17.3597
829.71	300.00	4.305	91.552	-17.8253
829.79	300.00	4.305	91.550	-18.2029
829.88	300.00	4.305	91.549	-19.1009
829.96	300.00	4.305	91.549	-19.2213
830.04	300.00	4.304	91.546	-19.2028
830.13	300.00	4.305	91.547	-19.3284
830.21	300.00	4.304	91.544	-19.6259
830.29	300.00	4.304	91.545	-19.7229
830.38	300.00	4.304	91.543	-20.1283
830.46	300.00	4.304	91.542	-20.2960
830.54	300.00	4.304	91.542	-20.4116
830.63	300.00	4.304	91.541	-20.5990
830.71	300.00	4.304	91.541	-20.4439
830.79	300.00	4.304	91.541	-20.1834
830.88	300.00	4.304	91.539	-19.6995
830.96	300.00	4.304	91.539	-19.2214
831.04	300.00	4.304	91.540	-18.7225
831.13	300.00	4.304	91.539	-17.8638
831.21	300.00	4.304	91.534	-17.4277
831.29	300.00	4.304	91.529	-16.9401
831.38	300.00	4.304	91.533	-16.4158
831.46	300.00	4.304	91.531	-15.7466
831.54	300.00	4.304	91.534	-14.8243
831.63	300.00	4.304	91.532	-13.9171
831.71	300.00	4.304	91.532	-13.1728
831.79	300.00	4.304	91.532	-12.5443
831.88	300.00	4.304	91.535	-11.9556
831.96	300.00	4.304	91.531	-11.2695
832.04	300.00	4.304	91.530	-10.7257
832.13	300.00	4.304	91.535	-10.4966
832.21	300.00	4.304	91.536	-9.91855
832.29	300.00	4.304	91.532	-9.47588
832.38	300.00	4.303	91.525	-8.61057
832.46	300.00	4.304	91.531	-8.09413
832.54	300.00	4.304	91.532	-7.46963
832.63	300.00	4.304	91.528	-6.77924
832.71	300.00	4.304	91.525	-6.17383
832.79	300.00	4.303	91.521	-5.37803
832.88	300.00	4.303	91.524	-4.42348
832.96	300.00	4.304	91.526	-3.82158
833.04	300.00	4.303	91.524	-3.75958
833.13	300.00	4.303	91.524	-3.03794
833.21	300.00	4.303	91.519	-2.68158
833.29	300.00	4.303	91.515	-2.85869
833.38	300.00	4.303	91.521	-2.92354
833.46	300.00	4.303	91.514	-2.32024
833.54	300.00	4.303	91.505	-1.85251
833.63	300.00	4.303	91.505	-1.52217
833.71	300.00	4.303	91.512	-1.07864
833.79	300.00	4.303	91.512	-1.17456
833.88	300.00	4.303	91.509	-1.39525
833.96	300.00	4.303	91.518	-1.18225
834.04	300.00	4.304	91.529	-1.06848
834.13	300.00	4.303	91.515	-1.21432
834.21	300.00	4.303	91.509	-1.40861
834.29	300.00	4.303	91.512	-2.08206
834.38	300.00	4.303	91.513	-2.67508
834.46	300.00	4.302	91.502	-3.34570
834.54	300.00	4.303	91.510	-3.51238
834.63	300.00	4.302	91.501	-4.23542
834.71	300.00	4.303	91.509	-4.72624
834.79	300.00	4.302	91.500	-4.90049
834.88	300.00	4.303	91.504	-5.16854
834.96	300.00	4.303	91.506	-5.15714
835.04	300.00	4.303	91.511	-5.05547
835.13	300.00	4.303	91.507	-5.27470
835.21	300.00	4.302	91.502	-5.72006
835.29	300.00	4.302	91.500	-5.87501
835.38	300.00	4.302	91.493	-6.00865
835.46	300.00	4.302	91.494	-6.06527
835.54	300.00	4.303	91.506	-5.86912
835.63	300.00	4.302	91.494	-5.52636
835.71	300.00	4.302	91.499	-5.61053
835.79	300.00	4.303	91.504	-5.46372
835.88	300.00	4.303	91.504	-5.35819
835.96	300.00	4.302	91.499	-4.55307
836.04	300.00	4.302	91.496	-4.54324
836.13	300.00	4.302	91.498	-4.53224
836.21	300.00	4.302	91.496	-4.01235
836.29	300.00	4.302	91.491	-3.70934
836.38	300.00	4.302	91.495	-3.05424
836.46	300.00	4.302	91.495	-1.57671
836.54	300.00	4.302	91.492	-0.733290
836.63	300.00	4.302	91.491	0.350725
836.71	300.00	4.302	91.490	1.41630
836.79	300.00	4.302	91.487	1.89975
836.88	300.00	4.302	91.488	2.35053
836.96	300.00	4.302	91.486	2.70102
837.04	300.00	4.302	91.493	3.06882
837.13	300.00	4.302	91.488	3.53611
837.21	300.00	4.301	91.481	3.57854
837.29	300.00	4.301	91.482	3.15615
837.38	300.00	4.302	91.482	2.94330
837.46	300.00	4.302	91.487	2.67276
837.54	300.00	4.302	91.483	2.47043
837.63	300.00	4.302	91.488	1.80878
837.71	300.00	4.302	91.487	1.77611
837.79	300.00	4.301	91.481	2.38360
837.88	300.00	4.301	91.482	3.02326
837.96	300.00	4.301	91.482	3.38729
838.04	300.00	4.301	91.479	3.36768
838.13	300.00	4.301	91.479	3.66137
838.21	300.00	4.301	91.475	3.50853
838.29	300.00	4.301	91.472	3.43871
838.38	300.00	4.302	91.482	3.63621
838.46	300.00	4.302	91.487	3.59445
838.54	300.00	4.301	91.474	3.33078
838.63	300.00	4.301	91.474	3.34651
838.71	300.00	4.301	91.471	3.48266
838.79	300.00	4.301	91.469	3.42343
838.88	300.00	4.301	91.476	3.29824
838.96	300.00	4.301	91.470	2.94253
839.04	300.00	4.301	91.473	2.61260
839.13	300.00	4.301	91.472	2.48387
839.21	300.00	4.301	91.461	2.02411
839.29	300.00	4.301	91.470	1.56756
839.38	300.00	4.300	91.460	1.07642
839.46	300.00	4.301	91.470	0.483684
839.54	300.00	4.301	91.476	0.263896
839.63	300.00	4.301	91.476	-0.216872
839.71	300.00	4.301	91.477	-0.715546
839.79	300.00	4.301	91.469	-0.755338
839.88	300.00	4.300	91.459	-0.825857
839.96	300.00	4.301	91.462	-0.868785
840.04	300.00	4.301	91.463	-0.767884
840.13	300.00	4.301	91.463	-1.01122
840.21	300.00	4.300	91.457	-1.31284
840.29	300.00	4.301	91.464	-1.68377
840.38	300.00	4.301	91.464	-1.89442
840.46	300.00	4.300	91.452	-2.39072
840.54	300.00	4.300	91.456	-2.41732
840.63	300.00	4.300	91.450	-2.15824
840.71	300.00	4.300	91.449	-2.02878
840.79	300.00	4.300	91.459	-2.00286
840.88	300.00	4.300	91.449	-2.37225
840.96	300.00	4.300	91.451	-2.53453
841.04	300.00	4.300	91.458	-2.84426
841.13	300.00	4.300	91.451	-2.79639
841.21	300.00	4.300	91.449	-2.54731
841.29	300.00	4.300	91.443	-2.48252
841.38	300.00	4.300	91.452	-2.64930
841.46	300.00	4.300	91.443	-2.57305
841.54	300.00	4.299	91.436	-2.05318
841.63	300.00	4.300	91.446	-1.75652
841.71	300.00	4.300	91.460	-1.24994
841.79	300.00	4.300	91.442	-0.766729
841.88	300.00	4.300	91.444	-0.116920
841.96	300.00	4.300	91.445	0.115929
842.04	300.00	4.300	91.448	-0.0961424
842.13	300.00	4.300	91.450	0.0528974
842.21	300.00	4.300	91.455	0.377172
842.29	300.00	4.299	91.435	0.649234
842.38	300.00	4.299	91.436	1.15665
842.46	300.00	4.299	91.436	1.10932
842.54	300.00	4.300	91.443	1.17345
842.63	300.00	4.300	91.456	1.92850
842.71	300.00	4.300	91.453	2.84781
842.79	300.00	4.300	91.444	3.59381
842.88	300.00	4.300	91.452	4.65397
842.96	300.00	4.299	91.439	5.27031
843.04	300.00	4.299	91.440	6.00909
843.13	300.00	4.299	91.432	6.48099
843.21	300.00	4.299	91.435	6.80089
843.29	300.00	4.299	91.431	6.95657
843.38	300.00	4.299	91.431	7.68023
843.46	300.00	4.299	91.434	7.99175
843.54	300.00	4.299	91.429	8.24119
843.63	300.00	4.299	91.432	8.55881
843.71	300.00	4.299	91.436	8.80270
843.79	300.00	4.299	91.433	9.18852
843.88	300.00	4.299	91.434	9.08213
843.96	300.00	4.299	91.431	8.98892
844.04	300.00	4.299	91.425	8.91854
844.13	300.00	4.299	91.422	8.97258
844.21	300.00	4.299	91.426	8.63096
844.29	300.00	4.299	91.425	8.03470
844.38	300.00	4.299	91.422	7.69552
844.46	300.00	4.299	91.425	7.30254
844.54	300.00	4.299	91.423	7.07094
844.63	300.00	4.299	91.427	6.99073
844.71	300.00	4.299	91.427	7.10474
844.79	300.00	4.299	91.422	6.80942
844.88	300.00	4.298	91.416	6.94314
844.96	300.00	4.298	91.415	7.03611
845.04	300.00	4.298	91.411	6.71418
845.13	300.00	4.299	91.420	6.16120
845.21	300.00	4.299	91.423	5.61451
845.29	300.00	4.298	91.413	5.29457
845.38	300.00	4.299	91.423	4.88083
845.46	300.00	4.298	91.408	4.26911
845.54	300.00	4.298	91.412	4.31828
845.63	300.00	4.298	91.414	3.87489
845.71	300.00	4.298	91.417	3.51651
845.79	300.00	4.298	91.410	2.99700
845.88	300.00	4.298	91.414	2.10062
845.96	300.00	4.298	91.415	1.84245
846.04	300.00	4.298	91.413	1.72480
846.13	300.00	4.298	91.409	1.14357
846.21	300.00	4.298	91.410	0.896716
846.29	300.00	4.298	91.406	0.476208
846.38	300.00	4.298	91.409	-0.120073
846.46	300.00	4.298	91.412	-0.237100
846.54	300.00	4.298	91.410	-0.900699
846.63	300.00	4.298	91.408	-0.931656
846.71	300.00	4.298	91.412	-0.978506
846.79	300.00	4.298	91.410	-1.55459
846.88	300.00	4.298	91.405	-2.56080
846.96	300.00	4.298	91.400	-2.92320
847.04	300.00	4.298	91.403	-3.62036
847.13	300.00	4.298	91.401	-4.26472
847.21	300.00	4.298	91.399	-5.30635
847.29	300.00	4.298	91.398	-6.65040
847.38	300.00	4.298	91.398	-7.32725
847.46	300.00	4.298	91.402	-7.35280
847.54	300.00	4.298	91.402	-7.18022
847.63	300.00	4.298	91.398	-6.53497
847.71	300.00	4.297	91.397	-5.89881
847.79	300.00	4.298	91.398	-5.66238
847.88	300.00	4.298	91.398	-5.36964
847.96	300.00	4.297	91.395	-5.02709
848.04	300.00	4.298	91.400	-4.81993
848.13	300.00	4.298	91.405	-4.46766
848.21	300.00	4.297	91.396	-3.75116
848.29	300.00	4.297	91.392	-3.26321
848.38	300.00	4.297	91.396	-2.74685
848.46	300.00	4.297	91.387	-2.20946
848.54	300.00	4.297	91.381	-1.74828
848.63	300.00	4.297	91.394	-1.13122
848.71	300.00	4.297	91.392	0.200963
848.79	300.00	4.297	91.385	0.977644
848.88	300.00	4.297	91.383	1.29929
848.96	300.00	4.297	91.376	1.67733
849.04	300.00	4.297	91.377	1.99178
849.13	300.00	4.296	91.371	2.44304
849.21	300.00	4.297	91.383	2.21575
849.29	300.00	4.297	91.382	1.61463
849.38	300.00	4.297	91.380	1.40489
849.46	300.00	4.296	91.374	1.70595
849.54	300.00	4.297	91.383	2.54815
849.63	300.00	4.297	91.380	3.47030
849.71	300.00	4.297	91.377	4.47754
849.79	300.00	4.297	91.380	5.13338
849.88	300.00	4.297	91.378	6.07778
849.96	300.00	4.297	91.384	5.87879
850.04	300.00	4.297	91.378	4.52361
850.13	300.00	4.296	91.375	3.18828
850.21	300.00	4.296	91.373	2.84478
850.29	300.00	4.296	91.370	2.43382
850.38	300.00	4.297	91.382	1.77194
850.46	300.00	4.297	91.377	1.26503
850.54	300.00	4.296	91.373	-0.223575
850.63	300.00	4.296	91.372	-1.86737
850.71	300.00	4.296	91.372	-2.56595
850.79	300.00	4.296	91.373	-3.01517
850.88	300.00	4.296	91.370	-4.00515
850.96	300.00	4.296	91.368	-4.70635
851.04	300.00	4.296	91.367	-5.41461
851.13	300.00	4.296	91.369	-6.04400
851.21	300.00	4.296	91.367	-7.00101
851.29	300.00	4.296	91.366	-7.15711
851.38	300.00	4.296	91.363	-7.50564
851.46	300.00	4.296	91.365	-7.32819
851.54	300.00	4.296	91.366	-7.05071
851.63	300.00	4.296	91.366	-6.96298
851.71	300.00	4.296	91.366	-6.57456
851.79	300.00	4.296	91.363	-6.35432
851.88	300.00	4.296	91.363	-5.68648
851.96	300.00	4.296	91.360	-5.52297
852.04	300.00	4.296	91.360	-5.33169
852.13	300.00	4.296	91.360	-5.26117
852.21	300.00	4.296	91.361	-4.71784
852.29	300.00	4.296	91.358	-4.75895
852.38	300.00	4.296	91.358	-4.34325
852.46	300.00	4.296	91.355	-4.67617
852.54	300.00	4.296	91.355	-4.99166
852.63	300.00	4.296	91.356	-5.26281
852.71	300.00	4.295	91.353	-4.91295
852.79	300.00	4.295	91.353	-5.35006
852.88	300.00	4.296	91.355	-5.97523
852.96	300.00	4.296	91.355	-5.51030
853.04	300.00	4.295	91.353	-5.97089
853.13	300.00	4.295	91.353	-6.05821
853.21	300.00	4.295	91.350	-5.38461
853.29	300.00	4.295	91.351	-5.03473
853.38	300.00	4.295	91.348	-4.12452
853.46	300.00	4.295	91.348	-3.26561
853.54	300.00	4.295	91.349	-2.61485
853.63	300.00	4.295	91.346	-1.47591
853.71	300.00	4.295	91.342	0.0120952
853.79	300.00	4.295	91.343	1.72659
853.88	300.00	4.295	91.342	2.51553
853.96	300.00	4.295	91.343	3.05074
854.04	300.00	4.295	91.342	3.06631
854.13	300.00	4.295	91.343	2.95834
854.21	300.00	4.295	91.343	3.36402
854.29	300.00	4.295	91.344	4.00190
854.38	300.00	4.295	91.340	3.53024
854.46	300.00	4.295	91.340	4.07102
854.54	300.00	4.295	91.340	3.80032
854.63	300.00	4.295	91.341	3.99935
854.71	300.00	4.295	91.338	3.72960
854.79	300.00	4.295	91.338	3.96429
854.88	300.00	4.295	91.337	3.63848
854.96	300.00	4.295	91.336	2.81318
855.04	300.00	4.295	91.335	1.61243
855.13	300.00	4.295	91.335	0.662098
855.21	300.00	4.295	91.335	-0.827950
855.29	300.00	4.295	91.335	-1.58180
855.38	300.00	4.295	91.334	-2.45659
855.46	300.00	4.295	91.334	-2.28770
855.54	300.00	4.294	91.333	-1.68239
855.63	300.00	4.294	91.331	-2.24225
855.71	300.00	4.295	91.335	-2.69329
855.79	300.00	4.294	91.327	-3.01247
855.88	300.00	4.294	91.329	-3.11791
855.96	300.00	4.294	91.329	-3.53888
856.04	300.00	4.294	91.322	-4.29374
856.13	300.00	4.294	91.321	-4.64322
856.21	300.00	4.294	91.319	-4.87464
856.29	300.00	4.294	91.320	-5.26914
856.38	300.00	4.294	91.320	-5.66438
856.46	300.00	4.294	91.321	-6.60260
856.54	300.00	4.294	91.320	-6.97748
856.63	300.00	4.294	91.324	-7.06312
856.71	300.00	4.294	91.324	-6.72161
856.79	300.00	4.294	91.320	-6.28109
856.88	300.00	4.294	91.322	-6.56286
856.96	300.00	4.294	91.320	-6.84869
857.04	300.00	4.294	91.315	-7.54654
857.13	300.00	4.294	91.315	-8.02325
857.21	300.00	4.293	91.312	-8.52225
857.29	300.00	4.293	91.310	-7.99097
857.38	300.00	4.293	91.311	-7.49430
857.46	300.00	4.293	91.312	-6.13728
857.54	300.00	4.293	91.311	-5.36955
857.63	300.00	4.294	91.316	-4.56685
857.71	300.00	4.294	91.317	-4.60005
857.79	300.00	4.294	91.316	-5.13017
857.88	300.00	4.294	91.314	-4.71514
857.96	300.00	4.294	91.316	-4.41232
858.04	300.00	4.293	91.312	-4.86000
858.13	300.00	4.294	91.314	-5.61273
858.21	300.00	4.294	91.315	-5.10883
858.29	300.00	4.293	91.309	-4.04899
858.38	300.00	4.293	91.307	-3.74581
858.46	300.00	4.293	91.305	-3.19543
858.54	300.00	4.293	91.307	-3.29350
858.63	300.00	4.293	91.310	-2.52869
858.71	300.00	4.293	91.304	-2.31503
858.79	300.00	4.293	91.303	-2.48407
858.88	300.00	4.293	91.298	-3.10610
858.96	300.00	4.293	91.303	-2.90540
859.04	300.00	4.293	91.306	-2.58060
859.13	300.00	4.293	91.303	-2.07801
859.21	300.00	4.293	91.306	-1.63193
859.29	300.00	4.293	91.293	-0.829607
859.38	300.00	4.293	91.293	-0.436536
859.46	300.00	4.293	91.299	0.0253279
859.54	300.00	4.293	91.304	-0.0250631
859.63	300.00	4.293	91.305	0.740753
859.71	300.00	4.293	91.300	1.79471
859.79	300.00	4.293	91.296	3.18704
859.88	300.00	4.293	91.298	3.79889
859.96	300.00	4.292	91.288	4.59103
860.04	300.00	4.293	91.297	6.02711
860.13	300.00	4.292	91.290	7.09883
860.21	300.00	4.292	91.290	7.56879
860.29	300.00	4.292	91.290	8.10841
860.38	300.00	4.293	91.291	8.91970
860.46	300.00	4.293	91.293	8.88352
860.54	300.00	4.292	91.290	8.96091
860.63	300.00	4.293	91.291	8.18538
860.71	300.00	4.292	91.288	7.91560
860.79	300.00	4.292	91.288	7.85397
860.88	300.00	4.292	91.290	7.55491
860.96	300.00	4.292	91.285	6.41475
861.04	300.00	4.292	91.288	5.46090
861.13	300.00	4.292	91.281	5.20632
861.21	300.00	4.292	91.287	5.42978
861.29	300.00	4.292	91.283	5.31459
861.38	300.00	4.292	91.284	6.20268
861.46	300.00	4.292	91.287	7.27160
861.54	300.00	4.292	91.280	8.05058
861.63	300.00	4.292	91.280	8.61334
861.71	300.00	4.292	91.276	9.01744
861.79	300.00	4.292	91.276	9.29466
861.88	300.00	4.292	91.278	9.74815
861.96	300.00	4.292	91.277	10.3129
862.04	300.00	4.292	91.278	10.8999
862.13	300.00	4.292	91.279	11.5390
862.21	300.00	4.292	91.277	11.6632
862.29	300.00	4.292	91.276	12.2617
862.38	300.00	4.292	91.277	12.1614
862.46	300.00	4.292	91.277	12.2075
862.54	300.00	4.291	91.267	12.1825
862.63	300.00	4.291	91.255	12.1264
862.71	300.00	4.291	91.267	12.0416
862.79	300.00	4.291	91.265	11.9267
862.88	300.00	4.292	91.282	11.1880
862.96	300.00	4.292	91.273	10.4938
863.04	300.00	4.291	91.266	10.2509
863.13	300.00	4.291	91.259	9.43976
863.21	300.00	4.292	91.272	9.47848
863.29	300.00	4.292	91.273	9.22344
863.38	300.00	4.291	91.267	9.41490
863.46	300.00	4.291	91.259	9.50030
863.54	300.00	4.291	91.264	9.16948
863.63	300.00	4.291	91.253	8.65449
863.71	300.00	4.291	91.263	8.49287
