Filename	L3
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
711.29	300.00	432.365	99.938	0.0708704
711.38	300.00	432.364	99.938	0.0685704
711.46	300.00	432.364	99.938	0.0608919
711.54	300.00	432.363	99.938	0.0546263
711.63	300.00	432.364	99.938	0.0490486
711.71	300.00	432.365	99.938	0.0413025
711.79	300.00	432.365	99.938	0.0379762
711.88	300.00	432.364	99.938	0.0303506
711.96	300.00	432.364	99.938	0.0291405
712.04	300.00	432.363	99.938	0.0304541
712.13	300.00	432.364	99.938	0.0307350
712.21	300.00	432.364	99.938	0.0340801
712.29	300.00	432.365	99.938	0.0361196
712.38	300.00	432.364	99.938	0.0364307
712.46	300.00	432.364	99.938	0.0358811
712.54	300.00	432.365	99.938	0.0362190
712.63	300.00	432.366	99.938	0.0371357
712.71	300.00	432.366	99.938	0.0393818
712.79	300.00	432.366	99.938	0.0391651
712.88	300.00	432.365	99.938	0.0399452
712.96	300.00	432.364	99.938	0.0423982
713.04	300.00	432.363	99.938	0.0438266
713.13	300.00	432.364	99.938	0.0440507
713.21	300.00	432.363	99.938	0.0429064
713.29	300.00	432.362	99.938	0.0410120
713.38	300.00	432.364	99.938	0.0377772
713.46	300.00	432.364	99.938	0.0308612
713.54	300.00	432.363	99.938	0.0207020
713.63	300.00	432.365	99.938	0.0122989
713.71	300.00	432.364	99.938	6.24021e-3
713.79	300.00	432.365	99.938	2.77621e-3
713.88	300.00	432.365	99.938	-1.53154e-3
713.96	300.00	432.364	99.938	-1.46416e-3
714.04	300.00	432.364	99.938	-3.17973e-3
714.13	300.00	432.362	99.938	-8.23662e-3
714.21	300.00	432.364	99.938	-0.0116371
714.29	300.00	432.363	99.938	-0.0167828
714.38	300.00	432.363	99.938	-0.0216015
714.46	300.00	432.365	99.938	-0.0261585
714.54	300.00	432.364	99.938	-0.0330963
714.63	300.00	432.362	99.938	-0.0352496
714.71	300.00	432.363	99.938	-0.0344671
714.79	300.00	432.363	99.938	-0.0323006
714.88	300.00	432.361	99.937	-0.0299868
714.96	300.00	432.361	99.937	-0.0286420
715.04	300.00	432.367	99.939	-0.0265524
715.13	300.00	432.365	99.938	-0.0249145
715.21	300.00	432.361	99.937	-0.0239540
715.29	300.00	432.365	99.938	-0.0284007
715.38	300.00	432.365	99.938	-0.0343862
