Filename	A3
Instrument name	
Operator	Gwenael
rundate	2025-02-24
Sample name	A3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
1141.63	300.00	1.554	69.918	1.91826
1141.71	300.00	1.554	69.924	2.08975
1141.79	300.00	1.554	69.923	2.01820
1141.88	300.00	1.554	69.924	2.39549
1141.96	300.00	1.554	69.920	2.54601
1142.04	300.00	1.554	69.916	2.42472
1142.13	300.00	1.554	69.920	2.23539
1142.21	300.00	1.553	69.914	2.51266
1142.29	300.00	1.554	69.925	2.79708
1142.38	300.00	1.554	69.923	2.83326
1142.46	300.00	1.554	69.921	2.95937
1142.54	300.00	1.554	69.919	3.19703
1142.63	300.00	1.554	69.918	3.53275
1142.71	300.00	1.554	69.925	3.60939
1142.79	300.00	1.553	69.895	3.63013
1142.88	300.00	1.554	69.926	3.83557
1142.96	300.00	1.553	69.913	3.96102
1143.04	300.00	1.553	69.901	3.91816
1143.13	300.00	1.553	69.895	3.72782
1143.21	300.00	1.553	69.913	3.52388
1143.29	300.00	1.553	69.905	3.68689
1143.38	300.00	1.553	69.897	3.80471
1143.46	300.00	1.553	69.902	3.73740
1143.54	300.00	1.553	69.884	3.94431
1143.63	300.00	1.553	69.904	3.82028
1143.71	300.00	1.553	69.892	4.07298
1143.79	300.00	1.553	69.901	3.93349
1143.88	300.00	1.553	69.912	3.57176
1143.96	300.00	1.553	69.889	3.47329
1144.04	300.00	1.553	69.887	2.88483
1144.13	300.00	1.553	69.893	2.60195
1144.21	300.00	1.553	69.902	2.17155
1144.29	300.00	1.553	69.882	1.80391
1144.38	300.00	1.553	69.894	1.47652
1144.46	300.00	1.553	69.888	1.31081
1144.54	300.00	1.553	69.906	1.08749
1144.63	300.00	1.553	69.901	0.854324
1144.71	300.00	1.553	69.883	0.513225
1144.79	300.00	1.554	69.917	0.289348
1144.88	300.00	1.553	69.891	0.146323
1144.96	300.00	1.553	69.872	0.0296329
1145.04	300.00	1.553	69.884	-0.0889880
1145.13	300.00	1.553	69.888	-0.156038
1145.21	300.00	1.553	69.894	-0.397235
1145.29	300.00	1.553	69.888	-0.753697
1145.38	300.00	1.553	69.887	-1.23866
1145.46	300.00	1.553	69.889	-1.46947
1145.54	300.00	1.553	69.882	-1.58988
1145.63	300.00	1.553	69.885	-1.76784
1145.71	300.00	1.553	69.891	-1.90135
1145.79	300.00	1.553	69.888	-2.17620
1145.88	300.00	1.553	69.880	-2.02981
1145.96	300.00	1.553	69.878	-2.18749
1146.04	300.00	1.553	69.877	-2.30933
1146.13	300.00	1.553	69.875	-2.00909
1146.21	300.00	1.553	69.877	-1.83699
1146.29	300.00	1.553	69.880	-1.66128
1146.38	300.00	1.553	69.879	-1.92004
1146.46	300.00	1.553	69.875	-2.03931
1146.54	300.00	1.553	69.875	-2.29235
1146.63	300.00	1.553	69.881	-2.42323
1146.71	300.00	1.553	69.876	-2.71288
1146.79	300.00	1.553	69.872	-2.77563
1146.88	300.00	1.553	69.873	-2.63362
1146.96	300.00	1.553	69.872	-2.64983
1147.04	300.00	1.553	69.873	-2.61694
1147.13	300.00	1.552	69.863	-2.85717
1147.21	300.00	1.552	69.860	-2.81587
1147.29	300.00	1.552	69.862	-2.74105
1147.38	300.00	1.552	69.867	-2.84246
1147.46	300.00	1.552	69.868	-2.87893
1147.54	300.00	1.552	69.846	-2.88010
1147.63	300.00	1.552	69.868	-3.12847
1147.71	300.00	1.552	69.866	-3.12775
1147.79	300.00	1.553	69.873	-3.09725
1147.88	300.00	1.552	69.869	-3.35165
1147.96	300.00	1.552	69.863	-3.29938
1148.04	300.00	1.552	69.865	-3.38806
1148.13	300.00	1.552	69.862	-3.11488
1148.21	300.00	1.553	69.870	-2.67614
1148.29	300.00	1.552	69.861	-2.39705
1148.38	300.00	1.552	69.846	-1.94158
1148.46	300.00	1.552	69.834	-1.27072
1148.54	300.00	1.552	69.849	-0.503337
1148.63	300.00	1.552	69.859	0.114214
1148.71	300.00	1.552	69.841	0.930079
1148.79	300.00	1.552	69.858	1.79945
1148.88	300.00	1.553	69.882	2.34491
1148.96	300.00	1.552	69.857	2.89036
1149.04	300.00	1.552	69.863	3.65089
1149.13	300.00	1.552	69.827	4.41846
1149.21	300.00	1.552	69.837	5.27788
1149.29	300.00	1.552	69.835	6.28904
1149.38	300.00	1.552	69.830	6.76249
1149.46	300.00	1.552	69.840	7.27693
1149.54	300.00	1.551	69.823	7.62674
1149.63	300.00	1.552	69.835	7.91434
1149.71	300.00	1.552	69.841	8.22645
1149.79	300.00	1.552	69.848	8.41870
1149.88	300.00	1.552	69.848	8.63960
1149.96	300.00	1.552	69.830	9.08990
1150.04	300.00	1.552	69.858	9.30879
1150.13	300.00	1.552	69.850	9.63395
1150.21	300.00	1.552	69.854	9.96291
1150.29	300.00	1.551	69.824	10.4843
1150.38	300.00	1.552	69.835	10.7157
1150.46	300.00	1.552	69.841	10.7023
1150.54	300.00	1.551	69.820	10.6369
1150.63	300.00	1.551	69.823	10.5381
1150.71	300.00	1.552	69.855	10.5534
1150.79	300.00	1.552	69.848	10.5447
1150.88	300.00	1.552	69.830	10.7148
1150.96	300.00	1.551	69.821	10.7423
1151.04	300.00	1.551	69.819	10.7295
1151.13	300.00	1.551	69.811	10.9740
1151.21	300.00	1.552	69.841	11.4595
1151.29	300.00	1.552	69.842	11.7015
1151.38	300.00	1.552	69.825	12.0183
1151.46	300.00	1.552	69.836	12.1959
1151.54	300.00	1.552	69.838	12.3152
1151.63	300.00	1.551	69.811	12.3386
1151.71	300.00	1.551	69.816	12.3716
1151.79	300.00	1.551	69.813	12.3594
1151.88	300.00	1.551	69.808	12.2528
1151.96	300.00	1.551	69.822	12.2270
1152.04	300.00	1.551	69.797	12.1627
1152.13	300.00	1.552	69.845	12.1789
1152.21	300.00	1.551	69.786	11.9815
1152.29	300.00	1.551	69.811	11.8240
1152.38	300.00	1.551	69.813	11.8505
1152.46	300.00	1.551	69.816	11.8943
1152.54	300.00	1.551	69.799	11.6088
1152.63	300.00	1.551	69.816	11.4259
1152.71	300.00	1.552	69.829	11.3198
1152.79	300.00	1.552	69.835	11.0384
1152.88	300.00	1.551	69.816	10.8273
1152.96	300.00	1.551	69.818	10.3930
1153.04	300.00	1.551	69.790	9.99226
1153.13	300.00	1.551	69.805	9.83257
1153.21	300.00	1.552	69.827	9.38176
1153.29	300.00	1.551	69.809	9.28777
1153.38	300.00	1.550	69.775	9.25118
1153.46	300.00	1.551	69.804	8.98541
1153.54	300.00	1.551	69.789	8.74245
1153.63	300.00	1.551	69.788	8.31245
1153.71	300.00	1.550	69.769	8.00086
1153.79	300.00	1.551	69.784	7.62437
1153.88	300.00	1.551	69.790	7.16569
1153.96	300.00	1.551	69.796	6.78485
1154.04	300.00	1.550	69.776	6.55085
1154.13	300.00	1.550	69.776	6.56186
1154.21	300.00	1.551	69.819	6.23467
1154.29	300.00	1.551	69.812	5.55811
1154.38	300.00	1.551	69.789	5.03374
1154.46	300.00	1.550	69.778	4.42702
1154.54	300.00	1.550	69.766	4.21583
1154.63	300.00	1.551	69.797	4.06285
1154.71	300.00	1.551	69.782	3.55667
1154.79	300.00	1.550	69.777	3.44329
1154.88	300.00	1.551	69.782	3.16226
1154.96	300.00	1.551	69.783	3.10348
1155.04	300.00	1.550	69.777	2.97980
1155.13	300.00	1.550	69.778	2.78333
1155.21	300.00	1.550	69.778	2.89905
1155.29	300.00	1.550	69.778	2.98532
1155.38	300.00	1.551	69.784	2.72580
1155.46	300.00	1.550	69.777	2.67260
1155.54	300.00	1.550	69.773	2.36154
1155.63	300.00	1.550	69.768	2.10906
1155.71	300.00	1.550	69.759	1.58922
1155.79	300.00	1.550	69.761	0.999518
1155.88	300.00	1.550	69.765	0.341206
1155.96	300.00	1.550	69.764	0.162798
1156.04	300.00	1.550	69.771	-0.335512
1156.13	300.00	1.550	69.777	-0.666435
1156.21	300.00	1.550	69.774	-0.657559
1156.29	300.00	1.550	69.776	-0.999234
1156.38	300.00	1.550	69.775	-1.11102
1156.46	300.00	1.550	69.775	-1.41540
1156.54	300.00	1.550	69.770	-2.17721
1156.63	300.00	1.550	69.769	-2.85296
1156.71	300.00	1.550	69.764	-3.29670
1156.79	300.00	1.550	69.756	-3.60618
1156.88	300.00	1.550	69.755	-3.53892
1156.96	300.00	1.550	69.758	-3.31901
1157.04	300.00	1.550	69.762	-3.12856
1157.13	300.00	1.550	69.763	-2.78924
1157.21	300.00	1.550	69.763	-2.53983
1157.29	300.00	1.550	69.749	-2.20666
1157.38	300.00	1.550	69.747	-2.04848
1157.46	300.00	1.550	69.761	-1.82841
1157.54	300.00	1.550	69.765	-1.69977
1157.63	300.00	1.550	69.765	-1.55532
1157.71	300.00	1.550	69.760	-1.26807
1157.79	300.00	1.550	69.767	-1.01052
1157.88	300.00	1.550	69.761	-0.688707
1157.96	300.00	1.550	69.769	-0.687998
1158.04	300.00	1.550	69.759	-0.351146
1158.13	300.00	1.550	69.748	-0.246988
1158.21	300.00	1.550	69.762	0.413234
1158.29	300.00	1.550	69.758	0.555037
1158.38	300.00	1.550	69.747	0.855986
1158.46	300.00	1.549	69.731	1.86000
1158.54	300.00	1.550	69.739	2.87265
1158.63	300.00	1.549	69.720	4.50009
1158.71	300.00	1.549	69.715	5.28149
1158.79	300.00	1.550	69.765	5.79500
1158.88	300.00	1.550	69.757	6.12378
1158.96	300.00	1.550	69.758	7.12153
1159.04	300.00	1.550	69.737	7.77746
1159.13	300.00	1.550	69.754	8.53867
1159.21	300.00	1.550	69.749	9.02350
1159.29	300.00	1.550	69.748	9.68677
1159.38	300.00	1.550	69.750	10.1436
1159.46	300.00	1.550	69.756	10.8068
1159.54	300.00	1.550	69.737	11.1048
1159.63	300.00	1.549	69.730	11.0325
1159.71	300.00	1.549	69.718	11.1361
1159.79	300.00	1.549	69.727	11.1227
1159.88	300.00	1.549	69.731	11.2094
1159.96	300.00	1.549	69.730	10.9957
1160.04	300.00	1.549	69.722	11.1634
1160.13	300.00	1.549	69.725	10.9879
1160.21	300.00	1.549	69.730	10.7054
1160.29	300.00	1.549	69.729	11.1103
1160.38	300.00	1.549	69.723	11.4304
1160.46	300.00	1.549	69.728	11.7562
1160.54	300.00	1.549	69.727	11.3965
1160.63	300.00	1.549	69.725	11.5633
1160.71	300.00	1.549	69.726	11.6945
1160.79	300.00	1.549	69.725	11.5094
1160.88	300.00	1.549	69.721	11.6770
1160.96	300.00	1.549	69.728	11.7632
1161.04	300.00	1.549	69.724	11.7267
1161.13	300.00	1.549	69.722	10.9955
1161.21	300.00	1.549	69.719	10.0009
1161.29	300.00	1.549	69.715	9.64534
1161.38	300.00	1.549	69.717	9.11294
1161.46	300.00	1.549	69.715	8.62374
1161.54	300.00	1.549	69.717	7.91342
1161.63	300.00	1.549	69.710	7.06837
1161.71	300.00	1.549	69.707	6.40116
1161.79	300.00	1.549	69.713	6.14223
1161.88	300.00	1.549	69.703	5.78118
1161.96	300.00	1.549	69.714	5.06153
1162.04	300.00	1.549	69.718	4.06223
1162.13	300.00	1.549	69.711	3.49104
1162.21	300.00	1.549	69.709	2.63687
1162.29	300.00	1.549	69.706	1.19692
1162.38	300.00	1.549	69.709	0.0151257
1162.46	300.00	1.549	69.702	-0.811760
1162.54	300.00	1.549	69.703	-2.33754
1162.63	300.00	1.549	69.700	-3.60240
1162.71	300.00	1.549	69.697	-5.45073
1162.79	300.00	1.549	69.697	-6.70301
1162.88	300.00	1.549	69.701	-7.46480
1162.96	300.00	1.549	69.700	-7.99517
1163.04	300.00	1.549	69.700	-8.90172
1163.13	300.00	1.549	69.699	-10.0881
1163.21	300.00	1.549	69.696	-11.0562
1163.29	300.00	1.549	69.694	-12.4455
1163.38	300.00	1.549	69.694	-13.6812
1163.46	300.00	1.549	69.693	-14.9558
1163.54	300.00	1.549	69.692	-16.2144
1163.63	300.00	1.549	69.694	-17.2041
1163.71	300.00	1.548	69.689	-18.2958
1163.79	300.00	1.549	69.693	-18.9166
1163.88	300.00	1.549	69.694	-20.0896
1163.96	300.00	1.548	69.689	-20.6727
1164.04	300.00	1.549	69.691	-21.4279
1164.13	300.00	1.548	69.687	-22.5360
1164.21	300.00	1.548	69.686	-23.5024
1164.29	300.00	1.548	69.686	-23.6111
1164.38	300.00	1.548	69.685	-24.8110
1164.46	300.00	1.549	69.690	-25.9189
1164.54	300.00	1.548	69.687	-26.8228
1164.63	300.00	1.548	69.677	-28.2256
1164.71	300.00	1.548	69.685	-28.8356
1164.79	300.00	1.548	69.681	-30.2918
1164.88	300.00	1.548	69.675	-30.7226
1164.96	300.00	1.548	69.676	-30.6838
1165.04	300.00	1.548	69.675	-30.5407
1165.13	300.00	1.548	69.676	-30.4858
1165.21	300.00	1.548	69.682	-30.3399
1165.29	300.00	1.548	69.682	-30.0979
1165.38	300.00	1.548	69.677	-29.4195
1165.46	300.00	1.548	69.667	-28.6628
1165.54	300.00	1.548	69.681	-28.0609
1165.63	300.00	1.548	69.673	-27.4911
1165.71	300.00	1.548	69.677	-27.2259
1165.79	300.00	1.548	69.678	-26.6591
1165.88	300.00	1.548	69.673	-26.4251
1165.96	300.00	1.548	69.680	-26.0704
1166.04	300.00	1.548	69.675	-25.8445
1166.13	300.00	1.548	69.665	-25.6821
1166.21	300.00	1.548	69.671	-25.5207
1166.29	300.00	1.548	69.670	-25.3276
1166.38	300.00	1.548	69.669	-25.8332
1166.46	300.00	1.548	69.669	-25.9039
1166.54	300.00	1.548	69.665	-25.2914
1166.63	300.00	1.548	69.664	-25.5945
1166.71	300.00	1.548	69.659	-25.3162
1166.79	300.00	1.548	69.666	-25.4566
1166.88	300.00	1.548	69.663	-25.2798
1166.96	300.00	1.548	69.657	-24.7771
1167.04	300.00	1.548	69.670	-24.3901
1167.13	300.00	1.548	69.662	-24.3588
1167.21	300.00	1.548	69.651	-24.2058
1167.29	300.00	1.547	69.643	-24.4283
1167.38	300.00	1.548	69.646	-24.6386
1167.46	300.00	1.548	69.645	-24.0441
1167.54	300.00	1.548	69.669	-23.6621
1167.63	300.00	1.548	69.664	-23.1711
1167.71	300.00	1.548	69.669	-22.9140
1167.79	300.00	1.548	69.661	-22.7406
1167.88	300.00	1.548	69.649	-21.9937
1167.96	300.00	1.547	69.634	-21.3195
1168.04	300.00	1.547	69.621	-21.1794
1168.13	300.00	1.547	69.625	-20.8979
1168.21	300.00	1.547	69.630	-20.5247
1168.29	300.00	1.547	69.636	-20.5227
1168.38	300.00	1.547	69.641	-20.3473
1168.46	300.00	1.548	69.656	-20.2026
1168.54	300.00	1.548	69.656	-19.9507
1168.63	300.00	1.547	69.641	-19.4848
1168.71	300.00	1.547	69.633	-18.5872
1168.79	300.00	1.547	69.633	-18.7957
1168.88	300.00	1.547	69.624	-18.5415
1168.96	300.00	1.547	69.620	-18.8243
1169.04	300.00	1.547	69.617	-18.6729
1169.13	300.00	1.547	69.624	-18.2041
1169.21	300.00	1.548	69.645	-17.8758
1169.29	300.00	1.547	69.637	-18.0685
1169.38	300.00	1.547	69.628	-17.8801
1169.46	300.00	1.547	69.636	-17.7149
1169.54	300.00	1.547	69.637	-17.8330
1169.63	300.00	1.547	69.633	-17.7548
1169.71	300.00	1.547	69.635	-17.6467
1169.79	300.00	1.547	69.627	-17.5261
1169.88	300.00	1.547	69.624	-17.5068
1169.96	300.00	1.547	69.617	-17.0476
1170.04	300.00	1.547	69.625	-16.8212
1170.13	300.00	1.547	69.622	-16.4997
1170.21	300.00	1.547	69.613	-16.3254
1170.29	300.00	1.547	69.608	-16.2641
1170.38	300.00	1.547	69.616	-16.1154
1170.46	300.00	1.547	69.615	-15.6975
1170.54	300.00	1.547	69.612	-14.9945
1170.63	300.00	1.547	69.618	-14.7220
1170.71	300.00	1.547	69.623	-13.3148
1170.79	300.00	1.547	69.623	-12.9851
1170.88	300.00	1.547	69.618	-11.9680
1170.96	300.00	1.547	69.614	-11.7786
1171.04	300.00	1.547	69.617	-11.3600
1171.13	300.00	1.547	69.617	-10.9485
1171.21	300.00	1.547	69.615	-10.2411
1171.29	300.00	1.547	69.606	-9.74189
1171.38	300.00	1.547	69.621	-8.56007
1171.46	300.00	1.547	69.619	-7.82636
1171.54	300.00	1.547	69.610	-6.43233
1171.63	300.00	1.547	69.611	-5.14243
1171.71	300.00	1.547	69.608	-3.61893
1171.79	300.00	1.547	69.608	-3.39065
1171.88	300.00	1.547	69.606	-3.40617
1171.96	300.00	1.546	69.597	-2.60206
1172.04	300.00	1.547	69.615	-1.39302
1172.13	300.00	1.547	69.613	-0.663971
1172.21	300.00	1.546	69.588	0.519647
1172.29	300.00	1.547	69.611	0.582893
1172.38	300.00	1.546	69.594	1.47862
1172.46	300.00	1.546	69.574	2.34753
1172.54	300.00	1.546	69.590	3.13941
1172.63	300.00	1.547	69.603	3.67743
1172.71	300.00	1.546	69.595	4.37221
1172.79	300.00	1.547	69.630	4.90056
1172.88	300.00	1.547	69.609	5.24414
1172.96	300.00	1.547	69.625	6.78486
1173.04	300.00	1.546	69.594	8.66513
1173.13	300.00	1.546	69.592	9.95377
1173.21	300.00	1.546	69.587	11.0909
1173.29	300.00	1.546	69.583	11.7874
1173.38	300.00	1.546	69.577	12.1415
1173.46	300.00	1.547	69.603	12.7794
1173.54	300.00	1.546	69.588	13.6560
1173.63	300.00	1.545	69.538	14.4625
1173.71	300.00	1.546	69.568	15.2852
1173.79	300.00	1.546	69.579	15.6555
1173.88	300.00	1.547	69.600	16.1208
1173.96	300.00	1.546	69.579	16.8525
1174.04	300.00	1.546	69.597	17.3809
1174.13	300.00	1.546	69.558	17.4087
1174.21	300.00	1.546	69.568	17.8578
1174.29	300.00	1.545	69.554	18.3186
1174.38	300.00	1.546	69.572	18.2983
1174.46	300.00	1.546	69.576	18.2210
1174.54	300.00	1.547	69.609	18.4659
1174.63	300.00	1.546	69.590	18.5000
1174.71	300.00	1.546	69.565	18.3890
1174.79	300.00	1.546	69.565	18.3545
1174.88	300.00	1.545	69.549	18.5495
1174.96	300.00	1.546	69.557	18.9261
1175.04	300.00	1.546	69.583	18.9914
1175.13	300.00	1.546	69.564	19.2327
1175.21	300.00	1.546	69.590	19.5459
1175.29	300.00	1.546	69.567	19.7859
1175.38	300.00	1.546	69.576	20.4330
1175.46	300.00	1.546	69.560	20.5664
1175.54	300.00	1.545	69.549	20.8290
1175.63	300.00	1.546	69.563	21.0353
1175.71	300.00	1.546	69.561	21.3096
1175.79	300.00	1.546	69.561	21.5481
1175.88	300.00	1.545	69.552	21.5898
1175.96	300.00	1.546	69.560	21.7802
1176.04	300.00	1.545	69.547	21.8994
1176.13	300.00	1.546	69.565	21.9797
1176.21	300.00	1.545	69.552	22.3515
1176.29	300.00	1.545	69.545	22.4428
1176.38	300.00	1.546	69.556	21.8633
1176.46	300.00	1.545	69.540	21.3629
1176.54	300.00	1.545	69.538	20.8621
1176.63	300.00	1.545	69.534	20.3048
1176.71	300.00	1.546	69.555	19.6835
1176.79	300.00	1.545	69.551	18.7049
1176.88	300.00	1.545	69.542	17.7403
1176.96	300.00	1.546	69.556	15.9050
1177.04	300.00	1.545	69.536	14.6886
1177.13	300.00	1.545	69.540	13.2879
1177.21	300.00	1.546	69.568	12.0109
1177.29	300.00	1.545	69.528	10.7564
1177.38	300.00	1.546	69.559	9.61065
1177.46	300.00	1.546	69.578	8.33994
1177.54	300.00	1.546	69.567	7.28649
1177.63	300.00	1.545	69.543	6.64428
1177.71	300.00	1.545	69.554	6.25346
1177.79	300.00	1.545	69.545	5.75441
1177.88	300.00	1.545	69.541	5.20547
1177.96	300.00	1.545	69.551	4.68354
1178.04	300.00	1.546	69.563	4.32830
1178.13	300.00	1.545	69.536	3.94322
1178.21	300.00	1.544	69.509	3.38388
1178.29	300.00	1.545	69.518	2.97445
1178.38	300.00	1.545	69.529	2.56703
1178.46	300.00	1.545	69.539	2.06600
1178.54	300.00	1.545	69.538	1.71360
1178.63	300.00	1.545	69.543	1.29965
1178.71	300.00	1.545	69.546	0.898700
1178.79	300.00	1.545	69.542	0.454164
1178.88	300.00	1.545	69.531	0.191599
1178.96	300.00	1.545	69.548	-0.161681
1179.04	300.00	1.545	69.532	-0.783404
1179.13	300.00	1.545	69.533	-1.22145
1179.21	300.00	1.545	69.537	-1.61047
1179.29	300.00	1.545	69.531	-2.10254
1179.38	300.00	1.545	69.527	-2.15417
1179.46	300.00	1.545	69.521	-2.40812
1179.54	300.00	1.545	69.524	-2.80033
1179.63	300.00	1.545	69.526	-2.99489
1179.71	300.00	1.545	69.529	-2.96189
1179.79	300.00	1.545	69.516	-3.24547
1179.88	300.00	1.545	69.522	-3.30181
1179.96	300.00	1.544	69.507	-3.37782
1180.04	300.00	1.545	69.514	-3.57651
1180.13	300.00	1.545	69.524	-3.81052
1180.21	300.00	1.545	69.527	-3.80481
1180.29	300.00	1.545	69.520	-4.05916
1180.38	300.00	1.545	69.521	-4.38436
1180.46	300.00	1.545	69.520	-4.78651
1180.54	300.00	1.545	69.519	-4.83422
1180.63	300.00	1.545	69.514	-4.94624
1180.71	300.00	1.544	69.508	-4.96341
1180.79	300.00	1.544	69.503	-5.22890
1180.88	300.00	1.544	69.505	-5.40250
1180.96	300.00	1.544	69.504	-5.61257
1181.04	300.00	1.544	69.505	-5.59577
1181.13	300.00	1.544	69.509	-5.54745
1181.21	300.00	1.544	69.508	-5.34700
1181.29	300.00	1.544	69.505	-5.14908
1181.38	300.00	1.544	69.504	-5.05948
1181.46	300.00	1.544	69.504	-4.67411
1181.54	300.00	1.544	69.509	-4.40495
1181.63	300.00	1.544	69.507	-4.30736
1181.71	300.00	1.544	69.505	-4.14625
1181.79	300.00	1.544	69.492	-4.07343
1181.88	300.00	1.544	69.485	-4.05509
1181.96	300.00	1.545	69.520	-4.23916
1182.04	300.00	1.544	69.500	-4.40652
1182.13	300.00	1.544	69.503	-4.35313
1182.21	300.00	1.544	69.498	-4.19498
1182.29	300.00	1.544	69.492	-4.04714
1182.38	300.00	1.545	69.512	-3.88277
1182.46	300.00	1.545	69.511	-3.88109
1182.54	300.00	1.544	69.484	-3.96340
1182.63	300.00	1.544	69.477	-4.05380
1182.71	300.00	1.544	69.498	-4.12049
1182.79	300.00	1.544	69.503	-4.29371
1182.88	300.00	1.544	69.486	-4.31243
1182.96	300.00	1.544	69.498	-4.11765
1183.04	300.00	1.544	69.482	-3.98633
1183.13	300.00	1.544	69.497	-3.94541
1183.21	300.00	1.544	69.475	-3.77537
1183.29	300.00	1.544	69.485	-3.57729
1183.38	300.00	1.544	69.484	-3.59335
1183.46	300.00	1.544	69.468	-3.73509
1183.54	300.00	1.544	69.465	-3.87930
1183.63	300.00	1.544	69.503	-3.89153
1183.71	300.00	1.544	69.477	-3.83453
1183.79	300.00	1.544	69.491	-3.82034
1183.88	300.00	1.544	69.491	-4.00812
1183.96	300.00	1.544	69.485	-4.00564
1184.04	300.00	1.544	69.475	-4.09924
1184.13	300.00	1.544	69.479	-4.20522
1184.21	300.00	1.544	69.482	-4.22666
1184.29	300.00	1.544	69.477	-4.18142
1184.38	300.00	1.544	69.472	-4.16678
1184.46	300.00	1.544	69.467	-4.24915
1184.54	300.00	1.544	69.470	-4.46453
1184.63	300.00	1.544	69.466	-4.48440
1184.71	300.00	1.544	69.470	-4.48787
1184.79	300.00	1.544	69.468	-4.87746
1184.88	300.00	1.544	69.471	-5.04297
1184.96	300.00	1.544	69.472	-5.28853
1185.04	300.00	1.544	69.468	-5.72399
1185.13	300.00	1.544	69.465	-6.01846
1185.21	300.00	1.543	69.464	-6.27172
1185.29	300.00	1.544	69.467	-6.45547
1185.38	300.00	1.543	69.459	-6.48909
1185.46	300.00	1.543	69.455	-6.61699
1185.54	300.00	1.543	69.459	-7.18342
1185.63	300.00	1.543	69.460	-7.70729
1185.71	300.00	1.543	69.459	-8.16957
1185.79	300.00	1.543	69.455	-8.83977
1185.88	300.00	1.543	69.456	-9.42080
1185.96	300.00	1.543	69.461	-10.0559
1186.04	300.00	1.543	69.455	-10.4094
1186.13	300.00	1.543	69.450	-10.9334
1186.21	300.00	1.543	69.451	-11.3929
1186.29	300.00	1.543	69.452	-11.8253
1186.38	300.00	1.543	69.445	-12.2136
1186.46	300.00	1.543	69.450	-12.5099
1186.54	300.00	1.543	69.451	-12.6629
1186.63	300.00	1.543	69.442	-12.8362
1186.71	300.00	1.543	69.445	-12.8925
1186.79	300.00	1.543	69.443	-13.1818
1186.88	300.00	1.543	69.443	-13.4540
1186.96	300.00	1.543	69.446	-13.8279
1187.04	300.00	1.543	69.444	-14.2442
1187.13	300.00	1.543	69.444	-14.4594
1187.21	300.00	1.543	69.439	-14.5769
1187.29	300.00	1.543	69.434	-14.5980
1187.38	300.00	1.543	69.440	-14.7516
1187.46	300.00	1.543	69.443	-14.5956
1187.54	300.00	1.543	69.443	-14.5792
1187.63	300.00	1.543	69.443	-14.4428
1187.71	300.00	1.543	69.438	-14.4014
1187.79	300.00	1.543	69.436	-14.2074
1187.88	300.00	1.543	69.436	-13.8623
1187.96	300.00	1.543	69.434	-13.4645
1188.04	300.00	1.543	69.433	-13.2759
1188.13	300.00	1.543	69.434	-12.9112
1188.21	300.00	1.543	69.430	-12.6130
1188.29	300.00	1.543	69.432	-12.3823
1188.38	300.00	1.543	69.429	-12.0410
1188.46	300.00	1.543	69.432	-11.7919
1188.54	300.00	1.543	69.427	-11.4050
1188.63	300.00	1.543	69.422	-11.1944
1188.71	300.00	1.543	69.424	-10.6423
1188.79	300.00	1.543	69.426	-10.2803
1188.88	300.00	1.543	69.424	-10.0338
1188.96	300.00	1.543	69.425	-9.96629
1189.04	300.00	1.543	69.428	-10.0235
1189.13	300.00	1.543	69.427	-9.84744
1189.21	300.00	1.543	69.420	-9.53749
1189.29	300.00	1.543	69.421	-9.28950
1189.38	300.00	1.542	69.415	-8.82501
1189.46	300.00	1.543	69.421	-8.57790
1189.54	300.00	1.542	69.414	-8.17182
1189.63	300.00	1.542	69.418	-7.81487
1189.71	300.00	1.542	69.409	-7.33783
1189.79	300.00	1.542	69.411	-6.96375
1189.88	300.00	1.542	69.414	-6.37872
1189.96	300.00	1.542	69.413	-5.77755
1190.04	300.00	1.542	69.417	-5.27682
1190.13	300.00	1.543	69.420	-4.63629
1190.21	300.00	1.542	69.409	-3.93230
1190.29	300.00	1.542	69.410	-2.99820
1190.38	300.00	1.542	69.400	-2.11296
1190.46	300.00	1.542	69.413	-1.37720
1190.54	300.00	1.542	69.413	-0.590551
1190.63	300.00	1.542	69.410	0.157227
1190.71	300.00	1.542	69.406	0.769505
1190.79	300.00	1.542	69.400	1.83177
1190.88	300.00	1.542	69.400	2.89385
1190.96	300.00	1.542	69.409	3.91697
1191.04	300.00	1.542	69.414	4.74448
1191.13	300.00	1.542	69.406	5.64245
1191.21	300.00	1.542	69.397	6.49591
1191.29	300.00	1.542	69.395	7.11843
1191.38	300.00	1.542	69.415	7.88506
1191.46	300.00	1.543	69.431	8.25114
1191.54	300.00	1.542	69.415	9.13854
1191.63	300.00	1.542	69.398	9.92668
1191.71	300.00	1.542	69.398	11.0841
1191.79	300.00	1.542	69.411	11.9341
1191.88	300.00	1.542	69.411	13.1895
1191.96	300.00	1.542	69.400	13.9039
1192.04	300.00	1.542	69.393	15.0078
1192.13	300.00	1.542	69.385	16.1909
1192.21	300.00	1.542	69.400	16.7484
1192.29	300.00	1.542	69.387	17.5743
1192.38	300.00	1.542	69.392	18.1417
1192.46	300.00	1.542	69.387	18.8745
1192.54	300.00	1.542	69.390	19.4155
1192.63	300.00	1.542	69.400	19.9669
