Filename	L3
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
852.88	300	3.849	89.0559926	0.134522
852.96	300	3.85	89.07913003	0.136499
853.04	300	3.85	89.07913003	0.135963
853.13	300	3.852	89.12540491	0.137026
853.21	300	3.85	89.07913003	0.140431
853.29	300	3.85	89.07913003	0.142841
853.38	300	3.85	89.07913003	0.144803
853.46	300	3.849	89.0559926	0.144569
853.54	300	3.849	89.0559926	0.144694
853.63	300	3.85	89.07913003	0.142655
853.71	300	3.85	89.07913003	0.141641
853.79	300	3.849	89.0559926	0.140923
853.88	300	3.85	89.07913003	0.14205
853.96	300	3.85	89.07913003	0.141897
854.04	300	3.85	89.07913003	0.139562
854.13	300	3.849	89.0559926	0.139963
854.21	300	3.849	89.0559926	0.139608
854.29	300	3.849	89.0559926	0.139457
854.38	300	3.849	89.0559926	0.137528
854.46	300	3.85	89.07913003	0.1369
854.54	300	3.849	89.0559926	0.138166
854.63	300	3.849	89.0559926	0.135424
854.71	300	3.848	89.03285516	0.135238
854.79	300	3.851	89.10226747	0.139136
854.88	300	3.852	89.12540491	0.137252
854.96	300	3.851	89.10226747	0.137102
855.04	300	3.848	89.03285516	0.139591
855.13	300	3.848	89.03285516	0.138057
855.21	300	3.849	89.0559926	0.138298
855.29	300	3.85	89.07913003	0.139598
855.38	300	3.85	89.07913003	0.141674
855.46	300	3.848	89.03285516	0.141432
855.54	300	3.848	89.03285516	0.1427
855.63	300	3.849	89.0559926	0.144318
855.71	300	3.851	89.10226747	0.148197
855.79	300	3.849	89.0559926	0.149759
855.88	300	3.85	89.07913003	0.152341
855.96	300	3.85	89.07913003	0.152304
856.04	300	3.85	89.07913003	0.152968
856.13	300	3.848	89.03285516	0.153548
856.21	300	3.848	89.03285516	0.151972
856.29	300	3.85	89.07913003	0.151932
856.38	300	3.847	89.00971772	0.153709
856.46	300	3.845	88.96344285	0.154034
856.54	300	3.847	89.00971772	0.156168
856.63	300	3.852	89.12540491	0.158825
856.71	300	3.849	89.0559926	0.155146
856.79	300	3.851	89.10226747	0.153374
856.88	300	3.85	89.07913003	0.147442
856.96	300	3.849	89.0559926	0.147159
857.04	300	3.85	89.07913003	0.148328
857.13	300	3.846	88.98658029	0.148466
857.21	300	3.848	89.03285516	0.15203
857.29	300	3.849	89.0559926	0.156228
857.38	300	3.848	89.03285516	0.158442
857.46	300	3.848	89.03285516	0.160416
857.54	300	3.85	89.07913003	0.162216
857.63	300	3.85	89.07913003	0.162048
857.71	300	3.85	89.07913003	0.161312
857.79	300	3.85	89.07913003	0.163807
857.88	300	3.847	89.00971772	0.166773
857.96	300	3.847	89.00971772	0.166298
858.04	300	3.849	89.0559926	0.169527
858.13	300	3.85	89.07913003	0.169582
858.21	300	3.849	89.0559926	0.168415
858.29	300	3.849	89.0559926	0.168665
858.38	300	3.852	89.12540491	0.170636
858.46	300	3.849	89.0559926	0.170888
858.54	300	3.848	89.03285516	0.172544
858.63	300	3.849	89.0559926	0.172471
858.71	300	3.847	89.00971772	0.171988
858.79	300	3.849	89.0559926	0.170538
858.88	300	3.85	89.07913003	0.169764
858.96	300	3.849	89.0559926	0.167648
859.04	300	3.85	89.07913003	0.166868
859.13	300	3.848	89.03285516	0.16698
859.21	300	3.849	89.0559926	0.163855
859.29	300	3.848	89.03285516	0.160965
859.38	300	3.847	89.00971772	0.160025
859.46	300	3.849	89.0559926	0.157932
859.54	300	3.846	88.98658029	0.158005
859.63	300	3.846	88.98658029	0.156766
859.71	300	3.848	89.03285516	0.156124
859.79	300	3.849	89.0559926	0.155919
859.88	300	3.85	89.07913003	0.154824
859.96	300	3.85	89.07913003	0.154574
860.04	300	3.848	89.03285516	0.150473
860.13	300	3.848	89.03285516	0.149329
860.21	300	3.849	89.0559926	0.14884
860.29	300	3.847	89.00971772	0.149519
860.38	300	3.847	89.00971772	0.149346
860.46	300	3.848	89.03285516	0.14873
860.54	300	3.847	89.00971772	0.148442
860.63	300	3.848	89.03285516	0.147943
860.71	300	3.849	89.0559926	0.147289
860.79	300	3.848	89.03285516	0.146097
860.88	300	3.849	89.0559926	0.142629
860.96	300	3.85	89.07913003	0.139707
861.04	300	3.847	89.00971772	0.134903
861.13	300	3.844	88.94030541	0.12758
861.21	300	3.85	89.07913003	0.124294
861.29	300	3.846	88.98658029	0.120675
861.38	300	3.847	89.00971772	0.11976
861.46	300	3.846	88.98658029	0.118076
861.54	300	3.844	88.94030541	0.11267
861.63	300	3.846	88.98658029	0.111377
861.71	300	3.845	88.96344285	0.110023
861.79	300	3.847	89.00971772	0.108137
861.88	300	3.846	88.98658029	0.105245
861.96	300	3.85	89.07913003	0.101967
862.04	300	3.848	89.03285516	0.097843
862.13	300	3.848	89.03285516	0.093843
862.21	300	3.846	88.98658029	0.0907855
862.29	300	3.847	89.00971772	0.0875126
862.38	300	3.847	89.00971772	0.089139
862.46	300	3.846	88.98658029	0.0907928
862.54	300	3.847	89.00971772	0.0890009
862.63	300	3.847	89.00971772	0.0915014
862.71	300	3.848	89.03285516	0.0946958
862.79	300	3.847	89.00971772	0.0962128
862.88	300	3.847	89.00971772	0.0958999
862.96	300	3.849	89.0559926	0.0947477
863.04	300	3.847	89.00971772	0.0935405
863.13	300	3.845	88.96344285	0.0943964
863.21	300	3.85	89.07913003	0.0940072
863.29	300	3.849	89.0559926	0.0921808
863.38	300	3.845	88.96344285	0.0957967
863.46	300	3.846	88.98658029	0.0949316
863.54	300	3.846	88.98658029	0.0945803
863.63	300	3.848	89.03285516	0.0899888
863.71	300	3.846	88.98658029	0.0863777
863.79	300	3.848	89.03285516	0.0787749
863.88	300	3.847	89.00971772	0.0744546
863.96	300	3.847	89.00971772	0.0720148
864.04	300	3.846	88.98658029	0.0703562
864.13	300	3.847	89.00971772	0.06308
864.21	300	3.846	88.98658029	0.0610378
864.29	300	3.848	89.03285516	0.0581262
864.38	300	3.848	89.03285516	0.0552329
864.46	300	3.847	89.00971772	0.0470901
864.54	300	3.846	88.98658029	0.0514139
864.63	300	3.846	88.98658029	0.0558407
864.71	300	3.845	88.96344285	0.0512758
864.79	300	3.844	88.94030541	0.0490749
864.88	300	3.847	89.00971772	0.0403852
864.96	300	3.845	88.96344285	0.0368339
865.04	300	3.848	89.03285516	0.0236659
865.13	300	3.847	89.00971772	0.0196031
865.21	300	3.848	89.03285516	0.0111452
865.29	300	3.846	88.98658029	0.00395852
865.38	300	3.845	88.96344285	-0.00211091
865.46	300	3.844	88.94030541	-0.0149756
865.54	300	3.845	88.96344285	-0.016419
865.63	300	3.846	88.98658029	-0.0178116
865.71	300	3.846	88.98658029	-0.023285
865.79	300	3.846	88.98658029	-0.0225943
865.88	300	3.846	88.98658029	-0.0233862
865.96	300	3.846	88.98658029	-0.0332318
866.04	300	3.846	88.98658029	-0.040337
866.13	300	3.844	88.94030541	-0.0491338
866.21	300	3.848	89.03285516	-0.0561868
866.29	300	3.847	89.00971772	-0.0589434
866.38	300	3.846	88.98658029	-0.0618572
866.46	300	3.846	88.98658029	-0.0688572
866.54	300	3.845	88.96344285	-0.0776548
866.63	300	3.846	88.98658029	-0.0796738
866.71	300	3.845	88.96344285	-0.0827299
866.79	300	3.846	88.98658029	-0.0938692
866.88	300	3.845	88.96344285	-0.0992207
866.96	300	3.846	88.98658029	-0.105236
867.04	300	3.846	88.98658029	-0.112564
867.13	300	3.847	89.00971772	-0.119623
867.21	300	3.846	88.98658029	-0.130688
867.29	300	3.849	89.0559926	-0.142688
867.38	300	3.846	88.98658029	-0.149425
867.46	300	3.844	88.94030541	-0.155863
867.54	300	3.845	88.96344285	-0.157874
867.63	300	3.845	88.96344285	-0.162764
867.71	300	3.846	88.98658029	-0.165196
867.79	300	3.846	88.98658029	-0.168867
867.88	300	3.845	88.96344285	-0.175014
867.96	300	3.845	88.96344285	-0.175932
868.04	300	3.845	88.96344285	-0.178271
868.13	300	3.844	88.94030541	-0.178965
868.21	300	3.845	88.96344285	-0.177569
868.29	300	3.844	88.94030541	-0.176129
868.38	300	3.846	88.98658029	-0.174844
868.46	300	3.846	88.98658029	-0.173787
868.54	300	3.843	88.91716798	-0.173381
868.63	300	3.846	88.98658029	-0.172095
868.71	300	3.847	89.00971772	-0.174694
868.79	300	3.847	89.00971772	-0.175333
868.88	300	3.846	88.98658029	-0.17642
868.96	300	3.845	88.96344285	-0.175882
869.04	300	3.847	89.00971772	-0.170521
869.13	300	3.846	88.98658029	-0.171426
869.21	300	3.843	88.91716798	-0.173521
869.29	300	3.844	88.94030541	-0.181166
869.38	300	3.843	88.91716798	-0.174244
869.46	300	3.846	88.98658029	-0.167556
869.54	300	3.845	88.96344285	-0.166325
869.63	300	3.844	88.94030541	-0.164799
869.71	300	3.844	88.94030541	-0.158537
869.79	300	3.844	88.94030541	-0.152242
869.88	300	3.845	88.96344285	-0.147587
869.96	300	3.846	88.98658029	-0.142979
870.04	300	3.845	88.96344285	-0.140957
870.13	300	3.844	88.94030541	-0.133318
870.21	300	3.845	88.96344285	-0.126258
870.29	300	3.844	88.94030541	-0.123556
870.38	300	3.844	88.94030541	-0.122309
870.46	300	3.844	88.94030541	-0.120622
870.54	300	3.845	88.96344285	-0.113968
870.63	300	3.842	88.89403054	-0.113237
870.71	300	3.844	88.94030541	-0.106782
870.79	300	3.841	88.87089311	-0.100767
870.88	300	3.845	88.96344285	-0.100383
870.96	300	3.844	88.94030541	-0.097838
871.04	300	3.844	88.94030541	-0.0967786
871.13	300	3.846	88.98658029	-0.0936228
871.21	300	3.843	88.91716798	-0.0934397
871.29	300	3.844	88.94030541	-0.0944005
871.38	300	3.846	88.98658029	-0.0925232
871.46	300	3.843	88.91716798	-0.0885161
871.54	300	3.845	88.96344285	-0.0897495
871.63	300	3.845	88.96344285	-0.0862454
871.71	300	3.841	88.87089311	-0.0855877
871.79	300	3.845	88.96344285	-0.0848556
871.88	300	3.848	89.03285516	-0.0857275
871.96	300	3.844	88.94030541	-0.0948632
872.04	300	3.845	88.96344285	-0.0991816
872.13	300	3.841	88.87089311	-0.106167
872.21	300	3.843	88.91716798	-0.110285
872.29	300	3.844	88.94030541	-0.10437
872.38	300	3.843	88.91716798	-0.108211
872.46	300	3.843	88.91716798	-0.100496
872.54	300	3.847	89.00971772	-0.100338
872.63	300	3.844	88.94030541	-0.110155
872.71	300	3.837	88.77834336	-0.119553
872.79	300	3.84	88.84775567	-0.122119
872.88	300	3.852	89.12540491	-0.110803
872.96	300	3.855	89.19481721	-0.102131
873.04	300	3.841	88.87089311	-0.0998101
873.13	300	3.836	88.75520592	-0.100317
873.21	300	3.837	88.77834336	-0.101755
873.29	300	3.834	88.70893105	-0.101203
873.38	300	3.836	88.75520592	-0.0994158
873.46	300	3.835	88.73206849	-0.0966994
873.54	300	3.839	88.82461823	-0.0897044
873.63	300	3.84	88.84775567	-0.0875906
873.71	300	3.844	88.94030541	-0.0917456
873.79	300	3.84	88.84775567	-0.0898337
873.88	300	3.845	88.96344285	-0.0903337
873.96	300	3.844	88.94030541	-0.0911131
874.04	300	3.845	88.96344285	-0.0895066
874.13	300	3.849	89.0559926	-0.0893627
874.21	300	3.848	89.03285516	-0.0885707
874.29	300	3.838	88.8014808	-0.0905022
874.38	300	3.845	88.96344285	-0.0889793
874.46	300	3.839	88.82461823	-0.0881224
874.54	300	3.846	88.98658029	-0.089591
874.63	300	3.845	88.96344285	-0.0880771
874.71	300	3.846	88.98658029	-0.0860132
874.79	300	3.845	88.96344285	-0.084489
874.88	300	3.842	88.89403054	-0.0841624
874.96	300	3.841	88.87089311	-0.0849637
875.04	300	3.84	88.84775567	-0.0818176
875.13	300	3.841	88.87089311	-0.0829086
875.21	300	3.842	88.89403054	-0.0841718
875.29	300	3.842	88.89403054	-0.0863941
875.38	300	3.841	88.87089311	-0.0854144
875.46	300	3.846	88.98658029	-0.0851782
875.54	300	3.84	88.84775567	-0.0856763
875.63	300	3.842	88.89403054	-0.0844077
875.71	300	3.844	88.94030541	-0.0843402
875.79	300	3.844	88.94030541	-0.0842265
875.88	300	3.841	88.87089311	-0.0832258
875.96	300	3.842	88.89403054	-0.0829671
876.04	300	3.842	88.89403054	-0.0824823
876.13	300	3.841	88.87089311	-0.0804731
876.21	300	3.841	88.87089311	-0.0783639
876.29	300	3.842	88.89403054	-0.07651
876.38	300	3.84	88.84775567	-0.0751282
876.46	300	3.842	88.89403054	-0.0723465
876.54	300	3.842	88.89403054	-0.0705976
876.63	300	3.841	88.87089311	-0.0675811
876.71	300	3.84	88.84775567	-0.0653595
876.79	300	3.843	88.91716798	-0.0659286
876.88	300	3.84	88.84775567	-0.0657488
876.96	300	3.842	88.89403054	-0.0617934
877.04	300	3.84	88.84775567	-0.0541715
877.13	300	3.843	88.91716798	-0.0521738
877.21	300	3.841	88.87089311	-0.0495187
877.29	300	3.842	88.89403054	-0.0473735
877.38	300	3.842	88.89403054	-0.0456477
877.46	300	3.841	88.87089311	-0.0457916
877.54	300	3.843	88.91716798	-0.0461464
877.63	300	3.842	88.89403054	-0.0455229
877.71	300	3.842	88.89403054	-0.0465074
877.79	300	3.84	88.84775567	-0.047287
877.88	300	3.841	88.87089311	-0.0513812
877.96	300	3.842	88.89403054	-0.0533719
878.04	300	3.84	88.84775567	-0.0535794
878.13	300	3.84	88.84775567	-0.052584
878.21	300	3.841	88.87089311	-0.0527985
878.29	300	3.84	88.84775567	-0.0540753
878.38	300	3.842	88.89403054	-0.0555805
878.46	300	3.841	88.87089311	-0.0570903
878.54	300	3.841	88.87089311	-0.056622
878.63	300	3.84	88.84775567	-0.0580422
878.71	300	3.842	88.89403054	-0.0593568
878.79	300	3.84	88.84775567	-0.0622896
878.88	300	3.839	88.82461823	-0.0611604
878.96	300	3.838	88.8014808	-0.0626077
879.04	300	3.84	88.84775567	-0.0630586
879.13	300	3.838	88.8014808	-0.060551
879.21	300	3.84	88.84775567	-0.0611424
879.29	300	3.842	88.89403054	-0.0608275
879.38	300	3.84	88.84775567	-0.0572889
879.46	300	3.839	88.82461823	-0.0527552
879.54	300	3.84	88.84775567	-0.0487715
879.63	300	3.84	88.84775567	-0.0467549
879.71	300	3.839	88.82461823	-0.0438857
879.79	300	3.841	88.87089311	-0.0459437
879.88	300	3.84	88.84775567	-0.0444548
879.96	300	3.839	88.82461823	-0.0427903
880.04	300	3.841	88.87089311	-0.0386043
880.13	300	3.842	88.89403054	-0.037169
880.21	300	3.837	88.77834336	-0.0373079
880.29	300	3.835	88.73206849	-0.0397374
880.38	300	3.839	88.82461823	-0.0406044
880.46	300	3.838	88.8014808	-0.0384959
880.54	300	3.838	88.8014808	-0.0357464
880.63	300	3.842	88.89403054	-0.0339451
880.71	300	3.839	88.82461823	-0.0332333
880.79	300	3.844	88.94030541	-0.0287369
880.88	300	3.84	88.84775567	-0.0294078
880.96	300	3.836	88.75520592	-0.0245776
881.04	300	3.837	88.77834336	-0.0226083
881.13	300	3.837	88.77834336	-0.0190553
881.21	300	3.844	88.94030541	-0.0177245
881.29	300	3.845	88.96344285	-0.0201829
881.38	300	3.842	88.89403054	-0.0201273
881.46	300	3.841	88.87089311	-0.0201008
881.54	300	3.841	88.87089311	-0.022701
881.63	300	3.839	88.82461823	-0.0224176
881.71	300	3.841	88.87089311	-0.0238523
881.79	300	3.839	88.82461823	-0.0242183
881.88	300	3.842	88.89403054	-0.0246093
881.96	300	3.839	88.82461823	-0.0253182
882.04	300	3.837	88.77834336	-0.0259575
882.13	300	3.842	88.89403054	-0.0265079
882.21	300	3.841	88.87089311	-0.0266673
882.29	300	3.84	88.84775567	-0.0309031
882.38	300	3.84	88.84775567	-0.0333786
882.46	300	3.839	88.82461823	-0.0357015
882.54	300	3.841	88.87089311	-0.0344601
882.63	300	3.838	88.8014808	-0.03104
882.71	300	3.841	88.87089311	-0.031642
882.79	300	3.84	88.84775567	-0.0311299
882.88	300	3.84	88.84775567	-0.0328226
882.96	300	3.839	88.82461823	-0.0296523
883.04	300	3.838	88.8014808	-0.0270744
883.13	300	3.839	88.82461823	-0.0238057
883.21	300	3.838	88.8014808	-0.0205707
883.29	300	3.839	88.82461823	-0.0186928
883.38	300	3.841	88.87089311	-0.0165128
883.46	300	3.838	88.8014808	-0.0138125
883.54	300	3.838	88.8014808	-0.0128479
883.63	300	3.837	88.77834336	-0.0119956
883.71	300	3.839	88.82461823	-0.00927505
883.79	300	3.838	88.8014808	-0.00793902
883.88	300	3.838	88.8014808	0.000649337
883.96	300	3.839	88.82461823	0.00220869
884.04	300	3.839	88.82461823	0.00308163
884.13	300	3.837	88.77834336	0.00521508
884.21	300	3.838	88.8014808	0.00536827
884.29	300	3.837	88.77834336	0.00573425
884.38	300	3.838	88.8014808	0.00518098
884.46	300	3.838	88.8014808	0.00391156
884.54	300	3.837	88.77834336	0.00182692
884.63	300	3.836	88.75520592	0.00172231
884.71	300	3.837	88.77834336	0.000934976
884.79	300	3.836	88.75520592	-0.000536397
884.88	300	3.837	88.77834336	-0.000934062
884.96	300	3.837	88.77834336	0.000783452
885.04	300	3.836	88.75520592	0.00199282
885.13	300	3.837	88.77834336	0.003413
885.21	300	3.84	88.84775567	0.00569638
885.29	300	3.835	88.73206849	0.00726422
885.38	300	3.835	88.73206849	0.00724698
885.46	300	3.835	88.73206849	0.00671711
885.54	300	3.837	88.77834336	0.0052055
885.63	300	3.834	88.70893105	0.00210074
885.71	300	3.841	88.87089311	-0.000302642
885.79	300	3.833	88.68579361	0.00350058
885.88	300	3.837	88.77834336	0.00407509
885.96	300	3.838	88.8014808	0.00636311
886.04	300	3.839	88.82461823	0.0087816
886.13	300	3.838	88.8014808	0.0137119
886.21	300	3.835	88.73206849	0.0178008
886.29	300	3.839	88.82461823	0.0205174
886.38	300	3.841	88.87089311	0.0262107
886.46	300	3.84	88.84775567	0.0317124
886.54	300	3.838	88.8014808	0.0364558
886.63	300	3.836	88.75520592	0.0396878
886.71	300	3.835	88.73206849	0.0465981
886.79	300	3.837	88.77834336	0.0525865
886.88	300	3.838	88.8014808	0.0639727
886.96	300	3.836	88.75520592	0.0773953
887.04	300	3.834	88.70893105	0.08424
887.13	300	3.838	88.8014808	0.0949353
887.21	300	3.842	88.89403054	0.106329
887.29	300	3.837	88.77834336	0.112573
887.38	300	3.839	88.82461823	0.116287
887.46	300	3.835	88.73206849	0.127319
887.54	300	3.835	88.73206849	0.132743
887.63	300	3.837	88.77834336	0.137381
887.71	300	3.837	88.77834336	0.147643
887.79	300	3.838	88.8014808	0.155513
887.88	300	3.837	88.77834336	0.162255
887.96	300	3.836	88.75520592	0.165762
888.04	300	3.836	88.75520592	0.165774
888.13	300	3.837	88.77834336	0.16826
888.21	300	3.837	88.77834336	0.177062
888.29	300	3.837	88.77834336	0.177518
888.38	300	3.837	88.77834336	0.172599
888.46	300	3.836	88.75520592	0.162393
888.54	300	3.836	88.75520592	0.158275
888.63	300	3.836	88.75520592	0.157215
888.71	300	3.836	88.75520592	0.155017
888.79	300	3.836	88.75520592	0.148717
888.88	300	3.836	88.75520592	0.147568
888.96	300	3.837	88.77834336	0.139899
889.04	300	3.836	88.75520592	0.128626
889.13	300	3.836	88.75520592	0.123547
889.21	300	3.836	88.75520592	0.113482
889.29	300	3.835	88.73206849	0.110725
889.38	300	3.835	88.73206849	0.110039
889.46	300	3.836	88.75520592	0.104747
889.54	300	3.836	88.75520592	0.102048
889.63	300	3.836	88.75520592	0.0861628
889.71	300	3.836	88.75520592	0.0706545
889.79	300	3.837	88.77834336	0.0625193
889.88	300	3.836	88.75520592	0.0542508
889.96	300	3.836	88.75520592	0.0454458
890.04	300	3.836	88.75520592	0.0373116
890.13	300	3.837	88.77834336	0.0251503
890.21	300	3.835	88.73206849	0.0152765
890.29	300	3.835	88.73206849	-0.00426096
890.38	300	3.836	88.75520592	-0.0135622
890.46	300	3.836	88.75520592	-0.0168274
890.54	300	3.835	88.73206849	-0.0235606
890.63	300	3.836	88.75520592	-0.0273055
890.71	300	3.835	88.73206849	-0.029874
890.79	300	3.835	88.73206849	-0.026079
890.88	300	3.835	88.73206849	-0.0271451
890.96	300	3.835	88.73206849	-0.0383069
891.04	300	3.835	88.73206849	-0.043163
891.13	300	3.835	88.73206849	-0.0520831
891.21	300	3.835	88.73206849	-0.0566031
891.29	300	3.836	88.75520592	-0.0624582
891.38	300	3.836	88.75520592	-0.06796
891.46	300	3.835	88.73206849	-0.0592491
891.54	300	3.835	88.73206849	-0.0535498
891.63	300	3.835	88.73206849	-0.053968
891.71	300	3.835	88.73206849	-0.0607132
891.79	300	3.834	88.70893105	-0.0583298
891.88	300	3.834	88.70893105	-0.0567177
891.96	300	3.834	88.70893105	-0.0601025
892.04	300	3.834	88.70893105	-0.0585516
892.13	300	3.835	88.73206849	-0.0484242
892.21	300	3.835	88.73206849	-0.0391756
892.29	300	3.835	88.73206849	-0.0382786
892.38	300	3.835	88.73206849	-0.0323032
892.46	300	3.833	88.68579361	-0.0268706
892.54	300	3.835	88.73206849	-0.0261028
892.63	300	3.836	88.75520592	-0.0244062
892.71	300	3.833	88.68579361	-0.020033
892.79	300	3.835	88.73206849	-0.0178645
892.88	300	3.834	88.70893105	-0.0171119
892.96	300	3.833	88.68579361	-0.0158867
893.04	300	3.834	88.70893105	-0.0146512
893.13	300	3.835	88.73206849	-0.0128201
893.21	300	3.836	88.75520592	-0.01176
893.29	300	3.837	88.77834336	-0.00289192
893.38	300	3.836	88.75520592	0.00870237
893.46	300	3.834	88.70893105	0.0224674
893.54	300	3.836	88.75520592	0.0309962
893.63	300	3.836	88.75520592	0.0382784
893.71	300	3.836	88.75520592	0.0525863
893.79	300	3.837	88.77834336	0.0556593
893.88	300	3.835	88.73206849	0.0595067
893.96	300	3.834	88.70893105	0.0609934
894.04	300	3.834	88.70893105	0.0647433
894.13	300	3.836	88.75520592	0.0758452
894.21	300	3.833	88.68579361	0.0804541
894.29	300	3.834	88.70893105	0.0799071
894.38	300	3.835	88.73206849	0.0800771
894.46	300	3.834	88.70893105	0.0786157
894.54	300	3.834	88.70893105	0.0797439
894.63	300	3.835	88.73206849	0.0826187
894.71	300	3.834	88.70893105	0.0821959
894.79	300	3.832	88.66265618	0.0760262
894.88	300	3.835	88.73206849	0.0747936
894.96	300	3.832	88.66265618	0.0740052
895.04	300	3.834	88.70893105	0.0749559
895.13	300	3.836	88.75520592	0.0747468
895.21	300	3.832	88.66265618	0.0740799
895.29	300	3.837	88.77834336	0.0737763
895.38	300	3.836	88.75520592	0.0768326
895.46	300	3.835	88.73206849	0.0778868
895.54	300	3.832	88.66265618	0.0758588
895.63	300	3.836	88.75520592	0.0733911
895.71	300	3.835	88.73206849	0.0754624
895.79	300	3.833	88.68579361	0.0742581
895.88	300	3.833	88.68579361	0.0748224
895.96	300	3.834	88.70893105	0.0751491
896.04	300	3.833	88.68579361	0.0758176
896.13	300	3.834	88.70893105	0.0767832
896.21	300	3.832	88.66265618	0.0763621
896.29	300	3.832	88.66265618	0.0788633
896.38	300	3.832	88.66265618	0.0818096
896.46	300	3.837	88.77834336	0.0830091
896.54	300	3.837	88.77834336	0.0831678
