Filename	L2
Instrument name	
Operator	Galyna
-correctrundate	2025-02-24
Sample name	L2
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
1007.29	300	1.041	66.60268714	0.0861309
1007.38	300	1.043	66.73064619	0.0858688
1007.46	300	1.043	66.73064619	0.093336
1007.54	300	1.04	66.53870761	0.0935085
1007.63	300	1.04	66.53870761	0.0950218
1007.71	300	1.037	66.34676903	0.0965586
1007.79	300	1.044	66.79462572	0.098017
1007.88	300	1.041	66.60268714	0.106617
1007.96	300	1.04	66.53870761	0.120772
1008.04	300	1.04	66.53870761	0.122797
1008.13	300	1.042	66.66666667	0.128348
1008.21	300	1.041	66.60268714	0.135063
1008.29	300	1.042	66.66666667	0.138639
1008.38	300	1.04	66.53870761	0.141891
1008.46	300	1.042	66.66666667	0.145638
1008.54	300	1.044	66.79462572	0.144222
1008.63	300	1.043	66.73064619	0.139372
1008.71	300	1.041	66.60268714	0.132809
1008.79	300	1.041	66.60268714	0.131372
1008.88	300	1.043	66.73064619	0.131149
1008.96	300	1.04	66.53870761	0.127175
1009.04	300	1.039	66.47472809	0.129512
1009.13	300	1.041	66.60268714	0.128371
1009.21	300	1.043	66.73064619	0.122547
1009.29	300	1.043	66.73064619	0.12125
1009.38	300	1.041	66.60268714	0.121886
1009.46	300	1.039	66.47472809	0.116617
1009.54	300	1.038	66.41074856	0.112698
1009.63	300	1.04	66.53870761	0.1078
1009.71	300	1.04	66.53870761	0.102257
1009.79	300	1.041	66.60268714	0.0975067
1009.88	300	1.043	66.73064619	0.0965201
1009.96	300	1.042	66.66666667	0.0961507
1010.04	300	1.042	66.66666667	0.100886
1010.13	300	1.045	66.85860525	0.104161
1010.21	300	1.041	66.60268714	0.104889
1010.29	300	1.041	66.60268714	0.114765
1010.38	300	1.042	66.66666667	0.119764
1010.46	300	1.041	66.60268714	0.125907
1010.54	300	1.039	66.47472809	0.126613
1010.63	300	1.04	66.53870761	0.130365
1010.71	300	1.042	66.66666667	0.13486
1010.79	300	1.038	66.41074856	0.136826
1010.88	300	1.042	66.66666667	0.135606
1010.96	300	1.041	66.60268714	0.136657
1011.04	300	1.038	66.41074856	0.137499
1011.13	300	1.037	66.34676903	0.137334
1011.21	300	1.041	66.60268714	0.134345
1011.29	300	1.042	66.66666667	0.130415
1011.38	300	1.042	66.66666667	0.126098
1011.46	300	1.039	66.47472809	0.122942
1011.54	300	1.042	66.66666667	0.123534
1011.63	300	1.039	66.47472809	0.12668
1011.71	300	1.038	66.41074856	0.130633
1011.79	300	1.041	66.60268714	0.122706
1011.88	300	1.042	66.66666667	0.136911
1011.96	300	1.041	66.60268714	0.142271
1012.04	300	1.041	66.60268714	0.143547
1012.13	300	1.038	66.41074856	0.15137
1012.21	300	1.039	66.47472809	0.150058
1012.29	300	1.041	66.60268714	0.145297
1012.38	300	1.046	66.92258477	0.141768
1012.46	300	1.044	66.79462572	0.141301
1012.54	300	1.04	66.53870761	0.138356
1012.63	300	1.04	66.53870761	0.129027
1012.71	300	1.039	66.47472809	0.120213
1012.79	300	1.038	66.41074856	0.11663
1012.88	300	1.041	66.60268714	0.108543
1012.96	300	1.041	66.60268714	0.106161
1013.04	300	1.038	66.41074856	0.100724
1013.13	300	1.041	66.60268714	0.0885395
1013.21	300	1.037	66.34676903	0.0795271
1013.29	300	1.038	66.41074856	0.0727136
1013.38	300	1.036	66.28278951	0.0642698
1013.46	300	1.038	66.41074856	0.0511414
1013.54	300	1.032	66.0268714	0.0376258
1013.63	300	1.036	66.28278951	0.0351555
1013.71	300	1.039	66.47472809	0.0216703
1013.79	300	1.038	66.41074856	0.0169616
1013.88	300	1.037	66.34676903	0.0113902
1013.96	300	1.038	66.41074856	0.0071859
1014.04	300	1.04	66.53870761	0.00228428
1014.13	300	1.041	66.60268714	-0.00612271
1014.21	300	1.039	66.47472809	-0.00894512
1014.29	300	1.04	66.53870761	-0.0225502
1014.38	300	1.039	66.47472809	-0.0210138
1014.46	300	1.039	66.47472809	-0.0167613
1014.54	300	1.037	66.34676903	-0.0194893
1014.63	300	1.038	66.41074856	-0.0164777
1014.71	300	1.04	66.53870761	-0.0143351
1014.79	300	1.037	66.34676903	-0.0134037
1014.88	300	1.039	66.47472809	-0.0118066
1014.96	300	1.038	66.41074856	-0.00989773
1015.04	300	1.039	66.47472809	-0.00239418
1015.13	300	1.039	66.47472809	-0.00794769
1015.21	300	1.04	66.53870761	-0.0127276
1015.29	300	1.037	66.34676903	-0.0151179
1015.38	300	1.04	66.53870761	-0.0148398
1015.46	300	1.039	66.47472809	-0.0175389
1015.54	300	1.038	66.41074856	-0.018504
1015.63	300	1.04	66.53870761	-0.00960296
1015.71	300	1.039	66.47472809	-0.00489311
1015.79	300	1.035	66.21880998	0.00499345
1015.88	300	1.038	66.41074856	0.0205025
1015.96	300	1.038	66.41074856	0.0192888
1016.04	300	1.037	66.34676903	0.0235185
1016.13	300	1.04	66.53870761	0.027118
1016.21	300	1.038	66.41074856	0.0340322
1016.29	300	1.037	66.34676903	0.0395291
1016.38	300	1.038	66.41074856	0.0377009
1016.46	300	1.037	66.34676903	0.0342182
1016.54	300	1.037	66.34676903	0.0375973
1016.63	300	1.038	66.41074856	0.0432642
1016.71	300	1.039	66.47472809	0.038124
1016.79	300	1.038	66.41074856	0.038666
1016.88	300	1.039	66.47472809	0.0362696
1016.96	300	1.04	66.53870761	0.0332506
1017.04	300	1.039	66.47472809	0.037936
1017.13	300	1.038	66.41074856	0.0368043
1017.21	300	1.036	66.28278951	0.0357278
1017.29	300	1.037	66.34676903	0.0330354
1017.38	300	1.038	66.41074856	0.034438
1017.46	300	1.039	66.47472809	0.038537
1017.54	300	1.038	66.41074856	0.0373175
1017.63	300	1.037	66.34676903	0.038823
1017.71	300	1.037	66.34676903	0.0434853
1017.79	300	1.037	66.34676903	0.0407795
1017.88	300	1.038	66.41074856	0.0411029
1017.96	300	1.038	66.41074856	0.0417983
1018.04	300	1.036	66.28278951	0.041323
1018.13	300	1.037	66.34676903	0.0427374
1018.21	300	1.037	66.34676903	0.0428181
1018.29	300	1.036	66.28278951	0.0421932
1018.38	300	1.036	66.28278951	0.0426164
1018.46	300	1.037	66.34676903	0.0438265
1018.54	300	1.037	66.34676903	0.0421324
1018.63	300	1.036	66.28278951	0.0415476
1018.71	300	1.038	66.41074856	0.0420976
1018.79	300	1.038	66.41074856	0.0469535
1018.88	300	1.038	66.41074856	0.04703
1018.96	300	1.04	66.53870761	0.049746
1019.04	300	1.039	66.47472809	0.051948
1019.13	300	1.037	66.34676903	0.0550785
1019.21	300	1.038	66.41074856	0.0561858
1019.29	300	1.038	66.41074856	0.0597632
1019.38	300	1.037	66.34676903	0.0624035
1019.46	300	1.035	66.21880998	0.0632218
1019.54	300	1.038	66.41074856	0.0647122
1019.63	300	1.035	66.21880998	0.0678765
1019.71	300	1.036	66.28278951	0.0700329
1019.79	300	1.039	66.47472809	0.0719589
1019.88	300	1.038	66.41074856	0.0751289
1019.96	300	1.039	66.47472809	0.0773824
1020.04	300	1.035	66.21880998	0.0787099
1020.13	300	1.036	66.28278951	0.080195
1020.21	300	1.037	66.34676903	0.0822345
1020.29	300	1.039	66.47472809	0.0859333
1020.38	300	1.037	66.34676903	0.0869533
1020.46	300	1.035	66.21880998	0.0871918
1020.54	300	1.036	66.28278951	0.0887963
1020.63	300	1.034	66.15483045	0.0882999
1020.71	300	1.035	66.21880998	0.0881498
1020.79	300	1.037	66.34676903	0.0907653
1020.88	300	1.036	66.28278951	0.0902729
1020.96	300	1.035	66.21880998	0.0913738
1021.04	300	1.036	66.28278951	0.0916075
1021.13	300	1.039	66.47472809	0.0910958
1021.21	300	1.036	66.28278951	0.0909521
1021.29	300	1.039	66.47472809	0.0911505
1021.38	300	1.039	66.47472809	0.0869031
1021.46	300	1.037	66.34676903	0.0855988
1021.54	300	1.037	66.34676903	0.08339
1021.63	300	1.037	66.34676903	0.081916
1021.71	300	1.035	66.21880998	0.0830406
1021.79	300	1.035	66.21880998	0.0824378
1021.88	300	1.033	66.09085093	0.0826689
1021.96	300	1.038	66.41074856	0.0817347
1022.04	300	1.036	66.28278951	0.0798594
1022.13	300	1.036	66.28278951	0.0767091
1022.21	300	1.036	66.28278951	0.0736263
1022.29	300	1.04	66.53870761	0.0728832
1022.38	300	1.038	66.41074856	0.0715853
1022.46	300	1.035	66.21880998	0.0689221
1022.54	300	1.036	66.28278951	0.0642313
1022.63	300	1.037	66.34676903	0.0641014
1022.71	300	1.036	66.28278951	0.0614358
1022.79	300	1.037	66.34676903	0.0593521
1022.88	300	1.04	66.53870761	0.0573577
1022.96	300	1.036	66.28278951	0.0566919
1023.04	300	1.036	66.28278951	0.0553008
1023.13	300	1.035	66.21880998	0.053761
1023.21	300	1.035	66.21880998	0.0532759
1023.29	300	1.038	66.41074856	0.052518
1023.38	300	1.034	66.15483045	0.0523987
1023.46	300	1.036	66.28278951	0.0517845
1023.54	300	1.039	66.47472809	0.0518
1023.63	300	1.039	66.47472809	0.0516071
1023.71	300	1.036	66.28278951	0.0495774
1023.79	300	1.035	66.21880998	0.0493636
1023.88	300	1.038	66.41074856	0.0509722
1023.96	300	1.035	66.21880998	0.0514788
1024.04	300	1.036	66.28278951	0.0553191
1024.13	300	1.033	66.09085093	0.0555003
1024.21	300	1.033	66.09085093	0.0560792
1024.29	300	1.039	66.47472809	0.0576091
1024.38	300	1.036	66.28278951	0.0579149
1024.46	300	1.037	66.34676903	0.0585133
1024.54	300	1.034	66.15483045	0.0568928
1024.63	300	1.036	66.28278951	0.0568775
1024.71	300	1.039	66.47472809	0.0570675
1024.79	300	1.038	66.41074856	0.0579627
1024.88	300	1.036	66.28278951	0.0578108
1024.96	300	1.035	66.21880998	0.059115
1025.04	300	1.04	66.53870761	0.0624872
1025.13	300	1.037	66.34676903	0.0660812
1025.21	300	1.038	66.41074856	0.0694265
1025.29	300	1.036	66.28278951	0.0702567
1025.38	300	1.034	66.15483045	0.069067
1025.46	300	1.037	66.34676903	0.0683187
1025.54	300	1.036	66.28278951	0.0681117
1025.63	300	1.036	66.28278951	0.07044
1025.71	300	1.037	66.34676903	0.0700195
1025.79	300	1.035	66.21880998	0.0712228
1025.88	300	1.036	66.28278951	0.0701873
1025.96	300	1.036	66.28278951	0.0689754
1026.04	300	1.033	66.09085093	0.0688306
1026.13	300	1.039	66.47472809	0.06965
1026.21	300	1.037	66.34676903	0.0694448
1026.29	300	1.037	66.34676903	0.0675323
1026.38	300	1.037	66.34676903	0.0665524
1026.46	300	1.035	66.21880998	0.0666558
1026.54	300	1.035	66.21880998	0.066188
1026.63	300	1.036	66.28278951	0.0668431
1026.71	300	1.036	66.28278951	0.0688499
1026.79	300	1.034	66.15483045	0.070659
1026.88	300	1.034	66.15483045	0.0710457
1026.96	300	1.037	66.34676903	0.0711094
1027.04	300	1.035	66.21880998	0.0709073
1027.13	300	1.034	66.15483045	0.0690739
1027.21	300	1.037	66.34676903	0.0670573
1027.29	300	1.037	66.34676903	0.0652823
1027.38	300	1.036	66.28278951	0.0611766
1027.46	300	1.035	66.21880998	0.0585031
1027.54	300	1.036	66.28278951	0.0580392
1027.63	300	1.035	66.21880998	0.0539253
1027.71	300	1.036	66.28278951	0.0516186
1027.79	300	1.036	66.28278951	0.0502931
1027.88	300	1.035	66.21880998	0.0522162
1027.96	300	1.035	66.21880998	0.0515131
1028.04	300	1.036	66.28278951	0.0538405
1028.13	300	1.036	66.28278951	0.0529457
1028.21	300	1.034	66.15483045	0.054599
1028.29	300	1.035	66.21880998	0.0540735
1028.38	300	1.036	66.28278951	0.0485534
1028.46	300	1.035	66.21880998	0.0484035
1028.54	300	1.035	66.21880998	0.0479453
1028.63	300	1.034	66.15483045	0.0493022
1028.71	300	1.036	66.28278951	0.0516098
1028.79	300	1.036	66.28278951	0.0543546
1028.88	300	1.033	66.09085093	0.0580517
1028.96	300	1.034	66.15483045	0.061574
1029.04	300	1.036	66.28278951	0.065184
1029.13	300	1.036	66.28278951	0.0660422
1029.21	300	1.035	66.21880998	0.0648637
1029.29	300	1.033	66.09085093	0.0645096
1029.38	300	1.035	66.21880998	0.0655358
1029.46	300	1.035	66.21880998	0.0658187
1029.54	300	1.034	66.15483045	0.0584263
1029.63	300	1.035	66.21880998	0.0619578
1029.71	300	1.035	66.21880998	0.0591564
1029.79	300	1.037	66.34676903	0.0533397
1029.88	300	1.034	66.15483045	0.0465669
1029.96	300	1.033	66.09085093	0.0392771
1030.04	300	1.034	66.15483045	0.0361586
1030.13	300	1.034	66.15483045	0.0383619
1030.21	300	1.035	66.21880998	0.039558
1030.29	300	1.036	66.28278951	0.0505537
1030.38	300	1.034	66.15483045	0.0484961
1030.46	300	1.035	66.21880998	0.050232
1030.54	300	1.034	66.15483045	0.051868
1030.63	300	1.033	66.09085093	0.0523061
1030.71	300	1.035	66.21880998	0.0443413
1030.79	300	1.035	66.21880998	0.0401026
1030.88	300	1.034	66.15483045	0.0419155
1030.96	300	1.035	66.21880998	0.0399315
1031.04	300	1.034	66.15483045	0.0369694
1031.13	300	1.032	66.0268714	0.0398645
1031.21	300	1.034	66.15483045	0.042369
1031.29	300	1.035	66.21880998	0.0392843
1031.38	300	1.034	66.15483045	0.0373957
1031.46	300	1.036	66.28278951	0.0358619
1031.54	300	1.033	66.09085093	0.0336263
1031.63	300	1.033	66.09085093	0.0295101
1031.71	300	1.035	66.21880998	0.0286892
1031.79	300	1.036	66.28278951	0.031303
1031.88	300	1.037	66.34676903	0.0291295
1031.96	300	1.038	66.41074856	0.0274675
1032.04	300	1.034	66.15483045	0.0306609
1032.13	300	1.034	66.15483045	0.0349417
1032.21	300	1.031	65.96289187	0.0389891
1032.29	300	1.03	65.89891235	0.0432085
1032.38	300	1.031	65.96289187	0.0482418
1032.46	300	1.034	66.15483045	0.0564144
1032.54	300	1.034	66.15483045	0.0640623
1032.63	300	1.034	66.15483045	0.0673187
1032.71	300	1.032	66.0268714	0.0697318
1032.79	300	1.033	66.09085093	0.0758237
1032.88	300	1.035	66.21880998	0.0784874
1032.96	300	1.034	66.15483045	0.082044
1033.04	300	1.034	66.15483045	0.085372
1033.13	300	1.034	66.15483045	0.0878618
1033.21	300	1.036	66.28278951	0.0961179
1033.29	300	1.034	66.15483045	0.102057
1033.38	300	1.033	66.09085093	0.108283
1033.46	300	1.031	65.96289187	0.107081
1033.54	300	1.032	66.0268714	0.109266
1033.63	300	1.031	65.96289187	0.103157
1033.71	300	1.032	66.0268714	0.0995748
1033.79	300	1.033	66.09085093	0.0974365
1033.88	300	1.034	66.15483045	0.0999443
1033.96	300	1.031	65.96289187	0.0987189
1034.04	300	1.034	66.15483045	0.0936184
1034.13	300	1.031	65.96289187	0.0947087
1034.21	300	1.032	66.0268714	0.0897293
1034.29	300	1.035	66.21880998	0.0870763
1034.38	300	1.035	66.21880998	0.0863474
1034.46	300	1.032	66.0268714	0.0790933
1034.54	300	1.033	66.09085093	0.0700063
1034.63	300	1.031	65.96289187	0.0600798
1034.71	300	1.031	65.96289187	0.0558786
1034.79	300	1.034	66.15483045	0.0513342
1034.88	300	1.034	66.15483045	0.0463085
1034.96	300	1.031	65.96289187	0.042408
1035.04	300	1.031	65.96289187	0.0384449
1035.13	300	1.031	65.96289187	0.0336132
1035.21	300	1.031	65.96289187	0.0290548
1035.29	300	1.031	65.96289187	0.0208203
1035.38	300	1.034	66.15483045	0.0142769
1035.46	300	1.034	66.15483045	0.0107858
1035.54	300	1.034	66.15483045	0.00886444
1035.63	300	1.03	65.89891235	0.0089615
1035.71	300	1.032	66.0268714	0.00847334
1035.79	300	1.032	66.0268714	0.00850302
1035.88	300	1.033	66.09085093	0.00671173
1035.96	300	1.029	65.83493282	0.00303994
1036.04	300	1.035	66.21880998	-0.00323198
1036.13	300	1.035	66.21880998	-0.00621129
1036.21	300	1.032	66.0268714	-0.00616027
1036.29	300	1.03	65.89891235	-0.00499478
1036.38	300	1.031	65.96289187	-0.00382648
1036.46	300	1.036	66.28278951	-0.00617809
1036.54	300	1.027	65.70697377	-0.00476347
1036.63	300	1.031	65.96289187	-0.00600976
1036.71	300	1.034	66.15483045	-0.00651982
1036.79	300	1.036	66.28278951	-0.0106321
1036.88	300	1.032	66.0268714	-0.0115395
1036.96	300	1.033	66.09085093	-0.0110894
1037.04	300	1.031	65.96289187	-0.0171615
1037.13	300	1.031	65.96289187	-0.0206586
1037.21	300	1.03	65.89891235	-0.0225829
1037.29	300	1.03	65.89891235	-0.0275708
1037.38	300	1.031	65.96289187	-0.0326511
1037.46	300	1.033	66.09085093	-0.0361055
1037.54	300	1.032	66.0268714	-0.0387944
1037.63	300	1.033	66.09085093	-0.0417755
1037.71	300	1.031	65.96289187	-0.0457362
1037.79	300	1.031	65.96289187	-0.0481781
1037.88	300	1.032	66.0268714	-0.0519986
1037.96	300	1.028	65.77095329	-0.053177
1038.04	300	1.028	65.77095329	-0.0550464
1038.13	300	1.03	65.89891235	-0.0629015
1038.21	300	1.029	65.83493282	-0.077289
1038.29	300	1.032	66.0268714	-0.0808956
1038.38	300	1.028	65.77095329	-0.0845222
1038.46	300	1.03	65.89891235	-0.0863378
1038.54	300	1.029	65.83493282	-0.0898061
1038.63	300	1.028	65.77095329	-0.0924165
1038.71	300	1.03	65.89891235	-0.099817
1038.79	300	1.03	65.89891235	-0.106767
1038.88	300	1.031	65.96289187	-0.115702
1038.96	300	1.031	65.96289187	-0.122558
1039.04	300	1.031	65.96289187	-0.126799
1039.13	300	1.032	66.0268714	-0.132362
1039.21	300	1.031	65.96289187	-0.139501
1039.29	300	1.033	66.09085093	-0.145352
1039.38	300	1.031	65.96289187	-0.147956
1039.46	300	1.028	65.77095329	-0.150615
1039.54	300	1.029	65.83493282	-0.153995
1039.63	300	1.031	65.96289187	-0.158563
1039.71	300	1.03	65.89891235	-0.164817
1039.79	300	1.03	65.89891235	-0.169418
1039.88	300	1.029	65.83493282	-0.172226
1039.96	300	1.03	65.89891235	-0.174782
1040.04	300	1.033	66.09085093	-0.17906
1040.13	300	1.03	65.89891235	-0.180645
1040.21	300	1.033	66.09085093	-0.183086
1040.29	300	1.032	66.0268714	-0.190065
1040.38	300	1.03	65.89891235	-0.193186
1040.46	300	1.028	65.77095329	-0.19977
1040.54	300	1.03	65.89891235	-0.203028
1040.63	300	1.029	65.83493282	-0.205592
1040.71	300	1.03	65.89891235	-0.207753
1040.79	300	1.029	65.83493282	-0.211706
1040.88	300	1.028	65.77095329	-0.21067
1040.96	300	1.031	65.96289187	-0.210925
1041.04	300	1.031	65.96289187	-0.212208
1041.13	300	1.03	65.89891235	-0.215028
1041.21	300	1.029	65.83493282	-0.215894
1041.29	300	1.029	65.83493282	-0.215673
1041.38	300	1.03	65.89891235	-0.216242
1041.46	300	1.029	65.83493282	-0.216495
1041.54	300	1.03	65.89891235	-0.216314
1041.63	300	1.03	65.89891235	-0.215154
1041.71	300	1.029	65.83493282	-0.213876
1041.79	300	1.029	65.83493282	-0.213876
1041.88	300	1.029	65.83493282	-0.215165
1041.96	300	1.027	65.70697377	-0.216248
1042.04	300	1.028	65.77095329	-0.217825
1042.13	300	1.027	65.70697377	-0.220143
1042.21	300	1.028	65.77095329	-0.221823
1042.29	300	1.029	65.83493282	-0.22168
1042.38	300	1.029	65.83493282	-0.222638
1042.46	300	1.03	65.89891235	-0.223746
1042.54	300	1.03	65.89891235	-0.223195
1042.63	300	1.031	65.96289187	-0.224138
1042.71	300	1.032	66.0268714	-0.223809
1042.79	300	1.03	65.89891235	-0.222406
1042.88	300	1.027	65.70697377	-0.22282
1042.96	300	1.027	65.70697377	-0.22269
1043.04	300	1.03	65.89891235	-0.223098
1043.13	300	1.028	65.77095329	-0.224115
1043.21	300	1.028	65.77095329	-0.225456
1043.29	300	1.029	65.83493282	-0.224022
1043.38	300	1.029	65.83493282	-0.224143
1043.46	300	1.028	65.77095329	-0.225268
1043.54	300	1.025	65.57901472	-0.225738
1043.63	300	1.026	65.64299424	-0.224488
1043.71	300	1.026	65.64299424	-0.22577
1043.79	300	1.028	65.77095329	-0.227013
1043.88	300	1.028	65.77095329	-0.227124
1043.96	300	1.029	65.83493282	-0.226766
1044.04	300	1.029	65.83493282	-0.227876
1044.13	300	1.03	65.89891235	-0.227936
1044.21	300	1.028	65.77095329	-0.228207
1044.29	300	1.026	65.64299424	-0.228397
1044.38	300	1.027	65.70697377	-0.229701
1044.46	300	1.027	65.70697377	-0.227744
1044.54	300	1.03	65.89891235	-0.226107
1044.63	300	1.03	65.89891235	-0.223855
1044.71	300	1.029	65.83493282	-0.22382
1044.79	300	1.026	65.64299424	-0.22283
1044.88	300	1.028	65.77095329	-0.219385
1044.96	300	1.028	65.77095329	-0.222884
1045.04	300	1.026	65.64299424	-0.222514
1045.13	300	1.027	65.70697377	-0.219396
1045.21	300	1.028	65.77095329	-0.21684
1045.29	300	1.026	65.64299424	-0.21586
1045.38	300	1.026	65.64299424	-0.213003
1045.46	300	1.027	65.70697377	-0.21293
1045.54	300	1.028	65.77095329	-0.213271
1045.63	300	1.028	65.77095329	-0.215457
1045.71	300	1.028	65.77095329	-0.216171
1045.79	300	1.026	65.64299424	-0.214963
1045.88	300	1.029	65.83493282	-0.210443
1045.96	300	1.027	65.70697377	-0.207079
1046.04	300	1.027	65.70697377	-0.202311
1046.13	300	1.025	65.57901472	-0.20022
1046.21	300	1.028	65.77095329	-0.1935
1046.29	300	1.03	65.89891235	-0.188557
1046.38	300	1.03	65.89891235	-0.184474
1046.46	300	1.023	65.45105566	-0.183257
1046.54	300	1.026	65.64299424	-0.180317
1046.63	300	1.028	65.77095329	-0.17816
1046.71	300	1.029	65.83493282	-0.173741
1046.79	300	1.028	65.77095329	-0.171957
1046.88	300	1.028	65.77095329	-0.170667
1046.96	300	1.028	65.77095329	-0.171404
1047.04	300	1.027	65.70697377	-0.173974
1047.13	300	1.027	65.70697377	-0.172997
1047.21	300	1.027	65.70697377	-0.17006
1047.29	300	1.029	65.83493282	-0.167565
1047.38	300	1.027	65.70697377	-0.164664
1047.46	300	1.027	65.70697377	-0.161538
1047.54	300	1.025	65.57901472	-0.15734
1047.63	300	1.027	65.70697377	-0.152015
1047.71	300	1.025	65.57901472	-0.147598
1047.79	300	1.027	65.70697377	-0.145482
1047.88	300	1.026	65.64299424	-0.146998
1047.96	300	1.026	65.64299424	-0.146748
1048.04	300	1.024	65.51503519	-0.142819
1048.13	300	1.026	65.64299424	-0.140865
1048.21	300	1.026	65.64299424	-0.138924
1048.29	300	1.026	65.64299424	-0.140281
1048.38	300	1.024	65.51503519	-0.139751
1048.46	300	1.026	65.64299424	-0.136642
1048.54	300	1.026	65.64299424	-0.133648
1048.63	300	1.023	65.45105566	-0.128124
1048.71	300	1.024	65.51503519	-0.121186
1048.79	300	1.024	65.51503519	-0.117237
1048.88	300	1.024	65.51503519	-0.11708
1048.96	300	1.025	65.57901472	-0.111194
1049.04	300	1.025	65.57901472	-0.110035
1049.13	300	1.024	65.51503519	-0.106283
1049.21	300	1.028	65.77095329	-0.107551
1049.29	300	1.026	65.64299424	-0.107733
1049.38	300	1.024	65.51503519	-0.0947385
1049.46	300	1.024	65.51503519	-0.0830012
1049.54	300	1.025	65.57901472	-0.0705419
1049.63	300	1.026	65.64299424	-0.0579933
1049.71	300	1.027	65.70697377	-0.047022
1049.79	300	1.026	65.64299424	-0.0386063
1049.88	300	1.025	65.57901472	-0.029467
1049.96	300	1.026	65.64299424	-0.017985
1050.04	300	1.026	65.64299424	-0.00347642
1050.13	300	1.024	65.51503519	0.0159592
1050.21	300	1.026	65.64299424	0.023477
1050.29	300	1.024	65.51503519	0.0285454
