Filename	F4
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	F4
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
1243,79	300,00	1,938	72,215	-2,65547
1243,88	300,00	1,938	72,221	-3,27809
1243,96	300,00	1,938	72,221	-3,63472
1244,04	300,00	1,938	72,215	-3,76834
1244,13	300,00	1,938	72,193	-4,26910
1244,21	300,00	1,938	72,208	-4,56314
1244,29	300,00	1,938	72,193	-4,94116
1244,38	300,00	1,938	72,205	-5,86702
1244,46	300,00	1,938	72,211	-6,41633
1244,54	300,00	1,938	72,198	-6,54917
1244,63	300,00	1,938	72,207	-7,10852
1244,71	300,00	1,938	72,194	-7,62958
1244,79	300,00	1,937	72,184	-8,00222
1244,88	300,00	1,938	72,205	-8,44145
1244,96	300,00	1,938	72,213	-8,79920
1245,04	300,00	1,938	72,208	-9,17548
1245,13	300,00	1,938	72,218	-9,37189
1245,21	300,00	1,938	72,211	-8,90510
1245,29	300,00	1,938	72,201	-8,73181
1245,38	300,00	1,938	72,188	-8,33138
1245,46	300,00	1,938	72,191	-8,11476
1245,54	300,00	1,938	72,191	-8,39343
1245,63	300,00	1,938	72,191	-8,53634
1245,71	300,00	1,938	72,191	-8,28632
1245,79	300,00	1,938	72,196	-8,64411
1245,88	300,00	1,937	72,181	-9,51938
1245,96	300,00	1,937	72,173	-10,3219
1246,04	300,00	1,937	72,176	-10,7895
1246,13	300,00	1,937	72,185	-11,4027
1246,21	300,00	1,937	72,173	-11,4705
1246,29	300,00	1,937	72,172	-12,1842
1246,38	300,00	1,937	72,182	-12,4837
1246,46	300,00	1,937	72,179	-12,4280
1246,54	300,00	1,937	72,179	-12,4076
1246,63	300,00	1,937	72,176	-11,9772
1246,71	300,00	1,937	72,174	-12,1049
1246,79	300,00	1,937	72,176	-12,4101
1246,88	300,00	1,937	72,177	-12,4793
1246,96	300,00	1,937	72,176	-13,1886
1247,04	300,00	1,937	72,170	-13,2935
1247,13	300,00	1,937	72,169	-13,5716
1247,21	300,00	1,937	72,167	-13,8142
1247,29	300,00	1,937	72,165	-14,3423
1247,38	300,00	1,937	72,165	-14,0065
1247,46	300,00	1,937	72,165	-13,9265
1247,54	300,00	1,937	72,163	-14,1596
1247,63	300,00	1,937	72,159	-13,9832
1247,71	300,00	1,937	72,157	-13,4314
1247,79	300,00	1,937	72,157	-13,1550
1247,88	300,00	1,937	72,153	-12,7161
1247,96	300,00	1,937	72,153	-12,0883
1248,04	300,00	1,937	72,153	-11,4531
1248,13	300,00	1,937	72,157	-10,6825
1248,21	300,00	1,936	72,148	-9,68116
1248,29	300,00	1,936	72,148	-8,60740
1248,38	300,00	1,936	72,147	-7,66693
1248,46	300,00	1,936	72,146	-6,48737
1248,54	300,00	1,936	72,142	-5,03968
1248,63	300,00	1,936	72,149	-3,98496
1248,71	300,00	1,936	72,145	-2,58844
1248,79	300,00	1,936	72,144	-0,929176
1248,88	300,00	1,936	72,139	-0,291092
1248,96	300,00	1,936	72,138	0,334003
1249,04	300,00	1,936	72,137	1,00303
1249,13	300,00	1,936	72,140	1,51695
1249,21	300,00	1,936	72,136	2,31780
1249,29	300,00	1,936	72,134	2,56120
1249,38	300,00	1,936	72,136	2,96122
1249,46	300,00	1,936	72,130	3,12551
1249,54	300,00	1,936	72,131	3,46406
1249,63	300,00	1,936	72,129	3,81969
1249,71	300,00	1,936	72,130	4,29246
1249,79	300,00	1,936	72,124	4,63608
1249,88	300,00	1,936	72,119	4,72913
1249,96	300,00	1,936	72,123	4,99286
1250,04	300,00	1,936	72,123	5,33676
1250,13	300,00	1,936	72,128	5,57740
1250,21	300,00	1,936	72,128	5,81413
1250,29	300,00	1,936	72,118	6,21637
1250,38	300,00	1,936	72,118	6,82221
1250,46	300,00	1,936	72,125	7,45819
1250,54	300,00	1,936	72,120	7,79290
1250,63	300,00	1,936	72,115	8,42714
1250,71	300,00	1,936	72,118	8,91265
1250,79	300,00	1,936	72,114	9,61356
1250,88	300,00	1,936	72,113	10,1729
1250,96	300,00	1,935	72,111	10,7955
1251,04	300,00	1,935	72,106	11,4459
1251,13	300,00	1,936	72,114	12,1689
1251,21	300,00	1,935	72,111	12,8865
1251,29	300,00	1,935	72,110	13,5267
1251,38	300,00	1,935	72,109	14,3344
1251,46	300,00	1,935	72,108	15,4659
1251,54	300,00	1,935	72,106	16,5703
1251,63	300,00	1,935	72,102	17,4893
1251,71	300,00	1,935	72,111	18,5979
1251,79	300,00	1,935	72,107	20,0063
1251,88	300,00	1,935	72,104	21,1436
1251,96	300,00	1,935	72,103	21,8467
1252,04	300,00	1,935	72,103	22,4286
1252,13	300,00	1,935	72,095	23,3240
1252,21	300,00	1,935	72,094	24,0666
1252,29	300,00	1,935	72,093	24,6558
1252,38	300,00	1,935	72,094	25,1163
1252,46	300,00	1,935	72,094	25,5658
1252,54	300,00	1,935	72,090	26,1310
1252,63	300,00	1,935	72,080	26,5209
1252,71	300,00	1,935	72,089	26,9074
1252,79	300,00	1,935	72,084	27,0776
1252,88	300,00	1,935	72,083	27,6350
1252,96	300,00	1,935	72,085	28,3823
1253,04	300,00	1,935	72,080	28,7087
1253,13	300,00	1,935	72,086	29,0263
1253,21	300,00	1,935	72,079	29,6098
1253,29	300,00	1,935	72,075	30,0207
1253,38	300,00	1,934	72,075	30,0650
1253,46	300,00	1,934	72,074	30,2916
1253,54	300,00	1,935	72,079	30,0028
1253,63	300,00	1,934	72,074	29,9785
1253,71	300,00	1,934	72,069	30,0317
1253,79	300,00	1,934	72,073	30,6180
1253,88	300,00	1,935	72,082	30,8463
1253,96	300,00	1,934	72,073	31,0652
1254,04	300,00	1,934	72,055	31,1903
1254,13	300,00	1,935	72,077	31,1800
1254,21	300,00	1,934	72,065	31,1705
1254,29	300,00	1,934	72,064	31,4944
1254,38	300,00	1,934	72,065	31,3384
1254,46	300,00	1,934	72,067	31,4100
1254,54	300,00	1,933	72,034	31,5219
1254,63	300,00	1,934	72,053	31,4627
1254,71	300,00	1,934	72,070	31,4491
1254,79	300,00	1,934	72,058	31,4366
1254,88	300,00	1,934	72,041	31,3181
1254,96	300,00	1,934	72,047	31,1762
1255,04	300,00	1,934	72,043	31,1101
1255,13	300,00	1,934	72,045	31,0263
1255,21	300,00	1,934	72,047	30,9221
1255,29	300,00	1,934	72,048	30,8461
1255,38	300,00	1,934	72,053	30,7744
1255,46	300,00	1,934	72,045	30,6491
1255,54	300,00	1,934	72,059	30,4449
1255,63	300,00	1,934	72,042	30,3690
1255,71	300,00	1,934	72,039	30,2526
1255,79	300,00	1,934	72,054	30,1032
1255,88	300,00	1,934	72,046	29,9323
1255,96	300,00	1,933	72,030	29,6472
1256,04	300,00	1,933	72,027	29,5222
1256,13	300,00	1,933	72,034	29,3495
1256,21	300,00	1,934	72,054	29,3550
1256,29	300,00	1,934	72,039	29,3518
1256,38	300,00	1,933	72,034	27,3407
1256,46	300,00	1,933	72,032	11,8040
1256,54	300,00	1,933	72,035	1,75067
1256,63	300,00	1,933	72,030	-0,265361
1256,71	300,00	1,933	72,036	-0,510489
1256,79	300,00	1,933	72,032	-0,409951
1256,88	300,00	1,933	72,031	-0,308363
1256,96	300,00	1,933	72,027	-0,218841
1257,04	300,00	1,933	72,025	-0,156467
1257,13	300,00	1,933	72,020	-0,121080
1257,21	300,00	1,933	72,018	-0,0884870
1257,29	300,00	1,933	72,017	-0,0730890
1257,38	300,00	1,933	72,019	-0,0590331
1257,46	300,00	1,933	72,015	-0,0487650
1257,54	300,00	1,933	72,011	-0,0408755
1257,63	300,00	1,933	72,017	-0,0351718
1257,71	300,00	1,933	72,013	-0,0305601
1257,79	300,00	1,933	72,011	-0,0270387
1257,88	300,00	1,933	72,018	-0,0242001
1257,96	300,00	1,933	72,012	-0,0216085
1258,04	300,00	1,933	72,007	-0,0191588
1258,13	300,00	1,933	72,004	-0,0172534
1258,21	300,00	1,933	72,007	-0,0157861
1258,29	300,00	1,933	72,009	-0,0145562
1258,38	300,00	1,933	72,012	-0,0134388
1258,46	300,00	1,933	72,009	-0,0125345
1258,54	300,00	1,933	72,001	-0,0117117
1258,63	300,00	1,932	71,998	-0,0110553
1258,71	300,00	1,932	71,997	-0,0104653
1258,79	300,00	1,932	71,989	-9,94394e-3
1258,88	300,00	1,933	72,019	-9,44110e-3
1258,96	300,00	1,933	72,003	-9,02891e-3
1259,04	300,00	1,932	71,995	-8,69921e-3
1259,13	300,00	1,933	72,006	-8,39466e-3
1259,21	300,00	1,932	71,986	-8,05478e-3
1259,29	300,00	1,932	71,981	-7,79572e-3
1259,38	300,00	1,932	71,984	-7,57970e-3
1259,46	300,00	1,932	71,978	-7,36364e-3
1259,54	300,00	1,932	71,999	-7,15274e-3
1259,63	300,00	1,933	72,008	-6,99634e-3
1259,71	300,00	1,932	71,995	-6,88179e-3
1259,79	300,00	1,932	71,994	-6,77261e-3
1259,88	300,00	1,932	72,000	-6,64458e-3
1259,96	300,00	1,933	72,005	-6,53738e-3
1260,04	300,00	1,932	71,995	-6,44878e-3
1260,13	300,00	1,932	71,982	-6,37463e-3
1260,21	300,00	1,932	71,974	-6,38091e-3
1260,29	300,00	1,932	71,984	-6,35332e-3
1260,38	300,00	1,932	71,981	-6,29992e-3
1260,46	300,00	1,932	71,967	-6,36144e-3
1260,54	300,00	1,932	71,984	-6,40884e-3
1260,63	300,00	1,932	71,981	-6,43271e-3
1260,71	300,00	1,932	71,989	-6,43262e-3
1260,79	300,00	1,932	71,990	-6,45052e-3
1260,88	300,00	1,932	71,974	-6,47847e-3
1260,96	300,00	1,932	71,964	-6,46834e-3
1261,04	300,00	1,931	71,956	-6,54941e-3
1261,13	300,00	1,933	72,004	-6,58922e-3
1261,21	300,00	1,931	71,961	-6,65024e-3
1261,29	300,00	1,931	71,941	-6,74685e-3
1261,38	300,00	1,931	71,957	-6,85435e-3
1261,46	300,00	1,931	71,954	-6,94234e-3
1261,54	300,00	1,932	71,976	-7,03625e-3
1261,63	300,00	1,931	71,955	-7,16137e-3
1261,71	300,00	1,932	71,981	-7,27160e-3
1261,79	300,00	1,932	71,975	-7,36710e-3
1261,88	300,00	1,932	71,967	-7,49725e-3
1261,96	300,00	1,931	71,943	-7,65889e-3
1262,04	300,00	1,931	71,956	-7,82265e-3
1262,13	300,00	1,932	71,978	-7,98698e-3
1262,21	300,00	1,932	71,966	-8,15479e-3
1262,29	300,00	1,931	71,948	-8,32244e-3
1262,38	300,00	1,931	71,958	-8,49818e-3
1262,46	300,00	1,931	71,949	-8,68939e-3
1262,54	300,00	1,931	71,942	-8,89289e-3
1262,63	300,00	1,930	71,908	-9,10389e-3
1262,71	300,00	1,931	71,950	-9,32063e-3
1262,79	300,00	1,931	71,956	-9,55272e-3
1262,88	300,00	1,931	71,946	-9,79153e-3
1262,96	300,00	1,931	71,941	-0,0100461
1263,04	300,00	1,931	71,930	-0,0103119
1263,13	300,00	1,931	71,948	-0,0105850
1263,21	300,00	1,931	71,944	-0,0108767
1263,29	300,00	1,931	71,927	-0,0111820
1263,38	300,00	1,931	71,933	-0,0115020
1263,46	300,00	1,931	71,932	-0,0118376
1263,54	300,00	1,931	71,951	-0,0121864
1263,63	300,00	1,931	71,941	-0,0125511
1263,71	300,00	1,931	71,945	-0,0129299
1263,79	300,00	1,931	71,949	-0,0133256
1263,88	300,00	1,931	71,947	-0,0137432
1263,96	300,00	1,931	71,930	-0,0141772
1264,04	300,00	1,930	71,921	-0,0146286
1264,13	300,00	1,931	71,941	-0,0150999
1264,21	300,00	1,931	71,934	-0,0155889
1264,29	300,00	1,930	71,907	-0,0160967
1264,38	300,00	1,931	71,927	-0,0166304
1264,46	300,00	1,931	71,935	-0,0171878
1264,54	300,00	1,930	71,914	-0,0177675
1264,63	300,00	1,931	71,932	-0,0183696
1264,71	300,00	1,930	71,916	-0,0189994
1264,79	300,02	1,930	71,921	-0,0196537
1264,88	300,05	1,931	71,928	-0,0203367
1264,96	300,11	1,931	71,935	-0,0210495
1265,04	300,19	1,930	71,919	-0,0217900
1265,13	300,30	1,930	71,925	-0,0225607
1265,21	300,45	1,930	71,922	-0,0233636
1265,29	300,64	1,931	71,936	-0,0241972
1265,38	300,88	1,931	71,945	-0,0250671
1265,46	301,15	1,931	71,935	-0,0259734
1265,54	301,46	1,931	71,959	-0,0269173
1265,63	301,82	1,931	71,934	-0,0278987
1265,71	302,22	1,931	71,945	-0,0289198
1265,79	302,65	1,931	71,944	-0,0299810
1265,88	303,12	1,931	71,945	-0,0310842
1265,96	303,63	1,931	71,940	-0,0322328
1266,04	304,16	1,931	71,940	-0,0334257
1266,13	304,73	1,931	71,936	-0,0346665
1266,21	305,32	1,931	71,933	-0,0359568
1266,29	305,93	1,931	71,937	-0,0372979
1266,38	306,57	1,931	71,944	-0,0386926
1266,46	307,22	1,931	71,940	-0,0401443
1266,54	307,89	1,931	71,934	-0,0416536
1266,63	308,58	1,931	71,932	-0,0432232
1266,71	309,28	1,931	71,933	-0,0448537
1266,79	309,99	1,931	71,928	-0,0465487
1266,88	310,70	1,931	71,927	-0,0483113
1266,96	311,43	1,930	71,921	-0,0501438
1267,04	312,16	1,930	71,920	-0,0520486
1267,13	312,90	1,930	71,917	-0,0540274
1267,21	313,64	1,930	71,918	-0,0560855
1267,29	314,38	1,930	71,913	-0,0582207
1267,38	315,13	1,930	71,906	-0,0604439
1267,46	315,88	1,930	71,903	-0,0627523
1267,54	316,63	1,930	71,909	-0,0651533
1267,63	317,39	1,930	71,900	-0,0676504
1267,71	318,15	1,930	71,894	-0,0702430
1267,79	318,91	1,930	71,894	-0,0729350
1267,88	319,67	1,930	71,893	-0,0757312
1267,96	320,43	1,929	71,883	-0,0786312
1268,04	321,19	1,929	71,873	-0,0816412
1268,13	321,96	1,929	71,870	-0,0847687
1268,21	322,72	1,929	71,872	-0,0880153
1268,29	323,49	1,929	71,866	-0,0913806
1268,38	324,26	1,929	71,860	-0,0948713
1268,46	325,03	1,929	71,852	-0,0984935
1268,54	325,80	1,928	71,826	-0,102250
1268,63	326,58	1,928	71,831	-0,106146
1268,71	327,35	1,928	71,835	-0,110179
1268,79	328,13	1,927	71,792	-0,114356
1268,88	328,90	1,927	71,789	-0,118681
1268,96	329,68	1,927	71,790	-0,123152
1269,04	330,46	1,927	71,793	-0,127778
1269,13	331,25	1,927	71,779	-0,132557
1269,21	332,03	1,926	71,768	-0,137493
1269,29	332,81	1,927	71,779	-0,142587
1269,38	333,60	1,925	71,731	-0,147843
1269,46	334,39	1,926	71,740	-0,153262
1269,54	335,18	1,925	71,722	-0,158834
1269,63	335,98	1,924	71,694	-0,164572
1269,71	336,77	1,924	71,676	-0,170471
1269,79	337,57	1,924	71,675	-0,176525
1269,88	338,37	1,923	71,659	-0,182734
1269,96	339,17	1,923	71,629	-0,189093
1270,04	339,98	1,922	71,625	-0,195601
1270,13	340,79	1,922	71,622	-0,202244
1270,21	341,59	1,921	71,585	-0,209026
1270,29	342,41	1,920	71,546	-0,215935
1270,38	343,22	1,920	71,528	-0,222971
1270,46	344,03	1,919	71,511	-0,230120
1270,54	344,85	1,919	71,489	-0,237363
1270,63	345,67	1,918	71,469	-0,244693
1270,71	346,49	1,918	71,444	-0,252107
1270,79	347,32	1,917	71,414	-0,259581
1270,88	348,14	1,916	71,378	-0,267114
1270,96	348,97	1,915	71,350	-0,274685
1271,04	349,80	1,914	71,321	-0,282285
1271,13	350,63	1,913	71,281	-0,289897
1271,21	351,46	1,912	71,248	-0,297501
1271,29	352,29	1,911	71,211	-0,305094
1271,38	353,13	1,910	71,167	-0,312655
1271,46	353,96	1,909	71,125	-0,320180
1271,54	354,80	1,908	71,076	-0,327651
1271,63	355,64	1,906	71,031	-0,335056
1271,71	356,48	1,905	70,977	-0,342391
1271,79	357,32	1,904	70,923	-0,349645
1271,88	358,16	1,902	70,867	-0,356814
1271,96	359,01	1,900	70,806	-0,363885
1272,04	359,85	1,899	70,746	-0,370865
1272,13	360,69	1,897	70,677	-0,377742
1272,21	361,54	1,895	70,603	-0,384515
1272,29	362,39	1,893	70,527	-0,391187
1272,38	363,23	1,891	70,455	-0,397759
1272,46	364,08	1,889	70,373	-0,404231
1272,54	364,93	1,886	70,287	-0,410600
1272,63	365,78	1,884	70,201	-0,416873
1272,71	366,63	1,882	70,103	-0,423056
1272,79	367,48	1,879	70,001	-0,429141
1272,88	368,33	1,876	69,896	-0,435137
1272,96	369,18	1,873	69,782	-0,441050
1273,04	370,03	1,870	69,664	-0,446877
1273,13	370,88	1,867	69,545	-0,452628
1273,21	371,73	1,863	69,413	-0,458301
1273,29	372,58	1,859	69,273	-0,463898
1273,38	373,43	1,856	69,134	-0,469422
1273,46	374,28	1,851	68,982	-0,474875
1273,54	375,13	1,847	68,823	-0,480255
1273,63	375,98	1,843	68,661	-0,485564
1273,71	376,83	1,838	68,483	-0,490794
1273,79	377,68	1,833	68,297	-0,495946
1273,88	378,54	1,828	68,104	-0,501020
1273,96	379,39	1,823	67,903	-0,506008
1274,04	380,24	1,817	67,690	-0,510917
1274,13	381,09	1,811	67,467	-0,515737
1274,21	381,94	1,805	67,236	-0,520465
1274,29	382,79	1,798	66,988	-0,525101
1274,38	383,64	1,791	66,732	-0,529643
1274,46	384,48	1,784	66,462	-0,534085
1274,54	385,33	1,776	66,179	-0,538427
1274,63	386,18	1,768	65,879	-0,542664
1274,71	387,03	1,760	65,568	-0,546795
1274,79	387,87	1,751	65,239	-0,550819
1274,88	388,72	1,742	64,896	-0,554735
1274,96	389,57	1,732	64,533	-0,558540
1275,04	390,41	1,722	64,158	-0,562233
1275,13	391,26	1,711	63,761	-0,565807
1275,21	392,11	1,700	63,346	-0,569267
1275,29	392,95	1,689	62,913	-0,572610
1275,38	393,80	1,676	62,459	-0,575834
1275,46	394,64	1,664	61,985	-0,578946
1275,54	395,49	1,650	61,485	-0,581941
1275,63	396,33	1,636	60,961	-0,584815
1275,71	397,17	1,621	60,409	-0,587570
1275,79	398,02	1,606	59,845	-0,590207
1275,88	398,86	1,590	59,234	-0,592725
1275,96	399,70	1,573	58,609	-0,595123
1276,04	400,54	1,556	57,961	-0,597403
1276,13	401,39	1,537	57,278	-0,599562
1276,21	402,23	1,518	56,567	-0,601603
1276,29	403,07	1,498	55,823	-0,603522
1276,38	403,91	1,477	55,046	-0,605320
1276,46	404,75	1,456	54,233	-0,607002
1276,54	405,59	1,433	53,386	-0,608564
1276,63	406,43	1,410	52,516	-0,610004
1276,71	407,27	1,385	51,601	-0,611326
1276,79	408,11	1,359	50,647	-0,612526
1276,88	408,95	1,333	49,661	-0,613603
1276,96	409,79	1,305	48,630	-0,614566
1277,04	410,63	1,277	47,573	-0,615408
1277,13	411,47	1,247	46,474	-0,616126
1277,21	412,31	1,217	45,336	-0,616731
1277,29	413,14	1,185	44,160	-0,617214
1277,38	413,98	1,153	42,944	-0,617574
1277,46	414,82	1,119	41,690	-0,617817
1277,54	415,65	1,085	40,407	-0,617938
1277,63	416,49	1,049	39,092	-0,617935
1277,71	417,33	1,013	37,736	-0,617812
1277,79	418,16	0,976	36,346	-0,617577
1277,88	419,00	0,938	34,935	-0,617217
1277,96	419,84	0,899	33,501	-0,616734
1278,04	420,67	0,860	32,038	-0,616135
1278,13	421,51	0,820	30,558	-0,615414
1278,21	422,34	0,780	29,061	-0,614565
1278,29	423,18	0,739	27,549	-0,613597
1278,38	424,02	0,699	26,037	-0,612513
1278,46	424,85	0,658	24,533	-0,611306
1278,54	425,69	0,618	23,019	-0,609973
1278,63	426,52	0,578	21,528	-0,608522
1278,71	427,36	0,538	20,032	-0,606951
1278,79	428,19	0,498	18,558	-0,605257
1278,88	429,03	0,460	17,148	-0,603439
1278,96	429,86	0,423	15,776	-0,601497
1279,04	430,70	0,387	14,418	-0,599436
1279,13	431,54	0,353	13,142	-0,597252
1279,21	432,37	0,319	11,873	-0,594940
1279,29	433,21	0,287	10,700	-0,592512
1279,38	434,04	0,257	9,590	-0,589957
1279,46	434,88	0,228	8,513	-0,587278
1279,54	435,72	0,203	7,554	-0,584481
1279,63	436,55	0,178	6,631	-0,581565
1279,71	437,39	0,156	5,813	-0,578522
1279,79	438,22	0,135	5,041	-0,575358
1279,88	439,06	0,117	4,345	-0,572074
1279,96	439,89	0,100	3,735	-0,568667
1280,04	440,73	0,085	3,185	-0,565143
1280,13	441,56	0,072	2,685	-0,561496
1280,21	442,40	0,060	2,238	-0,557729
1280,29	443,23	0,050	1,863	-0,553842
1280,38	444,07	0,040	1,500	-0,549834
1280,46	444,90	0,032	1,205	-0,545711
1280,54	445,73	0,025	0,949	-0,541469
1280,63	446,57	0,019	0,713	-0,537115
1280,71	447,40	0,013	0,497	-0,532640
1280,79	448,24	0,008	0,312	-0,528048
1280,88	449,07	0,004	0,147	-0,523342
1280,96	449,90	0,000	-0,010	-0,518518
1281,04	450,74	-0,004	-0,151	-0,513583
1281,13	451,57	-0,007	-0,261	-0,508537
1281,21	452,41	-0,010	-0,382	-0,503380
1281,29	453,24	-0,013	-0,487	-0,498108
1281,38	454,07	-0,015	-0,577	-0,492729
1281,46	454,90	-0,018	-0,661	-0,487244
1281,54	455,73	-0,020	-0,740	-0,481649
1281,63	456,56	-0,022	-0,813	-0,475951
1281,71	457,39	-0,024	-0,886	-0,470152
1281,79	458,23	-0,025	-0,949	-0,464254
1281,88	459,07	-0,027	-1,007	-0,458251
1281,96	459,91	-0,029	-1,075	-0,452151
1282,04	460,74	-0,030	-1,126	-0,445950
1282,13	461,58	-0,031	-1,171	-0,439655
1282,21	462,42	-0,033	-1,216	-0,433267
1282,29	463,26	-0,034	-1,262	-0,426787
1282,38	464,10	-0,035	-1,310	-0,420217
1282,46	464,94	-0,036	-1,355	-0,413561
1282,54	465,77	-0,037	-1,378	-0,406820
1282,63	466,61	-0,038	-1,422	-0,399996
1282,71	467,45	-0,039	-1,464	-0,393092
1282,79	468,28	-0,040	-1,494	-0,386111
1282,88	469,12	-0,041	-1,525	-0,379056
1282,96	469,95	-0,042	-1,552	-0,371929
1283,04	470,79	-0,042	-1,582	-0,364734
1283,13	471,63	-0,044	-1,625	-0,357471
1283,21	472,46	-0,045	-1,663	-0,350148
1283,29	473,30	-0,045	-1,681	-0,342768
1283,38	474,13	-0,046	-1,715	-0,335334
1283,46	474,97	-0,046	-1,714	-0,327850
1283,54	475,81	-0,047	-1,739	-0,320319
1283,63	476,64	-0,047	-1,756	-0,312745
1283,71	477,48	-0,047	-1,763	-0,305132
1283,79	478,32	-0,049	-1,809	-0,297485
1283,88	479,15	-0,049	-1,831	-0,289808
1283,96	479,99	-0,049	-1,837	-0,282108
1284,04	480,83	-0,049	-1,844	-0,274389
1284,13	481,66	-0,050	-1,859	-0,266657
1284,21	482,50	-0,050	-1,876	-0,258914
1284,29	483,33	-0,051	-1,889	-0,251171
1284,38	484,17	-0,051	-1,899	-0,243432
1284,46	485,01	-0,051	-1,901	-0,235698
1284,54	485,84	-0,052	-1,922	-0,227982
1284,63	486,68	-0,051	-1,913	-0,220289
1284,71	487,52	-0,051	-1,913	-0,212627
1284,79	488,35	-0,052	-1,931	-0,205001
1284,88	489,19	-0,052	-1,937	-0,197416
1284,96	490,03	-0,052	-1,934	-0,189886
1285,04	490,86	-0,052	-1,946	-0,182416
1285,13	491,70	-0,052	-1,941	-0,175012
1285,21	492,54	-0,052	-1,923	-0,167682
1285,29	493,37	-0,052	-1,937	-0,160436
1285,38	494,21	-0,052	-1,940	-0,153280
1285,46	495,05	-0,052	-1,933	-0,146226
1285,54	495,88	-0,052	-1,939	-0,139281
1285,63	496,72	-0,052	-1,934	-0,132452
1285,71	497,55	-0,052	-1,930	-0,125753
1285,79	498,39	-0,052	-1,953	-0,119183
1285,88	499,23	-0,052	-1,947	-0,112758
1285,96	500,06	-0,052	-1,922	-0,106486
1286,04	500,90	-0,052	-1,945	-0,100375
1286,13	501,74	-0,053	-1,962	-0,0944349
1286,21	502,57	-0,052	-1,956	-0,0886702
1286,29	503,41	-0,052	-1,938	-0,0830914
1286,38	504,25	-0,052	-1,950	-0,0777061
1286,46	505,08	-0,052	-1,942	-0,0725185
1286,54	505,92	-0,051	-1,918	-0,0675341
1286,63	506,76	-0,052	-1,935	-0,0627606
1286,71	507,59	-0,052	-1,947	-0,0581988
1286,79	508,43	-0,052	-1,954	-0,0538571
1286,88	509,26	-0,052	-1,948	-0,0497339
1286,96	510,10	-0,052	-1,951	-0,0458349
1287,04	510,94	-0,052	-1,946	-0,0421591
1287,13	511,77	-0,052	-1,943	-0,0387088
1287,21	512,61	-0,052	-1,941	-0,0354818
1287,29	513,44	-0,052	-1,935	-0,0324701
1287,38	514,28	-0,052	-1,954	-0,0296692
1287,46	515,11	-0,053	-1,961	-0,0270789
1287,54	515,95	-0,052	-1,922	-0,0246885
1287,63	516,79	-0,052	-1,956	-0,0224970
1287,71	517,62	-0,052	-1,927	-0,0204917
1287,79	518,46	-0,052	-1,926	-0,0186614
1287,88	519,29	-0,052	-1,947	-0,0170030
1287,96	520,13	-0,053	-1,962	-0,0154972
1288,04	520,96	-0,052	-1,942	-0,0141396
1288,13	521,80	-0,052	-1,936	-0,0129131
1288,21	522,63	-0,052	-1,949	-0,0118107
1288,29	523,47	-0,052	-1,937	-0,0108198
1288,38	524,30	-0,052	-1,955	-9,92680e-3
1288,46	525,14	-0,052	-1,946	-9,12133e-3
1288,54	525,97	-0,052	-1,944	-8,39604e-3
1288,63	526,81	-0,052	-1,938	-7,74228e-3
1288,71	527,64	-0,052	-1,930	-7,14867e-3
1288,79	528,48	-0,052	-1,948	-6,61276e-3
1288,88	529,31	-0,052	-1,945	-6,12376e-3
1288,96	530,15	-0,053	-1,968	-5,67492e-3
1289,04	530,98	-0,052	-1,943	-5,26178e-3
1289,13	531,82	-0,052	-1,939	-4,88255e-3
1289,21	532,66	-0,052	-1,951	-4,53219e-3
1289,29	533,49	-0,052	-1,925	-4,20656e-3
1289,38	534,33	-0,052	-1,947	-3,90588e-3
1289,46	535,16	-0,052	-1,949	-3,62670e-3
1289,54	536,00	-0,052	-1,953	-3,36314e-3
1289,63	536,83	-0,052	-1,929	-3,11894e-3
1289,71	537,67	-0,052	-1,935	-2,89151e-3
1289,79	538,51	-0,052	-1,942	-2,67745e-3
1289,88	539,34	-0,052	-1,934	-2,47559e-3
1289,96	540,17	-0,052	-1,938	-2,28503e-3
1290,04	541,01	-0,052	-1,951	-2,10610e-3
