Filename	P2934-S
Instrument name	
Operator	Gwenael
rundate	2025-01-13
Sample name	P2934-S
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
786.38	300.00	7.568	85.402	13.5357
786.53	300.00	7.567	85.399	14.2048
786.68	300.00	7.567	85.401	14.1934
786.83	300.00	7.567	85.400	14.8198
786.98	300.00	7.567	85.398	15.2738
787.13	300.00	7.567	85.393	15.5083
787.28	300.00	7.567	85.393	15.5275
787.43	300.00	7.566	85.385	15.6604
787.58	300.00	7.566	85.384	15.4409
787.73	300.00	7.566	85.384	15.2970
787.88	300.00	7.566	85.382	15.4859
788.03	300.00	7.566	85.383	16.1642
788.18	300.00	7.566	85.383	16.9610
788.33	300.00	7.566	85.381	17.3574
788.48	300.00	7.565	85.378	17.5802
788.63	300.00	7.565	85.377	17.9480
788.78	300.00	7.565	85.374	18.4202
788.93	300.00	7.565	85.373	18.9769
789.08	300.00	7.565	85.371	19.4047
789.23	300.00	7.565	85.369	19.5894
789.38	300.00	7.564	85.367	20.0423
789.53	300.00	7.564	85.366	20.0776
789.68	300.00	7.564	85.365	20.1211
789.83	300.00	7.564	85.364	20.1475
789.98	300.00	7.564	85.362	19.8418
790.13	300.00	7.564	85.361	19.2660
790.28	300.00	7.564	85.359	18.3879
790.43	300.00	7.564	85.359	18.0596
790.58	300.00	7.563	85.355	17.6400
790.73	300.00	7.563	85.355	17.4356
790.88	300.00	7.563	85.354	16.7524
791.03	300.00	7.563	85.351	16.0319
791.18	300.00	7.563	85.349	14.9812
791.33	300.00	7.563	85.347	13.9881
791.48	300.00	7.562	85.346	13.6893
791.63	300.00	7.562	85.344	13.6696
791.78	300.00	7.562	85.341	13.5258
791.93	300.00	7.562	85.339	13.1226
792.08	300.00	7.562	85.340	12.9839
792.23	300.00	7.562	85.337	12.1893
792.38	300.00	7.562	85.336	11.9897
792.53	300.00	7.561	85.333	11.6681
792.68	300.00	7.561	85.332	10.9137
792.83	300.00	7.561	85.332	9.87104
792.98	300.00	7.561	85.329	8.35052
793.13	300.00	7.561	85.328	7.99945
793.28	300.00	7.561	85.327	8.04345
793.43	300.00	7.561	85.324	7.94051
793.58	300.00	7.560	85.322	8.51252
793.73	300.00	7.560	85.320	8.52971
793.88	300.00	7.560	85.319	8.94575
794.03	300.00	7.560	85.318	9.28252
794.18	300.00	7.560	85.315	9.53049
794.33	300.00	7.560	85.315	9.44122
794.48	300.00	7.560	85.313	9.49827
794.63	300.00	7.560	85.312	10.1817
794.78	300.00	7.559	85.309	10.3708
794.93	300.00	7.559	85.307	10.5591
795.08	300.00	7.559	85.305	10.6241
795.23	300.00	7.559	85.303	10.7261
795.38	300.00	7.559	85.306	10.2472
795.53	300.00	7.558	85.297	9.95065
795.68	300.00	7.559	85.302	9.53140
795.83	300.00	7.559	85.301	8.52724
795.98	300.00	7.558	85.293	6.96794
796.13	300.00	7.558	85.293	5.79957
796.28	300.00	7.558	85.293	4.74959
796.43	300.00	7.558	85.294	4.16790
796.58	300.00	7.557	85.286	4.00296
796.73	300.00	7.557	85.289	3.86835
796.88	300.00	7.557	85.288	3.97550
797.03	300.00	7.557	85.282	3.98118
797.18	300.00	7.557	85.279	3.65932
797.33	300.00	7.557	85.282	3.43375
797.48	300.00	7.557	85.279	3.70919
797.63	300.00	7.557	85.281	3.21193
797.78	300.00	7.556	85.276	2.67799
797.93	300.00	7.556	85.275	1.87511
798.08	300.00	7.556	85.273	1.63453
798.23	300.00	7.556	85.272	1.71584
798.38	300.00	7.556	85.270	1.32384
798.53	300.00	7.556	85.268	-0.0414066
798.68	300.00	7.555	85.267	-0.940109
798.83	300.00	7.555	85.267	-1.67988
798.98	300.00	7.555	85.263	-2.69943
799.13	300.00	7.555	85.262	-3.67633
799.28	300.00	7.555	85.259	-4.13133
799.43	300.00	7.555	85.258	-4.93412
799.58	300.00	7.555	85.257	-5.32084
799.73	300.00	7.554	85.255	-5.65815
799.88	300.00	7.554	85.254	-5.03287
800.03	300.00	7.554	85.251	-4.86705
800.18	300.00	7.554	85.251	-4.33777
800.33	300.00	7.554	85.248	-4.55931
800.48	300.00	7.554	85.248	-5.05782
800.63	300.00	7.553	85.244	-6.20681
800.78	300.00	7.554	85.246	-7.59460
800.93	300.00	7.553	85.241	-7.96288
801.08	300.00	7.553	85.236	-8.87756
801.23	300.00	7.553	85.242	-10.2214
801.38	300.00	7.553	85.234	-11.1802
801.53	300.00	7.553	85.238	-12.1388
801.68	300.00	7.553	85.236	-12.2002
801.83	300.00	7.552	85.232	-12.7019
801.98	300.00	7.552	85.231	-12.9389
802.13	300.00	7.553	85.234	-12.7148
802.28	300.00	7.552	85.230	-12.4169
802.43	300.00	7.552	85.224	-13.1614
802.58	300.00	7.552	85.225	-12.9691
802.73	300.00	7.552	85.224	-12.4271
802.88	300.00	7.552	85.223	-11.6880
803.03	300.00	7.552	85.223	-10.7443
803.18	300.00	7.551	85.221	-10.3441
803.33	300.00	7.551	85.214	-9.60687
803.48	300.00	7.551	85.221	-8.85042
803.63	300.00	7.551	85.212	-8.46948
803.78	300.00	7.550	85.206	-8.70695
803.93	300.00	7.550	85.210	-8.82132
804.08	300.00	7.550	85.206	-8.61240
804.23	300.00	7.550	85.204	-8.76925
804.38	300.00	7.550	85.206	-8.70556
804.53	300.00	7.550	85.208	-8.29266
804.68	300.00	7.550	85.202	-7.79896
804.83	300.00	7.549	85.195	-7.93991
804.98	300.00	7.549	85.196	-8.30450
805.13	300.00	7.549	85.195	-7.73891
805.28	300.00	7.550	85.200	-7.82686
805.43	300.00	7.549	85.193	-7.43654
805.58	300.00	7.549	85.193	-7.18359
805.73	300.00	7.549	85.191	-6.86384
805.88	300.00	7.549	85.193	-6.16760
806.03	300.00	7.549	85.189	-4.85388
806.18	300.00	7.548	85.185	-3.36510
806.33	300.00	7.549	85.190	-2.77396
806.48	300.00	7.548	85.181	-1.65453
806.63	300.00	7.548	85.178	-0.384165
806.78	300.00	7.548	85.178	0.952341
806.93	300.00	7.548	85.178	2.46532
807.08	300.00	7.547	85.168	4.20129
807.23	300.00	7.548	85.177	5.93722
807.38	300.00	7.547	85.172	8.31480
807.53	300.00	7.547	85.171	9.78814
807.68	300.00	7.547	85.168	10.7489
807.83	300.00	7.547	85.167	11.5487
807.98	300.00	7.547	85.167	11.9823
808.13	300.00	7.546	85.164	11.7333
808.28	300.00	7.546	85.161	10.9984
808.43	300.00	7.546	85.159	9.05104
808.58	300.00	7.546	85.157	7.25459
808.73	300.00	7.546	85.155	6.10091
808.88	300.00	7.546	85.155	4.91846
809.03	300.00	7.545	85.154	3.66548
809.18	300.00	7.545	85.153	2.64400
809.33	300.00	7.545	85.151	2.16323
809.48	300.00	7.545	85.148	1.43160
809.63	300.00	7.545	85.146	1.40824
809.78	300.00	7.545	85.146	1.42528
809.93	300.00	7.544	85.142	0.846273
810.08	300.00	7.544	85.140	-0.559699
810.23	300.00	7.544	85.139	-1.56543
810.38	300.00	7.544	85.136	-2.92826
810.53	300.00	7.544	85.138	-3.74865
810.68	300.00	7.543	85.128	-3.88236
810.83	300.00	7.544	85.138	-4.62246
810.98	300.00	7.544	85.141	-4.98315
811.13	300.00	7.544	85.135	-4.71400
811.28	300.00	7.543	85.125	-5.01532
811.43	300.00	7.544	85.135	-4.41333
811.58	300.00	7.543	85.125	-4.20895
811.73	300.00	7.543	85.125	-4.23906
811.88	300.00	7.543	85.122	-4.41235
812.03	300.00	7.543	85.123	-4.22829
812.18	300.00	7.542	85.118	-4.18096
812.33	300.00	7.542	85.117	-4.50609
812.48	300.00	7.542	85.116	-4.13285
812.63	300.00	7.542	85.114	-4.83299
812.78	300.00	7.542	85.114	-5.29185
812.93	300.00	7.542	85.112	-6.15376
813.08	300.00	7.542	85.110	-7.84447
813.23	300.00	7.541	85.108	-9.66431
813.38	300.00	7.541	85.105	-11.9452
813.53	300.00	7.541	85.106	-13.5404
813.68	300.00	7.541	85.102	-13.8061
813.83	300.00	7.541	85.101	-13.6519
813.98	300.00	7.541	85.099	-14.0799
814.13	300.00	7.541	85.099	-14.9873
814.28	300.00	7.540	85.096	-15.8015
814.43	300.00	7.540	85.093	-15.7088
814.58	300.00	7.540	85.093	-15.9730
814.73	300.00	7.540	85.092	-18.1565
814.88	300.00	7.540	85.088	-20.1548
815.03	300.00	7.540	85.087	-22.5147
815.18	300.00	7.540	85.087	-23.3732
815.33	300.00	7.539	85.085	-25.7422
815.48	300.00	7.539	85.082	-26.3681
815.63	300.00	7.539	85.082	-26.2965
815.78	300.00	7.539	85.080	-25.1100
815.93	300.00	7.539	85.078	-24.0585
816.08	300.00	7.539	85.076	-23.6283
816.23	300.00	7.538	85.074	-22.8219
816.38	300.00	7.538	85.071	-22.1627
816.53	300.00	7.538	85.073	-21.6543
816.68	300.00	7.538	85.071	-21.5314
816.83	300.00	7.538	85.069	-22.1777
816.98	300.00	7.538	85.067	-22.4439
817.13	300.00	7.538	85.065	-22.0689
817.28	300.00	7.538	85.065	-22.1611
817.43	300.00	7.537	85.062	-22.6886
817.58	300.00	7.537	85.060	-23.0858
817.73	300.00	7.537	85.058	-24.0733
817.88	300.00	7.537	85.058	-24.8951
818.03	300.00	7.537	85.055	-25.1137
818.18	300.00	7.537	85.054	-25.1541
818.33	300.00	7.537	85.053	-25.0452
818.48	300.00	7.536	85.051	-24.7246
818.63	300.00	7.536	85.048	-24.0384
818.78	300.00	7.536	85.048	-23.8321
818.93	300.00	7.536	85.047	-22.8268
819.08	300.00	7.536	85.047	-21.5068
819.23	300.00	7.536	85.045	-20.2743
819.38	300.00	7.536	85.044	-19.2462
819.53	300.00	7.536	85.043	-17.1532
819.68	300.00	7.535	85.039	-15.3285
819.83	300.00	7.535	85.039	-13.6939
819.98	300.00	7.535	85.035	-11.0690
820.13	300.00	7.534	85.027	-8.95906
820.28	300.00	7.535	85.036	-7.79042
820.43	300.00	7.535	85.034	-7.22805
820.58	300.00	7.534	85.023	-5.51115
820.73	300.00	7.534	85.025	-2.87581
820.88	300.00	7.534	85.027	-0.121095
821.03	300.00	7.534	85.024	0.630996
821.18	300.00	7.534	85.021	1.81820
821.33	300.00	7.534	85.025	2.02610
821.48	300.00	7.534	85.022	1.93568
821.63	300.00	7.533	85.015	2.17108
821.78	300.00	7.533	85.018	2.48502
821.93	300.00	7.533	85.017	3.50593
822.08	300.00	7.533	85.014	3.66219
822.23	300.00	7.533	85.010	3.60807
822.38	300.00	7.533	85.008	2.75955
822.53	300.00	7.532	85.007	2.56408
822.68	300.00	7.532	85.006	2.81602
822.83	300.00	7.532	85.005	2.75707
822.98	300.00	7.532	85.002	2.43156
823.13	300.00	7.532	85.000	2.15594
823.28	300.00	7.532	85.000	2.74479
823.43	300.00	7.532	84.997	3.21553
823.58	300.00	7.532	84.997	2.89501
823.73	300.00	7.531	84.993	3.75673
823.88	300.00	7.531	84.991	5.02439
824.03	300.00	7.531	84.991	6.83615
824.18	300.00	7.531	84.987	7.59634
824.33	300.00	7.531	84.986	8.02554
824.48	300.00	7.530	84.983	8.58760
824.63	300.00	7.530	84.981	9.84035
824.78	300.00	7.530	84.984	10.1800
824.93	300.00	7.530	84.981	9.88123
825.08	300.00	7.530	84.984	9.16251
825.23	300.00	7.530	84.975	8.85423
825.38	300.00	7.530	84.979	8.91702
825.53	300.00	7.530	84.974	8.61154
825.68	300.00	7.529	84.972	8.37439
825.83	300.00	7.529	84.971	7.71580
825.98	300.00	7.528	84.961	6.03206
826.13	300.00	7.529	84.967	4.86379
826.28	300.00	7.529	84.966	3.75982
826.43	300.00	7.529	84.971	2.08227
826.58	300.00	7.529	84.963	1.09011
826.73	300.00	7.528	84.961	1.16778
826.88	300.00	7.528	84.959	1.68102
827.03	300.00	7.529	84.962	3.52959
827.18	300.00	7.528	84.953	5.32026
827.33	300.00	7.527	84.949	6.64495
827.48	300.00	7.527	84.949	8.66164
827.63	300.00	7.527	84.946	10.4588
827.78	300.00	7.527	84.945	12.3820
827.93	300.00	7.527	84.948	14.1844
828.08	300.00	7.527	84.949	15.7623
828.23	300.00	7.527	84.943	17.1312
828.38	300.00	7.527	84.944	17.4633
828.53	300.00	7.526	84.939	18.0234
828.68	300.00	7.526	84.939	17.1778
828.83	300.00	7.527	84.940	16.6696
828.98	300.00	7.527	84.940	17.1234
829.13	300.00	7.526	84.935	16.7821
829.28	300.00	7.526	84.936	15.5109
829.43	300.00	7.525	84.928	15.2463
829.58	300.00	7.526	84.930	13.7334
829.73	300.00	7.526	84.931	14.1506
829.88	300.00	7.525	84.921	14.1646
830.03	300.00	7.526	84.929	15.1588
830.18	300.00	7.525	84.927	17.0634
830.33	300.00	7.525	84.920	19.5610
830.48	300.00	7.525	84.922	20.6543
830.63	300.00	7.525	84.924	20.7970
830.78	300.00	7.525	84.920	20.6776
830.93	300.00	7.524	84.915	20.9880
831.08	300.00	7.525	84.918	21.7261
831.23	300.00	7.524	84.913	21.6659
831.38	300.00	7.524	84.908	21.1181
831.53	300.00	7.524	84.912	20.5626
831.68	300.00	7.524	84.906	19.3155
831.83	300.00	7.523	84.905	18.1896
831.98	300.00	7.523	84.903	17.0351
832.13	300.00	7.523	84.902	15.8691
832.28	300.00	7.523	84.900	15.0593
832.43	300.00	7.523	84.898	14.0614
832.58	300.00	7.523	84.898	12.6502
832.73	300.00	7.523	84.897	11.8926
832.88	300.00	7.522	84.894	11.5952
833.03	300.00	7.522	84.894	11.8273
833.18	300.00	7.522	84.891	12.2923
833.33	300.00	7.522	84.889	13.2499
833.48	300.00	7.522	84.887	14.6432
833.63	300.00	7.522	84.885	15.7364
833.78	300.00	7.522	84.884	15.6946
833.93	300.00	7.521	84.883	13.8705
834.08	300.00	7.522	84.884	11.9702
834.23	300.00	7.522	84.884	10.2166
834.38	300.00	7.521	84.879	9.09266
834.53	300.00	7.521	84.880	8.85144
834.68	300.00	7.521	84.878	8.38748
834.83	300.00	7.521	84.875	8.93819
834.98	300.00	7.521	84.874	8.89241
835.13	300.00	7.520	84.869	7.78901
835.28	300.00	7.520	84.866	6.82262
835.43	300.00	7.520	84.868	5.23908
835.58	300.00	7.520	84.866	4.54852
835.73	300.00	7.520	84.867	3.73128
835.88	300.00	7.520	84.862	2.26658
836.03	300.00	7.520	84.861	1.41937
836.18	300.00	7.519	84.857	1.37389
836.33	300.00	7.519	84.855	1.78595
836.48	300.00	7.519	84.857	0.466016
836.63	300.00	7.519	84.854	-0.225695
836.78	300.00	7.519	84.851	-1.17756
836.93	300.00	7.519	84.850	-2.01114
837.08	300.00	7.518	84.849	-1.94679
837.23	300.00	7.518	84.847	-0.715454
837.38	300.00	7.518	84.846	0.728700
837.53	300.00	7.518	84.847	3.39070
837.68	300.00	7.518	84.843	4.13854
837.83	300.00	7.518	84.841	4.64400
837.98	300.00	7.518	84.838	5.80742
838.13	300.00	7.517	84.836	6.77646
838.28	300.00	7.517	84.836	7.11738
838.43	300.00	7.517	84.834	6.52352
838.58	300.00	7.517	84.834	5.47998
838.73	300.00	7.517	84.831	4.10451
838.88	300.00	7.517	84.829	3.58651
839.03	300.00	7.517	84.828	4.27500
839.18	300.00	7.517	84.827	3.78598
839.33	300.00	7.516	84.826	3.95353
839.48	300.00	7.516	84.823	4.69326
839.63	300.00	7.516	84.820	4.94391
839.78	300.00	7.516	84.818	6.52140
839.93	300.00	7.516	84.817	6.69940
840.08	300.00	7.516	84.818	6.40824
840.23	300.00	7.516	84.816	5.05417
840.38	300.00	7.515	84.813	3.15581
840.53	300.00	7.515	84.811	0.796605
840.68	300.00	7.515	84.809	-0.768234
840.83	300.00	7.515	84.809	-2.48347
840.98	300.00	7.515	84.808	-3.20187
841.13	300.00	7.515	84.806	-2.60076
841.28	300.00	7.515	84.805	-2.21823
841.43	300.00	7.514	84.802	-2.76277
841.58	300.00	7.514	84.801	-3.80300
841.73	300.00	7.514	84.796	-5.03784
841.88	300.00	7.514	84.796	-5.72964
842.03	300.00	7.514	84.793	-5.08361
842.18	300.00	7.513	84.792	-4.79572
842.33	300.00	7.513	84.792	-5.39705
842.48	300.00	7.513	84.790	-5.65629
842.63	300.00	7.513	84.788	-4.65806
842.78	300.00	7.513	84.788	-4.60739
842.93	300.00	7.513	84.787	-4.32188
843.08	300.00	7.513	84.784	-4.04524
843.23	300.00	7.513	84.782	-4.58988
843.38	300.00	7.512	84.780	-4.34362
843.53	300.00	7.512	84.779	-4.61722
843.68	300.00	7.512	84.777	-4.20826
843.83	300.00	7.512	84.775	-3.35887
843.98	300.00	7.511	84.770	-3.04445
844.13	300.00	7.512	84.770	-3.88453
844.28	300.00	7.512	84.771	-5.10217
844.43	300.00	7.511	84.768	-6.31625
844.58	300.00	7.511	84.769	-5.16625
844.73	300.00	7.511	84.765	-5.36708
844.88	300.00	7.511	84.765	-5.71290
845.03	300.00	7.511	84.760	-5.06340
845.18	300.00	7.511	84.760	-4.60869
845.33	300.00	7.511	84.759	-4.18080
845.48	300.00	7.510	84.759	-4.73776
845.63	300.00	7.510	84.757	-5.29553
845.78	300.00	7.510	84.758	-5.35978
845.93	300.00	7.510	84.751	-5.74632
846.08	300.00	7.510	84.752	-6.76377
846.23	300.00	7.510	84.754	-8.26118
846.38	300.00	7.510	84.748	-9.09091
846.53	300.00	7.509	84.746	-9.72104
846.68	300.00	7.509	84.745	-10.6234
846.83	300.00	7.509	84.742	-11.0422
846.98	300.00	7.509	84.741	-11.6402
847.13	300.00	7.509	84.741	-12.4661
847.28	300.00	7.509	84.739	-13.3095
847.43	300.00	7.509	84.737	-14.1594
847.58	300.00	7.508	84.735	-16.0908
847.73	300.00	7.508	84.734	-20.6446
847.88	300.00	7.508	84.731	-24.5300
848.03	300.00	7.508	84.730	-28.8067
848.18	300.00	7.508	84.728	-31.1712
848.33	300.00	7.508	84.727	-32.8938
848.48	300.00	7.507	84.724	-35.3751
848.63	300.00	7.507	84.724	-36.9945
848.78	300.00	7.508	84.726	-37.3155
848.93	300.00	7.507	84.723	-38.3330
849.08	300.00	7.507	84.721	-38.8121
849.23	300.00	7.507	84.721	-39.1749
849.38	300.00	7.507	84.715	-39.5600
849.53	300.00	7.506	84.713	-39.7011
849.68	300.00	7.507	84.715	-38.8475
849.83	300.00	7.506	84.707	-37.3610
849.98	300.00	7.506	84.709	-35.6004
850.13	300.00	7.506	84.707	-33.2298
850.28	300.00	7.506	84.707	-30.6850
850.43	300.00	7.506	84.703	-28.9346
850.58	300.00	7.506	84.708	-26.8289
850.73	300.00	7.505	84.701	-25.2364
850.88	300.00	7.505	84.700	-22.4665
851.03	300.00	7.505	84.698	-19.0147
851.18	300.00	7.505	84.693	-16.2081
851.33	300.00	7.505	84.693	-14.2097
851.48	300.00	7.505	84.692	-13.1228
851.63	300.00	7.504	84.691	-12.6619
851.78	300.00	7.505	84.692	-11.9894
851.93	300.00	7.505	84.692	-11.9646
852.08	300.00	7.504	84.686	-10.8461
852.23	300.00	7.504	84.683	-10.3469
852.38	300.00	7.504	84.682	-9.25520
852.53	300.00	7.504	84.680	-8.47527
852.68	300.00	7.504	84.681	-8.28623
852.83	300.00	7.503	84.677	-7.37491
852.98	300.00	7.503	84.674	-6.93314
853.13	300.00	7.503	84.680	-7.12885
853.28	300.00	7.503	84.672	-7.23565
853.43	300.00	7.503	84.676	-5.58549
853.58	300.00	7.503	84.671	-4.26233
853.73	300.00	7.502	84.668	-3.67738
853.88	300.00	7.503	84.672	-2.54571
854.03	300.00	7.502	84.661	-0.111495
854.18	300.00	7.502	84.668	1.98987
854.33	300.00	7.502	84.662	2.71063
854.48	300.00	7.501	84.657	4.03676
854.63	300.00	7.501	84.657	5.98738
854.78	300.00	7.501	84.657	8.25366
854.93	300.00	7.502	84.661	9.96140
855.08	300.00	7.502	84.660	11.0693
855.23	300.00	7.501	84.653	11.9499
855.38	300.00	7.502	84.660	12.7179
855.53	300.00	7.501	84.655	13.6003
855.68	300.00	7.501	84.649	14.3892
855.83	300.00	7.501	84.648	14.7671
855.98	300.00	7.500	84.643	14.5158
856.13	300.00	7.500	84.644	14.5791
856.28	300.00	7.500	84.643	15.3933
856.43	300.00	7.500	84.640	16.1796
856.58	300.00	7.500	84.640	15.2549
856.73	300.00	7.500	84.636	14.2445
856.88	300.00	7.500	84.636	12.9599
857.03	300.00	7.499	84.634	12.2633
857.18	300.00	7.499	84.632	12.6901
857.33	300.00	7.499	84.630	13.5951
857.48	300.00	7.499	84.628	14.7623
857.63	300.00	7.499	84.627	16.0636
857.78	300.00	7.499	84.625	16.5367
857.93	300.00	7.499	84.624	17.5619
858.08	300.00	7.498	84.622	19.4469
858.23	300.00	7.498	84.618	20.5193
858.38	300.00	7.498	84.618	20.8812
858.53	300.00	7.498	84.617	21.0070
858.68	300.00	7.498	84.615	21.0658
858.83	300.00	7.497	84.609	21.7412
858.98	300.00	7.497	84.609	22.2988
859.13	300.00	7.497	84.607	23.8408
859.28	300.00	7.497	84.611	24.4528
859.43	300.00	7.497	84.612	24.4947
859.58	300.00	7.497	84.602	24.1303
859.73	300.00	7.497	84.605	23.5608
859.88	300.00	7.497	84.607	24.5287
860.03	300.00	7.496	84.592	25.4429
860.18	300.00	7.496	84.595	26.6004
860.33	300.00	7.496	84.599	28.2963
860.48	300.00	7.496	84.595	30.8025
860.63	300.00	7.496	84.593	32.8828
860.78	300.00	7.496	84.591	32.3566
860.93	300.00	7.495	84.589	32.4830
861.08	300.00	7.495	84.588	34.2000
861.23	300.00	7.495	84.587	35.7096
861.38	300.00	7.495	84.587	37.1446
861.53	300.00	7.495	84.586	37.9779
861.68	300.00	7.495	84.583	38.2025
861.83	300.00	7.495	84.581	38.3251
861.98	300.00	7.495	84.579	37.7547
862.13	300.00	7.494	84.578	37.4062
862.28	300.00	7.494	84.576	36.9840
862.43	300.00	7.494	84.576	37.0339
862.58	300.00	7.494	84.574	36.4762
862.73	300.00	7.494	84.572	36.1152
862.88	300.00	7.494	84.570	36.1493
863.03	300.00	7.494	84.568	36.6006
863.18	300.00	7.493	84.566	37.1904
863.33	300.00	7.493	84.565	37.2169
863.48	300.00	7.493	84.563	38.2828
863.63	300.00	7.493	84.561	38.9992
863.78	300.00	7.493	84.558	39.0593
863.93	300.00	7.493	84.557	38.8763
864.08	300.00	7.492	84.555	37.3790
864.23	300.00	7.493	84.556	37.0687
864.38	300.00	7.492	84.554	35.7784
864.53	300.00	7.492	84.553	34.3166
864.68	300.00	7.492	84.551	33.5600
864.83	300.00	7.492	84.550	32.6222
864.98	300.00	7.492	84.546	31.6704
865.13	300.00	7.492	84.545	30.9149
865.28	300.00	7.491	84.544	29.7635
865.43	300.00	7.491	84.543	27.8127
865.58	300.00	7.491	84.541	26.6357
865.73	300.00	7.491	84.539	25.1249
865.88	300.00	7.491	84.537	24.1128
866.03	300.00	7.491	84.537	22.6292
866.18	300.00	7.491	84.536	20.7272
866.33	300.00	7.491	84.534	18.7495
866.48	300.00	7.490	84.533	16.1111
866.63	300.00	7.490	84.531	13.3519
866.78	300.00	7.490	84.528	11.2822
866.93	300.00	7.490	84.527	8.83863
867.08	300.00	7.490	84.525	4.83229
867.23	300.00	7.490	84.523	2.62362
867.38	300.00	7.489	84.519	1.17467
867.53	300.00	7.489	84.518	-0.618374
867.68	300.00	7.489	84.517	-1.60009
867.83	300.00	7.489	84.517	-2.31185
867.98	300.00	7.489	84.514	-4.44858
868.13	300.00	7.489	84.517	-4.59194
868.28	300.00	7.489	84.519	-4.45074
868.43	300.00	7.489	84.513	-4.97918
868.58	300.00	7.488	84.510	-6.37362
868.73	300.00	7.489	84.514	-6.24202
868.88	300.00	7.488	84.509	-6.08146
869.03	300.00	7.488	84.501	-5.76401
869.18	300.00	7.488	84.501	-4.46800
869.33	300.00	7.488	84.506	-3.06287
869.48	300.00	7.488	84.500	-1.36112
869.63	300.00	7.487	84.499	-0.265387
869.78	300.00	7.487	84.493	0.381514
869.93	300.00	7.487	84.492	1.70451
870.08	300.00	7.487	84.489	2.07201
870.23	300.00	7.486	84.487	2.42833
870.38	300.00	7.487	84.496	2.66051
870.53	300.00	7.486	84.487	1.61914
870.68	300.00	7.486	84.486	1.90924
870.83	300.00	7.486	84.486	1.15264
870.98	300.00	7.486	84.483	0.545364
871.13	300.00	7.486	84.481	0.908552
871.28	300.00	7.486	84.479	1.59083
871.43	300.00	7.486	84.478	2.67522
871.58	300.00	7.485	84.477	4.27744
871.73	300.00	7.485	84.475	4.67918
871.88	300.00	7.485	84.474	5.09453
872.03	300.00	7.485	84.473	6.62315
872.18	300.00	7.485	84.471	8.61242
872.33	300.00	7.485	84.469	9.35816
872.48	300.00	7.485	84.468	10.1394
872.63	300.00	7.485	84.466	10.7324
872.78	300.00	7.484	84.463	12.0432
872.93	300.00	7.484	84.461	13.1959
873.08	300.00	7.484	84.459	13.8745
873.23	300.00	7.484	84.458	15.0025
873.38	300.00	7.484	84.458	15.5115
873.53	300.00	7.484	84.456	15.8597
873.68	300.00	7.484	84.456	15.9197
873.83	300.00	7.483	84.450	16.3770
873.98	300.00	7.483	84.449	16.7467
874.13	300.00	7.483	84.452	17.1811
874.28	300.00	7.483	84.445	17.0711
874.43	300.00	7.482	84.439	17.0554
874.58	300.00	7.482	84.443	16.5838
874.73	300.00	7.482	84.443	16.1598
874.88	300.00	7.483	84.446	14.7780
875.03	300.00	7.483	84.444	14.4282
875.18	300.00	7.482	84.438	14.5776
875.33	300.00	7.482	84.437	14.2863
875.48	300.00	7.482	84.436	13.0403
875.63	300.00	7.482	84.433	11.2736
875.78	300.00	7.482	84.438	8.55084
875.93	300.00	7.482	84.438	6.28278
876.08	300.00	7.481	84.427	3.71846
876.23	300.00	7.481	84.423	1.17668
876.38	300.00	7.480	84.420	-1.24553
876.53	300.00	7.481	84.421	-3.74311
876.68	300.00	7.481	84.423	-5.46312
876.83	300.00	7.481	84.424	-6.66139
876.98	300.00	7.481	84.421	-7.71120
877.13	300.00	7.480	84.415	-8.62304
877.28	300.00	7.480	84.410	-9.33594
877.43	300.00	7.480	84.416	-10.4504
877.58	300.00	7.480	84.409	-11.1978
877.73	300.00	7.480	84.412	-12.2159
877.88	300.00	7.479	84.406	-13.8858
878.03	300.00	7.479	84.404	-15.3105
878.18	300.00	7.479	84.403	-16.8618
878.33	300.00	7.479	84.406	-17.8427
878.48	300.00	7.479	84.402	-18.4921
878.63	300.00	7.479	84.398	-19.3625
878.78	300.00	7.479	84.400	-20.5796
878.93	300.00	7.478	84.395	-21.1124
879.08	300.00	7.479	84.401	-21.8781
879.23	300.00	7.478	84.398	-22.7755
879.38	300.00	7.478	84.396	-24.1432
