Filename	005dB1-toyopearls
Instrument name	
Operator	Gwenael
rundate	2025-01-13
Sample name	005dB1-toyopearls
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
751.73	300.00	2.541	60.126	31.1106
751.88	300.00	2.541	60.122	26.7708
752.03	300.00	2.541	60.123	23.7458
752.18	300.00	2.541	60.119	22.7352
752.33	300.00	2.540	60.114	23.6115
752.48	300.00	2.540	60.107	25.0654
752.63	300.00	2.540	60.103	24.1596
752.78	300.00	2.540	60.099	23.7160
752.93	300.00	2.540	60.096	23.7123
753.08	300.00	2.540	60.094	23.8589
753.23	300.00	2.539	60.089	24.7269
753.38	300.00	2.539	60.084	24.3870
753.53	300.00	2.539	60.080	23.6795
753.68	300.00	2.539	60.074	23.0499
753.83	300.00	2.539	60.069	25.9026
753.98	300.00	2.538	60.068	28.6051
754.13	300.00	2.538	60.064	29.9253
754.28	300.00	2.538	60.059	33.4963
754.43	300.00	2.538	60.052	36.2817
754.58	300.00	2.538	60.050	39.3380
754.73	300.00	2.538	60.046	42.4180
754.88	300.00	2.537	60.041	43.8854
755.03	300.00	2.537	60.036	45.1958
755.18	300.00	2.537	60.032	42.6295
755.33	300.00	2.537	60.028	40.6381
755.48	300.00	2.537	60.025	38.8886
755.63	300.00	2.536	60.021	38.5931
755.78	300.00	2.536	60.016	38.2905
755.93	300.00	2.536	60.010	37.0058
756.08	300.00	2.536	60.009	35.4170
756.23	300.00	2.536	60.004	35.0081
756.38	300.00	2.536	59.998	35.7963
756.53	300.00	2.535	59.992	36.0730
756.68	300.00	2.535	59.990	38.2228
756.83	300.00	2.535	59.985	38.6078
756.98	300.00	2.535	59.982	35.6822
757.13	300.00	2.535	59.977	33.2870
757.28	300.00	2.535	59.976	29.7071
757.43	300.00	2.534	59.972	28.4409
757.58	300.00	2.534	59.964	22.0884
757.73	300.00	2.534	59.956	17.9131
757.88	300.00	2.534	59.954	14.1531
758.03	300.00	2.533	59.949	11.5701
758.18	300.00	2.533	59.949	8.80585
758.33	300.00	2.533	59.948	5.80573
758.48	300.00	2.533	59.941	3.91100
758.63	300.00	2.533	59.937	-0.122700
758.78	300.00	2.533	59.936	-5.41714
758.93	300.00	2.532	59.924	-13.5894
759.08	300.00	2.532	59.922	-20.8810
759.23	300.00	2.532	59.925	-24.3666
759.38	300.00	2.532	59.919	-26.2090
759.53	300.00	2.532	59.908	-28.6357
759.68	300.00	2.531	59.902	-27.9609
759.83	300.00	2.531	59.902	-25.9001
759.98	300.00	2.531	59.886	-20.5253
760.13	300.00	2.531	59.892	-19.3032
760.28	300.00	2.531	59.888	-17.3837
760.43	300.00	2.531	59.887	-14.9524
760.58	300.00	2.531	59.882	-12.7834
760.73	300.00	2.530	59.879	-9.44488
760.88	300.00	2.530	59.874	-4.98594
761.03	300.00	2.530	59.872	-0.707208
761.18	300.00	2.530	59.865	1.11821
761.33	300.00	2.530	59.859	0.681578
761.48	300.00	2.529	59.856	-4.98268
761.63	300.00	2.529	59.852	-9.74965
761.78	300.00	2.529	59.849	-7.45618
761.93	300.00	2.529	59.842	-4.50373
762.08	300.00	2.529	59.838	-1.35000
762.23	300.00	2.528	59.829	-0.0281233
762.38	300.00	2.528	59.829	3.87135
762.53	300.00	2.528	59.825	7.31927
762.68	300.00	2.528	59.821	14.5880
762.83	300.00	2.528	59.816	18.8620
762.98	300.00	2.528	59.812	23.2619
763.13	300.00	2.528	59.815	28.2833
763.28	300.00	2.528	59.812	27.7293
763.43	300.00	2.528	59.816	27.0204
763.58	300.00	2.527	59.785	23.6584
763.73	300.00	2.527	59.786	23.6026
763.88	300.00	2.527	59.794	22.6180
764.03	300.00	2.527	59.790	22.5180
764.18	300.00	2.526	59.775	20.5817
764.33	300.00	2.527	59.785	19.0415
764.48	300.00	2.526	59.763	14.9946
764.63	300.00	2.525	59.758	11.5870
764.78	300.00	2.525	59.759	8.91566
764.93	300.00	2.525	59.752	11.9663
765.08	300.00	2.525	59.756	13.8828
765.23	300.00	2.525	59.748	14.5041
765.38	300.00	2.525	59.754	13.4745
765.53	300.00	2.525	59.739	12.1382
765.68	300.00	2.525	59.738	12.0528
765.83	300.00	2.524	59.721	6.60756
765.98	300.00	2.523	59.710	-0.125420
766.13	300.00	2.524	59.725	-6.68267
766.28	300.00	2.524	59.718	-15.7641
766.43	300.00	2.524	59.715	-28.5546
766.58	300.00	2.524	59.716	-34.5351
766.73	300.00	2.523	59.712	-40.1827
766.88	300.00	2.523	59.711	-46.8004
767.03	300.00	2.523	59.702	-53.0800
767.18	300.00	2.522	59.687	-62.3233
767.33	300.00	2.522	59.685	-64.8092
767.48	300.00	2.522	59.688	-67.3145
767.63	300.00	2.522	59.686	-69.9561
767.78	300.00	2.522	59.679	-67.2729
767.93	300.00	2.522	59.676	-66.3866
768.08	300.00	2.521	59.663	-67.1896
768.23	300.00	2.521	59.666	-66.1390
768.38	300.00	2.521	59.662	-66.4972
768.53	300.00	2.521	59.652	-61.8676
768.68	300.00	2.521	59.660	-55.3162
768.83	300.00	2.521	59.648	-48.1222
768.98	300.00	2.521	59.647	-42.9523
769.13	300.00	2.520	59.632	-38.4674
769.28	300.00	2.519	59.617	-29.5840
769.43	300.00	2.520	59.621	-24.2599
769.58	300.00	2.520	59.633	-21.1317
769.73	300.00	2.520	59.635	-18.7148
769.88	300.00	2.520	59.636	-16.4517
770.03	300.00	2.519	59.619	-14.8522
770.18	300.00	2.519	59.606	-15.4176
770.33	300.00	2.519	59.604	-14.9432
770.48	300.00	2.519	59.599	-16.4569
770.63	300.00	2.519	59.598	-17.4647
770.78	300.00	2.518	59.589	-21.6019
770.93	300.00	2.518	59.588	-22.3870
771.08	300.00	2.518	59.584	-24.0573
771.23	300.00	2.518	59.577	-26.5312
771.38	300.00	2.518	59.573	-27.7450
771.53	300.00	2.517	59.571	-28.2466
771.68	300.00	2.517	59.569	-29.0487
771.83	300.00	2.517	59.564	-29.8185
771.98	300.00	2.517	59.557	-27.4644
772.13	300.00	2.517	59.554	-27.6462
772.28	300.00	2.517	59.552	-28.9883
772.43	300.00	2.516	59.546	-33.4680
772.58	300.00	2.516	59.545	-39.5358
772.73	300.00	2.516	59.539	-43.3035
772.88	300.00	2.516	59.529	-47.1637
773.03	300.00	2.515	59.517	-49.8659
773.18	300.00	2.516	59.529	-54.6393
773.33	300.00	2.515	59.516	-57.1492
773.48	300.00	2.515	59.504	-61.2144
773.63	300.00	2.515	59.518	-65.7109
773.78	300.00	2.515	59.524	-69.3655
773.93	300.00	2.515	59.505	-72.9301
774.08	300.00	2.515	59.512	-74.4305
774.23	300.00	2.514	59.498	-76.3321
774.38	300.00	2.514	59.491	-79.0180
774.53	300.00	2.514	59.483	-81.6472
774.68	300.00	2.514	59.481	-82.0473
774.83	300.00	2.514	59.482	-81.8398
774.98	300.00	2.514	59.482	-80.7247
775.13	300.00	2.513	59.470	-80.2908
775.28	300.00	2.513	59.466	-81.9436
775.43	300.00	2.513	59.464	-76.2844
775.58	300.00	2.513	59.459	-71.8280
775.73	300.00	2.513	59.457	-72.3507
775.88	300.00	2.512	59.448	-72.3369
776.03	300.00	2.512	59.443	-67.9419
776.18	300.00	2.512	59.441	-63.4410
776.33	300.00	2.512	59.437	-56.7924
776.48	300.00	2.512	59.434	-53.1306
776.63	300.00	2.512	59.431	-50.5999
776.78	300.00	2.511	59.428	-48.1903
776.93	300.00	2.511	59.423	-44.4738
777.08	300.00	2.511	59.418	-39.4802
777.23	300.00	2.511	59.412	-37.8839
777.38	300.00	2.511	59.408	-36.5846
777.53	300.00	2.510	59.406	-31.4952
777.68	300.00	2.510	59.401	-30.0950
777.83	300.00	2.510	59.396	-31.6259
777.98	300.00	2.510	59.392	-31.6514
778.13	300.00	2.510	59.388	-37.8781
778.28	300.00	2.510	59.386	-42.9316
778.43	300.00	2.510	59.384	-42.0691
778.58	300.00	2.509	59.376	-39.4236
778.73	300.00	2.509	59.371	-38.8375
778.88	300.00	2.509	59.368	-34.7017
779.03	300.00	2.509	59.363	-32.4435
779.18	300.00	2.509	59.359	-28.5559
779.33	300.00	2.508	59.355	-24.9102
779.48	300.00	2.508	59.351	-22.4238
779.63	300.00	2.508	59.345	-19.1002
779.78	300.00	2.508	59.344	-17.2302
779.93	300.00	2.508	59.340	-13.7152
780.08	300.00	2.508	59.337	-9.65977
780.23	300.00	2.508	59.335	-5.74683
780.38	300.00	2.507	59.328	-2.25326
780.53	300.00	2.507	59.324	-0.478912
780.68	300.00	2.507	59.318	3.86409
780.83	300.00	2.507	59.312	5.27113
780.98	300.00	2.506	59.310	7.10385
781.13	300.00	2.506	59.308	9.32579
781.28	300.00	2.506	59.304	10.7747
781.43	300.00	2.506	59.297	12.8348
781.58	300.00	2.506	59.293	12.5142
781.73	300.00	2.506	59.288	9.67234
781.88	300.00	2.505	59.286	7.58228
782.03	300.00	2.505	59.281	-0.150031
782.18	300.00	2.505	59.278	-11.1671
782.33	300.00	2.505	59.273	-19.7780
782.48	300.00	2.505	59.273	-26.5249
782.63	300.00	2.505	59.268	-31.4847
782.78	300.00	2.504	59.245	-36.8134
782.93	300.00	2.504	59.262	-39.1995
783.08	300.00	2.504	59.249	-39.0128
783.23	300.00	2.504	59.245	-41.2508
783.38	300.00	2.504	59.248	-40.1273
783.53	300.00	2.503	59.234	-41.7716
783.68	300.00	2.504	59.241	-41.9986
783.83	300.00	2.503	59.232	-44.3421
783.98	300.00	2.503	59.226	-43.8740
784.13	300.00	2.502	59.215	-45.1973
784.28	300.00	2.503	59.219	-45.1674
784.43	300.00	2.503	59.217	-45.7969
784.58	300.00	2.502	59.211	-45.8487
784.73	300.00	2.502	59.202	-45.1759
784.88	300.00	2.502	59.202	-41.8996
785.03	300.00	2.502	59.195	-46.0659
785.18	300.00	2.501	59.189	-51.4285
785.33	300.00	2.501	59.189	-59.7886
785.48	300.00	2.501	59.185	-64.8297
785.63	300.00	2.501	59.181	-68.3603
785.78	300.00	2.501	59.180	-69.8831
785.93	300.00	2.501	59.175	-69.4397
786.08	300.00	2.500	59.168	-72.5824
786.23	300.00	2.500	59.166	-74.7799
786.38	300.00	2.500	59.161	-74.5845
786.53	300.00	2.500	59.159	-76.7020
786.68	300.00	2.500	59.151	-78.1446
786.83	300.00	2.500	59.148	-77.7696
786.98	300.00	2.499	59.143	-77.3633
787.13	300.00	2.499	59.140	-76.3559
787.28	300.00	2.499	59.132	-73.6718
787.43	300.00	2.499	59.140	-73.9931
787.58	300.00	2.499	59.131	-71.4566
787.73	300.00	2.499	59.122	-69.8740
787.88	300.00	2.499	59.124	-63.8719
788.03	300.00	2.498	59.108	-59.6458
788.18	300.00	2.498	59.107	-52.3572
788.33	300.00	2.498	59.107	-42.9955
788.48	300.00	2.498	59.104	-34.7847
788.63	300.00	2.498	59.100	-24.8666
788.78	300.00	2.497	59.096	-18.0189
788.93	300.00	2.497	59.092	-12.6841
789.08	300.00	2.497	59.077	-9.64190
789.23	300.00	2.497	59.089	-9.93205
789.38	300.00	2.496	59.075	-8.12010
789.53	300.00	2.497	59.080	-8.21716
789.68	300.00	2.496	59.067	-5.28376
789.83	300.00	2.496	59.062	-3.67322
789.98	300.00	2.496	59.066	-2.50315
790.13	300.00	2.496	59.060	-1.13572
790.28	300.00	2.496	59.057	-1.03545
790.43	300.00	2.495	59.045	-0.854453
790.58	300.00	2.495	59.037	-0.139404
790.73	300.00	2.495	59.041	0.491264
790.88	300.00	2.495	59.043	0.722286
791.03	300.00	2.495	59.038	3.94013
791.18	300.00	2.494	59.022	5.88552
791.33	300.00	2.494	59.018	4.94305
791.48	300.00	2.494	59.016	2.53079
791.63	300.00	2.494	59.021	1.36401
791.78	300.00	2.494	59.009	-1.19501
791.93	300.00	2.494	59.007	0.226421
792.08	300.00	2.494	59.013	-0.375615
792.23	300.00	2.493	59.003	-0.369324
792.38	300.00	2.493	59.000	-0.212319
792.53	300.00	2.493	58.995	-0.353966
792.68	300.00	2.493	58.996	-1.96618
792.83	300.00	2.493	58.990	-0.472075
792.98	300.00	2.492	58.980	-0.593549
793.13	300.00	2.493	58.987	-2.18951
793.28	300.00	2.492	58.979	-2.83929
793.43	300.00	2.492	58.976	-3.08110
793.58	300.00	2.492	58.967	-4.86521
793.73	300.00	2.492	58.978	-8.73753
793.88	300.00	2.491	58.952	-9.30765
794.03	300.00	2.491	58.954	-10.9571
794.18	300.00	2.491	58.943	-9.52289
794.33	300.00	2.491	58.946	-9.34015
794.48	300.00	2.491	58.938	-10.6949
794.63	300.00	2.491	58.935	-12.6724
794.78	300.00	2.491	58.933	-14.7718
794.93	300.00	2.490	58.929	-14.2855
795.08	300.00	2.490	58.925	-14.0351
795.23	300.00	2.490	58.925	-14.2579
795.38	300.00	2.490	58.919	-15.1908
795.53	300.00	2.490	58.917	-18.3258
795.68	300.00	2.490	58.911	-22.1869
795.83	300.00	2.489	58.905	-22.1514
795.98	300.00	2.489	58.901	-23.4062
796.13	300.00	2.489	58.897	-22.9029
796.28	300.00	2.489	58.894	-25.6169
796.43	300.00	2.489	58.890	-31.2171
796.58	300.00	2.488	58.885	-33.8206
796.73	300.00	2.488	58.880	-30.6483
796.88	300.00	2.488	58.874	-30.3154
797.03	300.00	2.488	58.867	-30.9283
797.18	300.00	2.488	58.871	-32.3684
797.33	300.00	2.488	58.875	-33.8542
797.48	300.00	2.488	58.863	-32.4411
797.63	300.00	2.487	58.857	-31.1483
797.78	300.00	2.487	58.850	-29.9167
797.93	300.00	2.487	58.843	-24.2109
798.08	300.00	2.487	58.844	-14.4152
798.23	300.00	2.487	58.845	-7.22578
798.38	300.00	2.487	58.839	-1.60604
798.53	300.00	2.486	58.823	3.52453
798.68	300.00	2.486	58.829	9.74559
798.83	300.00	2.485	58.811	16.1123
798.98	300.00	2.486	58.828	20.4391
799.13	300.00	2.486	58.835	28.0987
799.28	300.00	2.486	58.815	32.7458
799.43	300.00	2.485	58.813	37.5926
799.58	300.00	2.485	58.808	41.2043
799.73	300.00	2.485	58.801	43.9464
799.88	300.00	2.485	58.795	45.8784
800.03	300.00	2.485	58.792	50.4594
800.18	300.00	2.484	58.788	54.0537
800.33	300.00	2.484	58.784	60.6058
800.48	300.00	2.484	58.782	64.8767
800.63	300.00	2.484	58.776	67.6540
800.78	300.00	2.484	58.773	68.6862
800.93	300.00	2.484	58.771	69.7084
801.08	300.00	2.483	58.767	73.9439
801.23	300.00	2.483	58.760	77.7360
801.38	300.00	2.483	58.756	80.2960
801.53	300.00	2.483	58.752	82.5329
801.68	300.00	2.483	58.749	84.1166
801.83	300.00	2.483	58.747	86.2428
801.98	300.00	2.482	58.739	87.9464
802.13	300.00	2.482	58.733	88.8360
802.28	300.00	2.482	58.731	88.1926
802.43	300.00	2.482	58.729	88.0464
802.58	300.00	2.482	58.727	86.8918
802.73	300.00	2.482	58.720	84.7525
802.88	300.00	2.481	58.718	83.1256
803.03	300.00	2.481	58.714	80.1802
803.18	300.00	2.481	58.708	76.6625
803.33	300.00	2.481	58.704	74.8549
803.48	300.00	2.481	58.699	74.5993
803.63	300.00	2.480	58.696	73.9265
803.78	300.00	2.480	58.691	72.6482
803.93	300.00	2.480	58.688	71.7228
804.08	300.00	2.480	58.682	69.7627
804.23	300.00	2.480	58.676	68.4570
804.38	300.00	2.480	58.675	65.9471
804.53	300.00	2.479	58.672	62.5290
804.68	300.00	2.479	58.669	59.5674
804.83	300.00	2.479	58.662	59.2218
804.98	300.00	2.479	58.657	60.4896
805.13	300.00	2.479	58.651	59.9604
805.28	300.00	2.479	58.649	61.0808
805.43	300.00	2.478	58.649	61.8804
805.58	300.00	2.478	58.648	65.7632
805.73	300.00	2.478	58.638	71.2171
805.88	300.00	2.478	58.637	72.7924
806.03	300.00	2.478	58.630	71.7224
806.18	300.00	2.478	58.626	73.1755
806.33	300.00	2.477	58.621	73.5999
806.48	300.00	2.477	58.620	76.1721
806.63	300.00	2.477	58.618	74.7924
806.78	300.00	2.477	58.617	72.3571
806.93	300.00	2.477	58.611	69.0042
807.08	300.00	2.477	58.607	63.6656
807.23	300.00	2.477	58.611	59.9023
807.38	300.00	2.476	58.600	53.9641
807.53	300.00	2.476	58.592	48.0140
807.68	300.00	2.476	58.591	42.2938
807.83	300.00	2.476	58.583	39.3888
807.98	300.00	2.475	58.577	36.2349
808.13	300.00	2.475	58.570	33.2887
808.28	300.00	2.476	58.584	27.6249
808.43	300.00	2.475	58.562	25.1867
808.58	300.00	2.475	58.566	25.9112
808.73	300.00	2.474	58.553	25.5000
808.88	300.00	2.474	58.553	23.6440
809.03	300.00	2.474	58.552	25.0383
809.18	300.00	2.474	58.548	25.4759
809.33	300.00	2.474	58.543	25.1930
809.48	300.00	2.474	58.537	22.5910
809.63	300.00	2.474	58.536	19.5375
809.78	300.00	2.474	58.532	20.1946
809.93	300.00	2.473	58.525	20.0864
810.08	300.00	2.473	58.523	18.8149
810.23	300.00	2.473	58.516	20.2306
810.38	300.00	2.473	58.512	21.3363
810.53	300.00	2.473	58.511	20.4103
810.68	300.00	2.473	58.509	20.1302
810.83	300.00	2.472	58.504	19.7438
810.98	300.00	2.472	58.496	18.3579
811.13	300.00	2.472	58.490	18.8321
811.28	300.00	2.472	58.492	21.8947
811.43	300.00	2.472	58.488	26.2913
811.58	300.00	2.471	58.481	29.7132
811.73	300.00	2.471	58.472	32.1739
811.88	300.00	2.471	58.481	34.2374
812.03	300.00	2.471	58.472	37.8253
812.18	300.00	2.471	58.469	37.5894
812.33	300.00	2.471	58.466	36.3133
812.48	300.00	2.471	58.460	34.7264
812.63	300.00	2.470	58.453	34.2834
812.78	300.00	2.471	58.460	34.3995
812.93	300.00	2.470	58.454	36.1991
813.08	300.00	2.470	58.444	37.2740
813.23	300.00	2.470	58.440	38.6078
813.38	300.00	2.469	58.435	38.4429
813.53	300.00	2.469	58.435	39.5597
813.68	300.00	2.469	58.421	37.6209
813.83	300.00	2.469	58.424	34.8742
813.98	300.00	2.469	58.428	31.5360
814.13	300.00	2.469	58.424	27.8686
814.28	300.00	2.469	58.416	23.5052
814.43	300.00	2.468	58.406	22.5012
814.58	300.00	2.468	58.391	21.4700
814.73	300.00	2.468	58.405	19.0153
814.88	300.00	2.468	58.397	18.5951
815.03	300.00	2.468	58.400	18.5650
815.18	300.00	2.467	58.386	16.1668
815.33	300.00	2.467	58.385	14.1528
815.48	300.00	2.467	58.384	11.2097
815.63	300.00	2.467	58.375	5.81549
815.78	300.00	2.467	58.370	-0.713418
815.93	300.00	2.467	58.375	-5.37174
816.08	300.00	2.466	58.358	-11.3946
816.23	300.00	2.466	58.364	-17.4649
816.38	300.00	2.466	58.359	-23.8672
816.53	300.00	2.466	58.351	-29.0349
816.68	300.00	2.465	58.337	-35.7196
816.83	300.00	2.465	58.334	-42.3643
816.98	300.00	2.465	58.331	-45.4066
817.13	300.00	2.466	58.348	-48.5206
817.28	300.00	2.465	58.337	-48.6579
817.43	300.00	2.465	58.325	-47.4417
817.58	300.00	2.465	58.333	-48.5888
817.73	300.00	2.465	58.325	-45.9418
817.88	300.00	2.465	58.331	-40.9131
818.03	300.00	2.465	58.322	-37.0360
818.18	300.00	2.464	58.301	-36.6809
818.33	300.00	2.464	58.302	-35.6055
818.48	300.00	2.464	58.311	-33.1807
818.63	300.00	2.464	58.298	-30.3419
818.78	300.00	2.463	58.292	-27.0482
818.93	300.00	2.463	58.284	-22.3939
819.08	300.00	2.463	58.279	-16.1577
819.23	300.00	2.463	58.272	-8.65202
819.38	300.00	2.463	58.273	-2.96117
819.53	300.00	2.463	58.271	4.17457
819.68	300.00	2.462	58.270	7.16833
819.83	300.00	2.462	58.264	10.6706
819.98	300.00	2.462	58.261	12.1640
820.13	300.00	2.462	58.258	12.6245
820.28	300.00	2.462	58.252	13.2459
820.43	300.00	2.462	58.251	13.9584
820.58	300.00	2.461	58.244	15.0205
820.73	300.00	2.461	58.238	16.8683
820.88	300.00	2.461	58.234	17.5527
821.03	300.00	2.461	58.233	17.8398
821.18	300.00	2.461	58.230	19.7990
821.33	300.00	2.460	58.222	19.2960
821.48	300.00	2.461	58.223	16.6495
821.63	300.00	2.461	58.228	13.6848
821.78	300.00	2.460	58.222	13.9118
821.93	300.00	2.460	58.210	13.8448
822.08	300.00	2.459	58.196	12.6293
822.23	300.00	2.460	58.204	10.3839
822.38	300.00	2.459	58.197	7.91122
822.53	300.00	2.459	58.193	2.83723
822.68	300.00	2.459	58.193	-3.29458
822.83	300.00	2.459	58.182	-11.3581
822.98	300.00	2.458	58.175	-17.2201
823.13	300.00	2.459	58.179	-22.3976
823.28	300.00	2.458	58.169	-25.4214
823.43	300.00	2.458	58.173	-29.0477
823.58	300.00	2.458	58.168	-29.8178
823.73	300.00	2.458	58.160	-32.6572
823.88	300.00	2.458	58.155	-35.6687
824.03	300.00	2.458	58.152	-38.2757
824.18	300.00	2.457	58.148	-40.8540
824.33	300.00	2.457	58.146	-42.5057
824.48	300.00	2.457	58.139	-45.0827
824.63	300.00	2.457	58.138	-49.1882
824.78	300.00	2.457	58.130	-52.0840
824.93	300.00	2.456	58.127	-55.8302
825.08	300.00	2.456	58.124	-57.8449
825.23	300.00	2.456	58.118	-59.3780
825.38	300.00	2.456	58.113	-61.1499
825.53	300.00	2.456	58.108	-62.7299
825.68	300.00	2.456	58.109	-64.9003
825.83	300.00	2.456	58.107	-67.7604
825.98	300.00	2.455	58.102	-70.1195
826.13	300.00	2.455	58.095	-69.5086
826.28	300.00	2.455	58.093	-69.1677
826.43	300.00	2.455	58.086	-69.7225
826.58	300.00	2.455	58.084	-71.8436
826.73	300.00	2.454	58.081	-70.8476
826.88	300.00	2.454	58.076	-70.4434
827.03	300.00	2.454	58.071	-71.9251
827.18	300.00	2.454	58.069	-73.6348
827.33	300.00	2.454	58.063	-74.6056
827.48	300.00	2.454	58.061	-74.8913
827.63	300.00	2.454	58.058	-73.3501
827.78	300.00	2.453	58.053	-72.2066
827.93	300.00	2.453	58.047	-69.8434
828.08	300.00	2.453	58.044	-65.4394
828.23	300.00	2.453	58.039	-60.9940
828.38	300.00	2.453	58.038	-58.4898
828.53	300.00	2.452	58.033	-54.6812
828.68	300.00	2.452	58.032	-51.2916
828.83	300.00	2.452	58.024	-45.9076
828.98	300.00	2.452	58.022	-41.8069
829.13	300.00	2.452	58.018	-40.2098
829.28	300.00	2.451	58.009	-35.9723
829.43	300.00	2.451	58.008	-30.8819
829.58	300.00	2.451	58.004	-28.4783
829.73	300.00	2.451	58.002	-27.7497
829.88	300.00	2.451	57.999	-26.3264
830.03	300.00	2.451	57.993	-26.5973
830.18	300.00	2.451	57.989	-24.5955
830.33	300.00	2.450	57.985	-23.9576
830.48	300.00	2.450	57.981	-21.5275
830.63	300.00	2.450	57.977	-18.9246
830.78	300.00	2.450	57.975	-16.1392
830.93	300.00	2.450	57.970	-13.9201
831.08	300.00	2.450	57.970	-10.3984
831.23	300.00	2.450	57.965	-5.78543
831.38	300.00	2.450	57.966	-1.26322
831.53	300.00	2.449	57.957	3.99017
831.68	300.00	2.449	57.949	12.1456
831.83	300.00	2.449	57.940	21.0137
831.98	300.00	2.448	57.938	30.7931
832.13	300.00	2.448	57.936	36.6995
832.28	300.00	2.449	57.946	41.0979
832.43	300.00	2.448	57.928	43.1366
832.58	300.00	2.448	57.924	46.1431
832.73	300.00	2.448	57.922	46.7992
832.88	300.00	2.447	57.915	46.9035
833.03	300.00	2.447	57.903	48.2961
833.18	300.00	2.447	57.906	48.8882
833.33	300.00	2.447	57.909	49.3056
833.48	300.00	2.447	57.904	50.1912
833.63	300.00	2.447	57.899	54.8677
833.78	300.00	2.447	57.897	57.9984
833.93	300.00	2.447	57.894	59.3726
834.08	300.00	2.446	57.888	58.8438
834.23	300.00	2.446	57.883	59.0493
834.38	300.00	2.446	57.879	55.6979
834.53	300.00	2.446	57.874	54.9757
834.68	300.00	2.446	57.873	53.0518
834.83	300.00	2.445	57.868	50.2649
834.98	300.00	2.445	57.865	51.5280
835.13	300.00	2.445	57.859	53.7412
835.28	300.00	2.445	57.856	52.6855
835.43	300.00	2.445	57.854	51.8420
835.58	300.00	2.445	57.848	50.4744
835.73	300.00	2.444	57.844	51.7525
835.88	300.00	2.445	57.846	54.2465
836.03	300.00	2.444	57.843	57.3877
836.18	300.00	2.443	57.816	58.9362
836.33	300.00	2.444	57.823	57.9407
836.48	300.00	2.444	57.827	57.1422
836.63	300.00	2.443	57.812	57.1321
836.78	300.00	2.443	57.815	56.5850
836.93	300.00	2.443	57.812	55.8077
837.08	300.00	2.443	57.810	55.0797
837.23	300.00	2.443	57.803	53.9787
837.38	300.00	2.442	57.790	51.9027
837.53	300.00	2.442	57.792	51.2520
837.68	300.00	2.442	57.789	50.6206
837.83	300.00	2.443	57.798	49.1694
837.98	300.00	2.442	57.795	47.5157
838.13	300.00	2.442	57.796	48.6128
838.28	300.00	2.442	57.782	47.0945
838.43	300.00	2.442	57.779	46.0641
838.58	300.00	2.442	57.773	46.5581
838.73	300.00	2.441	57.770	46.4388
838.88	300.00	2.441	57.762	43.6661
839.03	300.00	2.441	57.758	41.7135
839.18	300.00	2.440	57.742	41.5350
839.33	300.00	2.440	57.749	39.5750
839.48	300.00	2.440	57.731	37.0590
839.63	300.00	2.440	57.744	32.8454
839.78	300.00	2.440	57.735	26.9225
839.93	300.00	2.440	57.739	26.3321
840.08	300.00	2.440	57.734	25.7491
840.23	300.00	2.439	57.726	25.7509
840.38	300.00	2.440	57.728	27.7269
840.53	300.00	2.440	57.727	30.6141
840.68	300.00	2.439	57.711	30.4732
840.83	300.00	2.439	57.711	28.8650
840.98	300.00	2.438	57.698	28.0254
841.13	300.00	2.438	57.701	27.0854
841.28	300.00	2.438	57.699	27.5288
841.43	300.00	2.438	57.696	26.8604
841.58	300.00	2.438	57.689	24.9366
841.73	300.00	2.438	57.684	20.7974
841.88	300.00	2.438	57.685	17.8755
842.03	300.00	2.438	57.685	15.4327
842.18	300.00	2.438	57.682	15.3681
842.33	300.00	2.437	57.674	13.6630
842.48	300.00	2.437	57.678	11.5528
842.63	300.00	2.437	57.659	12.3758
842.78	300.00	2.436	57.650	14.4189
842.93	300.00	2.437	57.656	15.6087
843.08	300.00	2.436	57.652	17.3410
843.23	300.00	2.436	57.649	16.7573
843.38	300.00	2.436	57.646	17.7050
843.53	300.00	2.436	57.638	20.2337
843.68	300.00	2.436	57.639	20.8030
843.83	300.00	2.435	57.630	20.2742
843.98	300.00	2.435	57.628	19.1351
844.13	300.00	2.435	57.625	17.0023
844.28	300.00	2.435	57.620	11.9185
844.43	300.00	2.435	57.618	6.82779
844.58	300.00	2.435	57.614	7.19779
844.73	300.00	2.435	57.610	8.82656
